1,"Cheio em feriados!! . Não recomendo subir ao cristo quando a cidade estiver lotada, em feriados etc. Passamos mais de 3 horas só pra conseguir chegar la em cima. Muito cansativo, apesar de ser recompensadora a vista."
1,"Emocionante!!!. Não podemos ir ao Rio de Janeiro e não visitar o Cristo!! Apesar de caro, vale a pena e estudantes não pagam meia. Subi o morro de trenzinho, o caminho é pela mata, bonito! Chagando lá é emocionante ao se deparar com o Cristo enorme, imponente, lindo!!!!! Dei sorte pois fui em maio mas o tempo estava ótimo, pois com o tempo nublado não se vê nada, às vezes nem o Cristo!!!!"
1,Lindo. Lindo!!!! O melhor passei!!! Mas tem q ir em dias de sol e limpo!!!! E façam por algum agencia pq se n é muito caro
1,"Melhor vista do Rio de Janeiro. Atualmente com a facilidade de comprar o ingresso e subir de van do instituto chico mendes, ficou muito mais simples. Lá em cima, uma vista espetacular!"
1,Paz Divina.. Não precisa ser dito muita coisa. É F.A.N.T.Á.S.T.I.C.O. a ressalva infelizmente se faz por conta dos altos preços. Penso que você tem que esquecer o bolso e aproveitar esse momento único.
1,Lindo. Um excelente cartão postal. Indispensável visita para conhecer o lugar. Recomendo ir em um dia de céu limpo para se ter uma ideia da beleza do RJ visto de cima.
1,"Perfeito. Maravilhoso, a vista e maravilhosa , lugar espetacular , um ótimo passeio para fazer com a família ."
1,Lindo!. O Cristo Redentor é parada obrigatória para qualquer turista no Rio de Janeiro! A vista é deslumbrante e o cristo em si é muito bonito! Recomendo
1,"Cristo maravilhoso visual. O Passeio é lindo. Subimos no trenzinho, mas não vale o custo benefício. O melhor talvez seja pelo novo sistema de VANS. Chegando lá em cima é o melhor programa do Rio. Que vista!!!!"
1,"Chegar cedo. Assim como no Pão de açucar é preciso ter paciência. Não conseguimos ir com o trenzinho e acabamos subindo de Van, tamanha era a fila de espera. Mas realmente vale a pena quando chega lá em cima. A vista é impressionante"
0,"calor, multidão, funcionários mal preparados. o cristo é lindo... todo o resto é horrivel.... gente... gente... gente... calor... calor... ninguem te da informação de nada... nem pra entrar nem pra sair, filas no sol, sem cobertura nem pra fazer uma sombrinha... crianças passando mal nas filas para entrar e sair do parque... uma lástima!"
1,"Abençoado . Monumento lindíssimo (sétima maravilha do mundo moderno). Por 71 reais você vai e volta de van de Copacabana, com a visita incluída. À vista do local também é privilegiada. Há um restaurante self-service no local, onde almoça-se com vista da Baía de Guanabara. Visita merecida."
1,"A vista é sensacional, mas falta organização.. A vista é sensacional, mas falta organização. Por ser um dos pontos mais visitados do Brasil e do Mundo, falta infra-estrutura e organização. Em dias cheios, as filas são enormes, alguns pontos estão mal cuidados, falta gente para dar orientação, faltam lixeiras, placas informativas, organização como um todo."
1,"Melhor vista do mundo!. Incrível o visual aos pés do Cristo: toda a cidade e suas belezas naturais, acompanhadas do nascer ou por do sol - indescritível."
1,"Cristo Redentor!!!. Um passeio excelente!!! Para quem gosta de natureza, a subida pelo trem do corcovado, por dentro da floresta da tijuca é algo emocionante!!!"
1,"Muito bom!. A vista da cidade maravilhosa do Corcovado é maravilhosa, rende fotos muito bonitas. Só não é aconselhável ir em dias muito nublados, pois a vista fica encoberta por elas, podendo ficar impossível de ver até o próprio Cristo Redentor."
0,"Lindo!!. O corcovado é um cartão postal na cidade. Voce pode avista-lo de vários pontos, mas estar lá em cima é uma experiencia ímpar."
1,"Belo astral aos pés do Cristo!. Fizemos o deslocamento através do trenzinho, bem legal e pitoresco, em meio a mata atlântica. Chegamos ao pé do Cristo é a visibilidade era quase nula. Em poucos minutos, o sol nos brindou com a visão completa do Cristo redentor e pudemos visualizar a magnitude da estátua. Passeio pra lembrar o resto da vida."
1,"Ir de trem é a melhor opção. Mesmo a trabalho, não dá para ir ao Rio de Janeiro e não conhecer o Cristo. O mais fácil e bonito é pegar o trem para o Corcovado e aproveitar do bom serviço e da paisagem exuberante. O atendimento é excelente (os funcionários avisam antes de você comprar a passagem se o tempo está bom lá no Cristo Redentor."
1,"Maravilhoso. A vista é simplesmente maravilhosa! Faltam palavras para descrever tamanha beleza. Fui durante a semana, na quarta-feira, e estava super tranquilo. Não esqueça a máquina fotográfica!"
1,"Clássico no Rio de Janeiro. Quem vai ao RJ não pode deixar de ir no Cristo Redentor. O problema é que costuma ficar muito cheio, atrapalhando um pouco a experiência. A dica é tentar ir nos primeiros horários da manhã para evitar movimento."
1,"Vista linda da cidade maravilhosa. O bom de ir ao Cristo é pegar o bondinho, porque você aproveita pra ver a floresta de perto. O passeio é maravilhoso, mas também é necessário fazê-lo quando o dia está ensolarado. Não compensa se estiver nublado. Então é sempre bom dar uma conferida antes de comprar o bilhete. A vista lá de cima compensa muito!!"
0,Visita no Corcovado . O lugar é lindo mas tem que ter a sorte do tempo estar bom. No meu caso o tempo estava horrível e não consegui ver nada!
1,Tradicional. Um dos pontos turísticos mais tradicionais do mundo. Famoso cartão postal que não pode deixar de ser visitado quando se vai ao Rio de Janeiro. Uma maravilhosa vista de toda a cidade.
1,"Maravilhoso!. Uma vista linda que não tem como descrever. Na portaria nos disseram que a vista não estaria boa por causa da nebulosidade, voltamos no dia seguinte com céu limpo, e valeu muito a pena. Só acho que deveriam limitar o numero de visitantes no mirante em frente ao Cristo, muita gente fica até difícil para andar e tirar fotos. "
1,"Cristo Redentor. Para chegar no Cristo é necessário pagar um ingresso! O ingresso não é muito caro cerca de R$30,00. A vista é incrível. Para quem nunca foi é altamente recomendável. O local é frequentado por muitos turistas!"
1,"Obrigatorio mas ja foi mais acessível .... Um dos passeios obrigatórios pra que vai ao Rio, uma linda vista , e um monumento realmente impressionante! Infelizmente em minha ultima viajem a cidade não pude visita lo pois agora o acesso só e feito por vans (antes ia se de carro ate o Cristo) que estavam com filas enormes de espera . /tentei ir de trem mas desisti por não encontrar lugar para estacionar o carro prox a estacao, tendo que deixar ao carro nas mãos de flanelinhas, acabei desistindo , na prox vou de táxi ate o trem, acredito ser mais viável."
1,"lindo. imperdivel, fui com meus pais ficamos maravilhados. desejo retornar recomendo a todos.... deveria ser obrigatorio a todos os brasileiros"
1,"Emocionante. Muito cansativo para ir com crianças e até para adultos. Não dá para ficar mais de 1 hora lá em cima, muito quente. Não comi e tomei nada lá em cima, mas soube que era muito caro."
1,"Maravilhoso. Uma das vistas mais lindas. O passeio é ótimo desde a subida com o trenzinho. De preferência vá cedo, até mesmo para não perder a vista e ter que ir de van."
1,"não dá pra não ir!. simplesmente maravilhoso!! todo o passeio até o cirsto redentor é imperdível, tanto pelo bondinho quanto pela estrada. se for de carro é bom contratar um guia, pois qualquer rua errada e vc estará na favela. A vista é maravilhosa, não dá nem pra descrever!"
1,"Informem-se antes de trocar o bilhete. Fizemos a compra do bilhete para pegar o passeio de trem para o cristo redentor, pela internet, chegando ao local troquei o voucher pelo bilhete, e o tempo estava começando a ficar nublado. Comentei com o caixa que o tempo estava ruim, e ele me..."
1,"Linda vista do RJ. Um passeio que vale a pena, tanto por ser um dos pontos turísticos mais visitados, como pela vista da cidade que encanta a qualquer um!!! Preço elevado, porém, isso é Brasil né..."
1,"Vista de Tirar o Fôlego. A visão do Rio , compensa a espera pelas vans nos fins de semana.Não há como não se impressionar com o que se vê lá de cima.O clima de Babel, com tantas línguas diferentes sendo falados dão uma sensação especial ao monumento."
1,"Vista deslumbrante.. Vale a pena a visita. É uma das mais lindas do Rio de Janeiro! Bem verdade que a entrada é um pouco carinha, mas você precisa visita-lo ao menos uma vez. Um dos pontos turísticos mais importantes do Rio de Janeiro."
1,Imperdível. Passeio obrigatório para quem vai à cidade do Rio de Janeiro. Vista maravilhosa da Baía de Guanabara. Quem vai uma vez quer voltar sempre.
1,"Maravilhoso. Imperdível! Fomos no sábado, não estava muito lotado. Tem varias opções de lojinhas para comprar souvenir. A vista é linda, estonteante. Fomos de trem, lindo o Caminho. Chegando lá tem opção de elevador e escada rolante."
1,Lindo!!. Quem vai ao Rio pela primeira vez não pode deixar de ir ao Corcovado! Na chuva ou no sol a vista é linda
0,"Lotado e nublado. Muita gente, tempo nublado, tudo caro, tremzinho lento e parecia velho (medo), e muita gente (rs...). O ponto positivo é que tem elevador e escada rolante como opção para a subida, após o tremzinho nos levar até o alto."
1,Ponto turístico da cidade. Quem visitar a cidade este é um ponto turístico indispensável! No Corcovado poderá ser apreciada uma das vistas mias lindas do Rio de Janeir.
1,"Vista maguinifica da cidade do RJ.. Infelizmente a voracidade por dinheiro torna o local praticamente sem a possibilidade de boas fotos, principalmente com a família."
1,"O melhor lugar para tirar fotos à paisagem.. Gostamos muito, é de facto imponente com uma subida até ao local sempre a pique. Foi onde tiramos as melhores fotos, a paisagem é incrivel, nós fomos de manhã e aconselho vivamente, pois mais tarde o calor e o Sol sem qualquer sombra torna-se muito forte. è um lugar obrigatorio de visitar."
1,"Passeio obrigatório!. O Corcovado é poesia, é a cara do RJ e parada obrigatória para qualquer turista. Eu simplesmente amei as vezes que fui e irei outras vezes, sempre com o espanto da primeira vez. Lindo demais!"
1,"Magnífico. Com vista para toda a Cidade, o Corcovado é uma das experiências mais gratificantes que se tem. Só quem já esteve lá sabe."
1,"Rio de braços abertos!!!. Adoro o Rio de Janeiro!! Visitei o Cristo pela terceira vez e com certeza voltarei outras vezes. A vista da cidade lá de cima é excelente, e é ótimo ficar admirando a paisagem e a escultura!!!! Vale muito a pena, quem não conhece, conhecer. Não..."
1,"Cristo de braços aberto. Muito lindo.. muito fácil para se chegar, maravilhoso ele de braços abertos sobre nos.. vale muito a pena conferir essa maravilha."
0,"Bela paisagem, péssima organização, preço abusivo. A frustração já começa ao pé do Cristo, com a desorganização e preço das vans, que é um absurdo. Depois, com a desorganização das filas - sem sombra - para comprar a entrada ao parque, que também é cara. Visitamos o Corcovado em uma quinta-feira, em janeiro, e as filas também estavam gigantes, ante a alta temporada. Até aí OK, contudo, a desorganização era tamanha que as filas simplesmente não andavam. Diante disso, subimos a pé ao Cristo, após a subida ao parque com a van. O Cristo e a vista, claro, são maravilhosos. Descemos e, para nossa surpresa, os estrangeiros que estavam a nossa frente na fila sequer haviam subido!! Isso horas depois. Avisamos que fizemos a rota a pé e eles simplesmente afirmaram que jamais retornariam à atração."
1,"Inesquecível e especial!. A estrutura de acesso poderia ser melhor, de qualquer forma é um passeio obrigatório para todos que passeiam pelo Rio de Janeiro. Vá num horário de menor fluxo e calor (manhã)."
0,"Tudo muito caro.. Não gostei. Além da vista da cidade do Rio de Janeiro, não há nada de bom. Um monte de barraquinhas vendendo artigos de qualidade duvidosa e tudo com preços extremamente caros. Agora, nem de carro pode subir mais. Tem que pegar o trem que também..."
0,"lugar bacana mas muito lotado. O lugar é bacana, a vista é bonita, porém achei muito cheio. É quase impossível tirar uma foto. As pessoas ficam esbarrando o tempo todo. Achei que peca na organização da quantidade de pessoas que entram para visitação. Tem um bom restaurante para fazer refeição. Os preços das lembrancinhas são praticamente um assalto."
