1,"Magnífico. Na minha opinião é o monumento da cidade mais impressionante de todos. Você se sente acolhido tanto pelo cristo, quanto pela paisagem maravilhosa do Rio de Janeiro. Vir ao RJ e não ir ao cristo é a mesma coisa ir numa churrascaria e comer só salada. "
1,Maravilhoso a melhor vista do Rio. as filas são a parte ruim do negócio mas recomendo a atração pois a vista vale a luta para chegar até lá
1,"MARAVILHOSO. Tem vans que saem do Largo do Machado e vão até lá, só que o legal mesmo é subir de bondinho, aquele vermelhinho lindo, onde se passa pelos casarões e se tem o contato mais próximo com a natureza. Vale cada centavo, porque é um..."
1,Lindo demais!. Tive a sorte de pegar um dia limpo e a vista foi perfeita. Fique atento para dias nublados que nem mesmo o Cristo você conseguirá ver lá em cima. O pessoal da compra de ingressos não avisa sobre as condições. Assim aconteceu com meus amigos que foram no dia seguinte: não aproveitaram nada...
1,Ofereceuma vista incrivel da cidade maravilhosa. Viagem com o tremzinho por vezes obrigando a ter longa fila de espera -. vide acima - belissimo local para tirar fotos da estatua; lagoa e outros pontos turisticos da cidade. Pena ao meu ver que uma vez as fotos tiradas nao ha nada que prenda o visitante a ficar mais tempo no local - que certamente merece mais do que chegar tirar fotos e ir embora.
1,Perfeito lugar oara se ver uma vista agradável. Passei os meus melhores momentos neste lugar. Calmo. Natureza. Nos leva a esquecer dos problemas cotidianos.
1,"Imperdível. Imperdível! Cartão postal da cidade do Rio de Janeiro. O passeio é maravilhoso desde a subida com o bondinho. Além da estátua, que é linda, você consegue ver o RJ inteiro sob um ponto de vista que é único e indiscutivelmente maravilhoso. Vale a pena!"
1,"Encantador. Simplesmente encantador apreciar o Cristo, além de ter uma ótima vista da cidade. É aconselhável ir cedo para evitar filas e poder tirar belas fotos."
1,Vista espetacular. Se for ao Rio tem que subir no Cristo Redentor. Uma vista impressionante. Agora se prepara que não é barato. Leve dinheiro caso queira comprar alguma lembrança lá em cima. Não aceita cartão.
1,"fantastico. Evitar fazer a visita em feriados prolongados. A vista vale a pena por ter ficado 4 horas na fila, porem , cansativo."
1,Vista inesquecível. O lugar mais lindo que já fui. A vista é maravilhosa! Gostei tanto que fui umas 3 vezes e pretendo continuar indo. Dá pra ver todo o Rio de Janeiro. E fora a imagem do Cristo abençoando toda a cidade. É emocionante! Quem vem ao...
1,"Visitem. Lindo, lugar sensacional. Vista maravilhosa. Um passeio inesquecível que vale muito a pena. Emocionante em todos os aspectos"
1,"Cartão Postal. A subida pelo trem do Corcovado é apenas legal e a longa espera para quem compra o bilhete na hora é meio desanimadora. De todo o modo a vista do Cristo Redentor é fantástica, parada obrigatória para quem vai ao Rio. Atenção para a multidão tirando fotos de braços abertos, atrapalha um pouco mas sem prejudicar a visita. "
1,"Passeio rapido, lindo e caro. A chegada no Cristo de carro foi uma aventura porque a cidade não é bem sinalizada.  Encontrei vaga para estacionar o carro facilmente e o mais legal é que não havia flanelinhas no local. O ingresso custou 46,00 que da direito a subir de bondinho e ver o cristo. Pra quem é cadeirante o local não é muito acessível A subida do bondinho é ótima, super agradável, vista linda, chegando la no alto você vê o Rio de Janeiro inteiro, tira fotos maravilhosas, é lindo, sensação incrível."
1,"Lugar incrivel. A sensação de estar la em cima embaixo do Cristo é indescritível. Um lugar muito lindo, sem dúvidas um dos melhores locais para se visitar no Rio. É possível ter uma visão panorâmica da cidade."
1,"Sensação Indescritível!. São vários fatores que contribuem para uma visita incrível a esta Maravilha! Ao começar pela subida, que tem por opção o trem ou as vãs, passando pela mata, mirantes e que começa a revelar as belezas do lugar e quando chega lá em cima, que sensação de paz, de alegria, é muito bom! Quem puder, prove essa sensação!"
1,"Inesquecivel. Essa visita foi uma aventura, mas quando cheguei lá em cima,maravilhoso vê o Rio lá de cima, não tem explicação."
1,lindisssimo. Assim como opão de açucar. O corcovado detém uma vista deslumbrante. Mas não aconselho a ir em dias de feriados brasileiros. Mesmo assim vale sempre a pena.
1,Sen-sa-cio-nal!. Uma vista maravilhosa de uma das cidades mais belas do mundo! (vista de cima). O acesso é organizado e o bondinho é um passeio agradável e emocionante.
1,"Passeio. Passeio lindo e bem familiar. Seguro e agradável . Passeio realizado com família , paisagem linda!!!!!"
1,"Simplesmente mágico!. Para católicos ou não, a vista que o Corcovado proporciona da cidade Maravilhosa é simplesmente perfeita! Além do Cristo Redentor que possibilita tudo ficar perfeito"
1,"Passeio maravilhoso. Passeio maravilhoso, com uma vista maravilhosa do Rio de Janeiro. Vista ao monumento do Cristo Redentor. Atenção ao tempo! Dias de sol e limpo, são melhores para visitação. Somente indo, vista sem igual. Bom para passeio em família, com amigos ou até sozinho."
1,"Vista linda, mas.... A vista é linda para um dia de céu azul, mas as filas são enormes. Melhor escolher dia de semana e sair fora dos feriados e altíssima temporada. Ou, perderá boa parte do dia tentando chegar e sair de lá. Opte sempre por um casaco na bolsa. Faz frio mesmo em dias quentes."
1,"Emocionante. Subir de escada é bem demorado, mas há opção de subir de van, que também é bacana. A van para em frente a lojas de lembrancinhas (caras!!) e há a opção de elevador e escada rolante para se chegar ao Cristo. É muito grande e muito emocionante, porém também é bem cheio!"
1,"Como diz a música ""... braços abertos sobre a Guanabara..."". Eleito uma das 7 mavavilhas do mundo moderno, faz juz ao título!  A vista da cidade é deslumbrante do alto de suas escadarias. Visita obrigatória para quem vai ao Rio de Janeiro. Se tiver chance, faça o passeio de helicóptero (um pouco caro, mas vale a pena).  Sou Carioca, sempre morei no Rio e não me canso de voltar a subrir o Corcovado quando recebo amigos em minha cidade."
1,"Imperdível. Não tem como ir para o Rio e não conhecer. No entanto o ticket para subir está muito caro, poderiam rever isso."
1,"Incrível!!!. Compramos o ticket para subir no bondinho pels internet. No horário escolhido, embarcamos. Apesar da quantidade enorme de turistas e gringos, foi super organizado! A vista do corcovado é maravilhosa!!! A sensação é de estar mais perto de Deus!"
1,"Vista maravilhosa. Ideal pra que gosta de contemplar a natureza apesar de estar no meio da cidade mas mesmo assim os aspectos naturais se sobressaem maravilhosamente. Nao gostei da suabida com o bondinho, estrutura deficiente."
1,"perfeito!. Tudo perfeito, impossível ir ao Rio e não visitar o corcovado! Vista maravilhosa, é o lugar onde apesar de estar sempre lotado, a paz interior reina absoluta"
1,"A melhor atração do Rio de Janeiro. O Corcovado é sem dúvida a melhor atração do Rio de Janeiro! Não pode faltar na visita ao Rio de Janeiro. Vale a pena ir de trem pois o passeio fica ainda mais lindo. Alguns problemas: É um dos pontos turísticos mais famosos do mundo, por isso está sempre cheio, o que infelizmente dificulta na hora das fotos. Mas aproveite o passeio"
1,"Lindo demais. Sem palavras. Local para agradecer, pedir e se encantar. Paisagem ótima, linda demais. Todos os pontos até se chegar no Cristo."
1,"Lindo local. Linda vista, apesar do frio enorme que estava fazendo nos pés do Cristo Redentor. Com certeza vale a pena o passeio para quem está visitando a cidade do Rio de Janeiro."
1,"Maravilhoso. Uma das vistas mais lindas do rio, contudo para conseguir uma foto no local, vc terá que disputar espaço com outros mil turistas. Passeio indispensável!!!!"
1,"Ponto Turistico Obrigatorio. O lugar é incrível!! Eu e minha esposa subimos de trem, no qual também recomendo por ir por dentro da mata, e o local do Cristo e show de bola!! A vista lá de cima é de tirar o fôlego, tem que programar para ir lá com certeza!"
1,Vista maravilhosa. Quem visitar o Rio de Janeiro não pode deixar de conhecer o Cristo Redentor. Vista deslumbrante da cidade maravilhosa
1,"O Cristo é a maior atração do Rio. Conhecer o Rio de Janeiro lá de cima, aos pés do Cristo Redentor é uma experiência que todos que visitarem aquela Cidade Maravilhosa devem fazer. Não dar para perder... É um pecado! Além de estar visitando a monumental estátua do maior Jesus Cristo do mundo, a vista é mesmo de tirar o fôlego e você tem 360º de visão do Rio de Janeiro, à partir daquele local. Para se chegar lá, como o afluxo é muito grande, é necessário enfrentar alguma fila para o trenzinho, mas, o passeio é maravilhoso por entre as árvores típicas da Mata Atlântica. Depois, algumas escadas rolantes e outras nem tanto. Mas, vale muito a pena. Com chuva, a visita torna-se quase inviável e com o tempo nublado então, nem pensar."
1,"ótimo!. apesar do tempo ter virado e ter ficado muito ruim, a vista ainda estava agradavél. A visão que se tem da cidade é linda! Passeio imperdível."
1,Perfeito!. Melhor local para admirar a cidade do Rio de Janeiro! Linda paisagem! O trenzinho para chegar ao local é uma atração a parte. Adorei. Com certeza vou voltar.
1,Passeio Tradicional. Outro passeio tradicional que encanta pela beleza da vista de toda orla carioca e pela representação à cidade. O ponto negativo é a lanchonete com atendimento super moroso e falta de produtos.
1,"de bondinho!. Depois de receber as dicas dos amigos, fomos até o bairro de taxi. Ficou bem baratinho e valeu a pena, pois os ônibus estavam em greve naquele dia. Eu e meu marido fizemos a subida de bondinho. A nossa maior surpresa foi deparar com uma fila imensa de turistas em plena segunda-feira. As atividades começam as 8 da manha. Vale a pena chegar cedinho, comprar o ticket e tomar café por lá mesmo... evitando assim as grandes filas. A subida com o bondinho foi ótima. Demorada, mas vale a pena."
1,"Muito bom. O lugar é simplesmente lindo, a viagem de van é bem tranquila e mesmo com o fluxo de turistas do carnaval a viagem foi bem rapida, tinham vans a todo momento, porem la nao tem meia entrada para estudantes e para menores de 21 anos conforme lei no estado do Rio."
1,"Corcovado. Lugar lindo, vista de toda cidade, barezinhos nas mediacoes, banheiros, isto e, infraestrutura muito boa."
1,"Espetacular. O Cristo Redentor é realmente um lugar que não pode deixar de conhecer quando for ao Rio de Janeiro. É muito bonito e também transmite muita paz. Tem uma belíssima vista da cidade e ótimo ambiente para passear, tirar fotos, enfim, muito aprazível!!!"
1,Ponto turistico obrigatório no RJ. Para quem mora no Rio ou é turista é obrigatório visitar o cristo redentor. É eleito uma das maravilhas do mundo. Não recomendo em dias de chuva. A vista é maravilhosa!
1,"Corcovado. Fascinante, oferece uma vista panorâmica do Rio de Janeiro, um verdadeiro Cartão Postal. Sugiro pegar o trem na Estação Corcovado para chegar ao Cristo, é bem legal o passeio, pois passa pela floresta da Tijuca."
1,"Maravilhoso. Lugar onde todo brasileiro deveria conhecer!!!Pois é um lugar lindo, vista maravilhosa.Único problema realmente é q vive lotado."
1,"Que vista. O que dizer do Cristo.....sem palavras, a vista vai dizer tudo! infelizmente só demora muito pra conseguir uma vaga p subir via bonde."
1,Lindíssimo. Local que não deve ser deixado de visitar ..... Inspirador..... Emocionante .... É a vista é deslumbrante ....
1,"Passeio Supervalorizado. A parte onde fica o Cristo é superlotado, as pessoas brigam por espaço para tirarem suas fotos. A paisagem é linda, a subida pelo trem é legal, mas muito cara. Só é possível subir de trem ou van, há uma maneira de subir a pé, mas a entrada no Cristo é barrada nesses casos, pois é necessário pagar pela van ou pelo trem para ver a estátua. Não iria de novo."
1,"Trem do Corcovado.. Trem do Corcovado É impossível imaginar uma viagem ao Rio de Janeiro sem você fazer uma visita ao Cristo Redentor. No alto do Morro do Corcovado, o monumento é a imagem brasileira mais conhecida no mundo. Somos levados ao Cristo Redentor pela centenária Estrada de Ferro do Corcovado, o passeio turístico mais antigo do país. Além de deslumbrar-se ao ver pelas janelas do trem as paisagens mais bonitas da Cidade Maravilhosa,você faz um passeio através da história do Brasil. Inaugurado em 1884 pelo Imperador D. Pedro II, o Trem do Corcovado já levou Papas, Reis, Príncipes, Presidentes da República, artistas e cientistas. É também um passeio ecológico. O trem atravessa a maior floresta urbana do mundo: o Parque Nacional da Tijuca, um pedaço da mata atlântica que é considerado um exemplo de preservação da natureza. Quem viaja pela Estrada de Ferro do Corcovado ajuda a manter a floresta: o trem é elétrico e, por isso, não polui; além disso, parte da arrecadação da bilheteria é destinada ao Instituto Brasileiro do Meio Ambiente (Ibama) para conservação da mata."
