bubbleCount,title,text
4,Onde a cultura e o coraçao do Japão está em São Paulo,"Local onde você encontra toda cultura Japonesa, onde o melhor dia para ir é no sábado onde existe um feira com comidas típicas"
3,Razoável....,"Em outras épocas já foi mais interessante o maior bairro oriental de São Paulo. Hoje em dia, para aproveitar melhor só se for nos dias que tem a famosa feirinha com suas comidas típicas orientais e o artesanato."
5,Bom e barato.,"Melhor bairro para turistar.
Comida a um preço acessível e de muito boa qualidade! Lembranças para todos os gostos com preços justos e sempre tem alguma apresentação ao ar livre!"
5,Feira aos Domingos,"A feira de domingo é um local muito divertido não apenas para compras mas para passear. Aproveite para visitar um dos restaurantes orientais, valem a pena!!"
5,Belo passeio...,"Vá aos domingos...Decoração e comidas típicas, cada passo vale a pena nessa Feirinha. Aproveite também as lojas, com os produtos orientais!"
5,Ir ao Japão sem sair de São Paulo,"De fácil acesso, o visitante só tem que descer na estaçao Liberdade e caminhar pelas ruas do bairro. A decoração japonesa é bonita de dia e mais ainda à noite. Aos domingos, além das lojas e restaurantes, há um feira de objetos e comida. Se quiser comer algo, não chegue tarde, pois as barracas ficam lotadas."
5,"Cultura, comida e diversidde",A Liberdade é um ambiente propicio para conhecer mais sobre a diversidade cultural e saborear seus pratos. Aos finais de semana conta com uma feira que vale a pena visitá-la.
5,Ótimas opções para comida típica,"Fizemos uma visita no sábado. As ruas do bairro estavam lotadas, difícil para quem tem problemas para deambular ou dificuldade para andar entre multidões. Ótimo para quem gosta de comida típica oriental com preço bom, barato. Visitamos barraquinhas na praça da Liberdade onde há um excelente nikumanju, guioza e espetinhos empanados e assados em geral. Vista-se de forma confortável, atenção com seus valores e boa alimentação. "
3,Visita bairro da liberdade.,"Local de concentração decomércio de produtos orientais. Bairro com alta concentração de japoneses, chineses, coreanos, etc. Tem diversos restaurantes típicos orientais. Aos domingos na praça da liberdade tem a tradicional feirinha."
5,Otimo para compras,Sempre que venho a SP gosto de visitar o bairro para compras de utensílios para cozinha e comida tipica japonesa. Estacao de metrô muito proxima. Ruas e comércio fervilhante. Excelente programa para o domingo.
5,Fenomenal. ,"Excelente este bairro pois nos dá várias opções turísticas, o acolhimento das pessoas locais é nota dez, com certeza voltarei por lá."
3,MUVUCA,Fui em um Sábado à tarde. Mal conseguia me mover de tanta gente. Não tive uma boa impressão. O bairro podia ser mais limpo e cuidado.
5,muitos comércios,excelente lugar para quem busca sair um pouco da mesmice de são paulo. Bons restaurantes e comércios para quem gosta de bibelôs nipônicos
5,Compras e restaurantes ,"O bairro tem excelentes restaurantes japoneses, que servem desde o tradicional sushi e sashimi, ao lamen, docerias com sobremesas orientais, além de múltiplos supermercados com produtos orientais"
3,um pouquinho da cultura oriental,"o bairro é tranquilo. no centro comercial temos várias lojas com produtos e comidas típica do oriente. a feira é muito legal, nela pode-se provar os deliciosos pratos, quentes e frios, e também apreciar muito artesanato legal.  outra atração é as galerias que vendem anime e mangás.  Vale dar uma passadinha!"
5,Versátil e acolhedor,Ótimo lugar para novas descobertas deve ser explorado apé com calma ! culinária oriental para todos os gostos e bolsos !
5,Bairro da liberdade,Um lugar muito bacana. Lembra muito o Japão. Fácil acesso de metro. Bem localizado. Um lugar muito bom para se almoçar. Tem rodízios ótimos de sushi.
3,Bairro japonês no centro de São Paulo,"Recomendo uma visita a este bairro, pelas lojas e comidas japonesas. As ruas são decoradas de acordo com o bairro também"
5,Feira e culinária oriental ,"Ótimo lugar para conhecer mais sobre outra cultura. É uma ideia de passeio, para se fazer em grupo de amigos ou família. ;)"
5,Comprar e comprar. ,"O lugar em si é meo tumultuado, porém, oferece boas lojas para compra de cosméticos e artigos orientais. Tem bons restaurantes também, alguns inclusive servem comida oriental de forma tradicional. Recomendo a visita."
5,ótimo lugar para compras,"bom lugar para comprar , ótimos barzinhos aos domingos bom para curtir com amigos ou sozinha , bem localizado"
3,Bem diferente,Bom primeira ver na capital e estive nesse lido e pacato bairro muito lindo por ser no Brasil você encontra muitos orientais indo e vindo e até mesmo a culinária e comércio dedicado ao japonês muito lido tirei foto no banco bradesco em formato oriental rua calmo fica bem promotora estão metro liberdade vale pena é grátis
5,Por mais cultura,"Eu amo a Liberdade! Um lugar democrático e eclético onde você vai achar TUDO da cultura japonesa. Desde um mercadinho é feira livre, aos melhores restaurantes e porcelanas. Vale muito a visita!"
4,Tradição japonesa,Um local com tradição japonesa no meio de São Paulo. Vai desde restaurantes a decoração da rua. Um programa legal é se perder nas ruas do bairro.
4,Chinatown paulistana,"O bairro da Liberdade é a região com maior concentração de orientais da cidade (inicialmente ocupada por japoneses, que hoje passaram a ser minoria ante os chineses). Extremamente lotada no sábado! Minhas duas outras idas, em dias úteis, foram bem mais agradáveis. Se puder, reserve conhecer a região num dia de menor movimento. Facilmente acessível por metrô."
5,É o Japão em Sampa,"Chegando de metrô (estação Liberdade, linha azul), você já estará no coração da Liberdade. Aí é escolher um objetivo e partir para a diversão. Tem desde supermercado japonês, a todo tipo de restaurante oriental e a imperdível loja de cosméticos e produtos de beleza Ikesaki (nunca vi mulheres que não gostassem). O dia mais disputado é o sábado, quando ocorre a tradicional feira do bairro. Vale a pena pelo passeio e também para comer comida japonesa de verdade a bons preços. "
4,Bairro Japones,"Que delicia. Ao sair do metro, lojinhas com artigos tipicos, comida deliciosa e farta, muitos presentinhos pra levar pra familia e amigos. Agradavel passeio."
4,Adoroo!!!,É muito bom caminhar pelas ruas da Liberdade e passear pelo seu comércio. Não deixe parar para almoçar nos deliciosos restaurantes de culinária Japonesa.
3,Interessantinho,"Legal para passear.
Culinária japonesa bem original, foge um pouco do gosto de quem gosta de cream cheese"
5,Ótimo Lugar para compras,"A maior comunidade japonesa fora do Japa está no bairro da Liberdade em SP, varias opções gastronômicas, alem de lojas com produtos japoneses que vc só encontra lá. Também é um ótimo lugar para quem gosta de desenhos japoneses, os famosos mangás, varias lojas disponibilizam diversivos títulos. Vale muito a pena conferir!!! "
5,Se sentindo no Oriente,"Na liberdade você encontra de tudo. Comidas sensacionais, faz compras, produtos para cabelos, roupas, beleza e os melhores restaurantes orientais."
5,curto,"programa ótimo para o final de semana! bom para sair para dar uma volta, comer um um restaurante japones ou oriental"
4,China no Brasil,"Eu gosto muito de ir na Liberdade, tem muitos comércios com objetos muito legais e diferentes, sem contar com alguns restaurantes que servem uma maravilhosa comida"
5,Três mundos em um só,"Deixe-se perder pelas ruas, e encante-se com a multiplicidade de cores e aromas. Mas não se deixe enganar: nem só da culinária e cultura japonesas o bairro sobrevive. Ótima opção gastronômica, especiamente durante a semana, quando a circulação de pessoas é menor."
4,Bairro típico japones,O bairro e calmo com arquitetura peculiar japonesesa há muitos restaurantes e lojas com produtos típicos só achei o valor dos restaurantes um pouco salgado e deveria ter restaurantes japoneses tipo fase food o restante foi show !
5,Festa domingueira,"A feira que se instala no Bairro da Liberdade aos domingos, transforma suas ruas numa verdadeira festa. Várias barracas que vendem artigos diversos e outras da mais autêntica culinária japonesa.
Vale a pena o passeio por lá!"
4,Mercados muito bons!,"O bairro tem mercados com grande variedade da culinaria japonesa, fora as outras lojas. Tem também bastante restaurantes da gastronomia japonesa."
4,Pedacinho Nipobrasileiro,"Amo passear neste pedaço do Japão aqui em nossa terra Tupiniquim, bato perna subindo e descendo as ruas. Adoro as lojas que vendem mangás e principalmente a feirinha de rua. Lá tem de tudo um pouco como as colheres de pau, mas me atenho a comilâncias com preço barato comendo na rua. Vou de barraca em barraca beliscando tempuras, doce de feijão, yakissoba, guioza, etc. Acho muito linda toda arquitetura, mas a agência do Bradesco é show."
3,Muito interessante para conhecer,Muito interessante conhecer esse bairro. Cheio de cultura asiática e cheio de gente circulando. As lojas de artigos japoneses são demais.
4,Tem de tudo!!!!,"Para quem aprecia a cultura oriental, vale a visita. Há de tudo lá, tanto louças, utensílios e ingredientes culinários. A observação é que os preços variam muito de loja para loja, tome cuidado."
4,"""VALE A PENA VISITAR""","Eu como morador de São Paulo, sempre gostei de visitar ou passar pelo Bairro da Liberdade são muitos japoneses e outros orientais por lá que as vezes a gente se sente como estivesse em outro pais.Boas lojas com preços acessíveis e bons restaurantes de comida japonesa, chinesa e vegetariana."
5,O bairro da Liberdade é lindo,"Bairro com decoração característica oriental, com restaurantes maravilhosos, lanchonetes, mercados e lojas com artigos específicos."
4,Iluminação pública..,"A prefeitura atual responsável pela manutenção tá Deixando a desejar..como local de visita não tem igual. Bons lojistas, ótimos produtos.. e assisti a Matsuri.. uma festa que reúne pessoas de várias classes.."
5,Comida e compras,"Excelente para compras de produtos de toda variedade vindos da China. A visita aos domingos vale muito a pena pela feirinha gastronômica, adoramos o guioza logo no começo da rua... Maravilhoso!!"
4,Lugar agradável!,Um bairro japonês em São Paulo. Lojas com artigos do Japão.Restaurantes. Final de semana é sempre muito cheio porque tem uma feirinha de artesanato.
5,O Japão é aqui !!!,"Morei 6 meses no Japão e quando estou na Liberdade me transporto, principalmente aos domingos quando é realizada a feira de artesanato."
4,muitas coisas baratas da china,"tudo o que poder imaginar do japao , china , ching link , comidas , roupas , tudo vc encontra la e barato a rua e imensa , muitas galerias epalhadas , com tudo o que poder imaginar de beleza , roupas , acessórios , eletronico e como se vc estivesse no japao kkk"
5,Bom aos domingos,"Muito bom a visita aos domingos, pois acontece uma feirinha de cultura japonesa, varias barracas com muitas comidas gostosas."
4,Beleza oriental em Sampa,"A beleza delicada das lanternas japonesas, espalhadas pelo bairro, traduzem bem o clima do lugar: é preciso paciência pra caminhar e conhecer tudo que tem a oferecer! Não perca a feira do domingo, cheia de cultura e boa gastronomia."
5,ENCANTADOR,"Uma experiencia unica de passeio. Organização, opções interminaveis de produtos, valores acessiveis e cordialidade."
