bubbleCount,title,text
5,Um ótimo passeio para os amantes de boa arte,"Fui a Pinacoteca pela primeira vez na semana passada, consegui parar o carro no próprio estacionamento do Museu, comprei os ingressos rapidamente , e comecei a visitação. Fui com meus filhos que adoraram o passeio, tem obras belíssimas e de autores variados (internacionais e nacionais). Tem um belíssimo parque logo atrás, as crianças podem correr e brincar!"
4,Bonito e cultural,"É um lugar muito bonito, geralmente possui umas exposições muito legais de se ver e possui um jardim maravilhoso. A única coisa ruim é que o jardim é um pouco perigoso em relação a violência."
5,Grande Museu de pintura de São Paulo!,"O local é muito bonito, abriga durante o ano exposições do seu acervo que é bem vasto e ainda tem exposições de artistas famosos que deixam o museu super agitado, vale a pena visita."
5,Pinacoteca é sempre show !!!,Uma visita à Pinacoteca é sempre maravilhosa !!! Levei minha filha pequena de 4 anos que amou !!! É um programa para toda a família ! Vale a pena conferir.
4,"Jardim, arte e diversão","O local é belíssimo, com café ao lado, com um jardim muito bonito. Causou estranheza a atitude dos funcionários, pois é permitido aos deficientes visuais o toque nas esculturas, mas quando um adolescente encantado com a arte tocou a obra foi severamente advertido."
4,Muito bom para quem quer conhecer SP,"Em frente ao museo da lingua portuguesa e a estação da Luz, a Pinacoteca é um ponto de para inperdivel para os amantes de viagem. Bem arejada e iluminada é uma passeio bem agradável de ser feito. As obras de arte são famosas em todo território nacional, para visita-la, não é necessário grandes filas (vide melhor data no calendário da cidade), e via de regra o público visitente é muito tranquilo e amigável. A Pinacoteca é uma galeria com ambiante falimiar, que ponto marcado em qualquer passeio a capital paulistana. Dica: Aproveite e caminhe até o mercado público, para saborear o saduíche de mortadela!!"
4,Um bom passeio,Para quem gosta de arte e aprecia uma bela arquitetura a Pinacoteca é um espaço muito bacana para se visitar. Exposições bem legais e o local por si só já é uma viagem no tempo com a sua arquitetura. Vale a visita as exposições e ao acervo padrão. Tem fácil acesso pela estação da Luz.
3,Vá com guia!,"O local é maravilhoso e respira história! Recomendo muito! No entanto, caso seja leigo, como eu, recomendo que vá com algum guia que entenda de história da arte e literatura, fica imensuravelmente melhor a visita!"
5,Sempre bom,Sempre ótimo passeio . Aproveite para passear no parque ao lado. Aproveite também o museu da língua portuguesa que fica nas proximidades.
4,Dia de Arte,"Local ideal para visitar no inverno e com muito tempo, pois muitas coisas para ver e conhecer, passear sem pressa."
5,Uma viagem no tempo.,"Fui a algumas exposições na Pinacoteca, independente das exposições serem muito boas, o que sempre me impressiona e a arquitetura, é simplesmente fabulosa, uma viagem no tempo."
5,Moradores da Cidade Devem ir!,"Demorei muito tempo a ir ate a pinacoteca, conheci museus pelo mundo inteiro e achava magnifico. A Pinacoteca nao deve em nada, possui um padrão internacional e fica anexo ao parque da Luz, ao moradores de são paulo eu simplesmente indico que vão!"
5,LINDO LUGAR,Vale a visita só pela construção. p predio é lindo.mas sempre tem otimas exposiçoes. Tem um café que vale a pena e ao lado o parque da Luz
5,Artes e tranquilidade,"Lugar perfeito para a arte e junto com a arte, vem a tranquilidade de seu anexo (Parque da Luz), um ótimo local para respirar e se encontrar com a arte."
5,Linda e Agradavel,"Para os amantes da arte e da arquitetura, esse é um lugar de se admirar... Aos sábados a atração é gratuita. Muitas obras em exposição. Super recomendo."
5,espírito de civilidade,"Lugar lindo, obras interessantes e café na saída como ""gran finale"". Bom para adultos. Entediante para crianças pequenas."
5,Exposições ,"O Prédio é maravilhoso, as exposições são sempre imperdíveis !! Impressiona!
A localização requer um pouco mais de cuidado com a segurança, recomendo ir de táxi , difícil p estacionar.
Ao lado da estação Luz , com uma arquitetura totalmente inglesa."
5,Um deslumbre aos apaixonados por Arte,Para aqueles que apreciam as obras primas de muitos renomados pintores e artistas plásticos eis aqui uma ótima pedida. Lugar excelente para estar com amigos e família.
5,"Excelente espaço cultural, excelente exposições","Museu de artes aberta ao público de todas as classes e gratuito, com um acervo enorme e uma variedade muito grande do mundo inteiro, espaço impecavelmente limpo e seguro."
5,Acervo e espaço envolvente !!,"Acredito que a Pinacoteca seja um dos museus mais completos de São Paulo.  O acervo com importantes nomes da História da Arte Brasileira exposto de uma forma envolvente, com textos muito esclarecedores em relação ao momento histórico e artístico das obras expostas. O lindo projeto arquitetônico certamente colabora para que essa visita seja muito enriquecedora. Por ser arte educadora já estive na Pinacoteca várias vezes como espectadora ou acompanhando grupos de alunos."
5,Vá com tempo!,Facinho de chegar. É só desembarcar na Estação da Luz e você dá de cara com um edifício enorme e lindo. A pinacoteca recebe obras lindas e importantes. Vá com tempo pois ela é enorme e as obras merecem ser apreciadas demoradamente.
5,Otimo local para observar obras de arte,"Local muito bom para avaliar as obras de arte com acalma. Um passeio que recomendo para fazer em a dois, principalmente em dias mais frios ou de chuva."
5,Fantástica.,"Só a arquitetura já vale a visita, mas o acervo é impressionante. Inúmeras obras de arte. Se você gosta de arte este é o lugar certo."
5,lugar imprescindivel em conhecer,"é um lugar muito importante,pois diversifica o costume quando ao viajar quase nunca se oportuniza espaço para a cultura."
5,Um dos melhores museus de arte do Brasil,"O prédio reformado já é um ponto alto da visita. O acevo de arte, especialmente artistas brasileiros mas não apenas, é rico.
Informo que existem dias nos quais a visita é paga e um dia cuja visita é franqueada ao publico."
5,Um banho de arte e cultura!,"Um dos espaços culturais mais interessantes de São Paulo. Há muito o que ver, inclusive obras mais que famosas do nosso Modernismo, como as de Tarsila do Amaral."
4,Aquele lugar que você não ve o tempo passar :),"A Pinacoteca, na minha opinião, é um dos museus mais lindos da cidade. A arquitetura do local é encantadora, as salas são muito amplas, bem iluminadas, ventiladas e da aquela vontade de sentar e ficar curtindo o local. Vale a pena um cafezinho no subsolo com vista para o parque: mas evitem passear no parque pois infelizmente é perigoso. O único ponto negativo na minha opinião, é a falta de um roteiro, do tipo, ""você está aqui, para aproveitar melhor a sua visita, sugerimos tal percurso.."" isso poque o local é tao grande que você não sabe por onde começar, tampouco se há uma ordem ou sequencia entre as exposições. As exposições temporarias geralmente são mais organizadas, mas a falta de sinalização e opção de informações em outros idiomas deixa a desejar."
5,museu excelente,"e um museu historico, com sua arquitetura linda por dentro e por fora, o conteudo que eles disponibilizam e otimo"
4,Muito lindo ,"Para amantes de artes, a pinacoteca é lugar obrigatória que deverá conhecer, na semana para visitar a pinacoteca tem que pagar e no sábado é gratuito."
4,Muita Cultura,"Boa opção para ver esculturas e quadros de artistas famosos e renomados mundialmente, fica em uma ótima localização bem no centro da cidade ao lado da estação da Luz"
5,Essencial,"Local essencial para conhecer o maior acervo de arte brasileira.
As demais coleções expostas trazem obras importantes de artistas consagrados mundialmente.
Depois da visita tome um café apreciando o Jardim da Luz.
Imperdível"
5,Uma aula de história,"Adoramos os quadros que contam a história do Brasil, como o Mulato. Local de fácil acesso, muito organizado. O prédio onde está a Pinacoteca é magnífico."
5,visita a PINACOTECA EM SÃO APULO,"Valeu muito a pena!!! O prédio está totalmente restaurado, dá gosto de conhecer. O Acervo muito interessante. Tudo muito bem cuidado, ressalva apenas para o elevador que é extremamente lento mas, por serem poucos andares, nada que atrapalhe."
5,"Arte, arquitetura e cultura","O espaço da Pinacoteca oferece muita variedade de exposições além de um grande acervo próprio e praça de alimentação, vale a pena para os amantes de arte."
5,O prédio vale a visita,"Só a arquitetura do prédio já valeria a visita, tem espaço amplo e exposições muito interessantes. Vale a visita."
3,Passeio Para Conhecer o Lugar,"Esperava um pouco mais, achei que as atrações deixaram a desejar. A estrutura do prédio é bonita.
Levei a minha prima do interior que gostou muito do prédio."
4,muito bom !!,"Lugar muito lindo , bem cuidado , preço acessível ,tivemos a sorte de fazer a visita com guia onde tivemos uma aula de cultura .Vale a pena ."
5,Espaço Enorme e Encantador,"O acervo da Pinacoteca de São Paulo é enorme, um lugar repleto de cultura e história. Possui exposições fixas e algumas que são temporárias. Vale muito a visita."
5,Bom Museu,"Museu muito bem cuidado. Com um bom acervo permanente e, com uma boa exposição temporária sobre a paisagem nas Américas. A entrada gratuita foi uma boa surpresa."
5,me apaixonei!,"padrao europeu com custo brasileiro.. exposiçoes lindas das americas.. vista fantastica para cidade.. arte em pinturas, esculturas.. vale a pena ver"
4,Excelente Passeio,"Fomos em família, e é muito interessante para todas as idades.
O preço do ingresso é bastante acessível, custo-benefício excelente."
5,Pra quem curte Atrações Culturais é ótimo,"A Pinacoteca é um dos Pontos que o visitante de São Paulo não pode deixar de conhecer. Quem tem interesse por cultura, irá passar um dia inteiro entretido por lá. Vale a pena conferir!"
5,Sábado é grátis! obrigatório ir.,"Sábado é grátis. Banheiro limpo, lanchonete (cara) e bebedouro. Imperdível. Brecheret, Almeida Júnior, Tarsila, etc... Passeio obrigatório. Prédio bonito, ao lado do Parque da Luz. Fácil acesso pela estação da Luz."
5,Cultura como lazer,"Projetado por Ramos de Azevedo,em 1900teve inicio a construção do edifício que abrigaria o Museu de Arte e Liceu de Artes e Ofícios de S.Paulo.Uma arquitetura majestosa,elegante ladeado pelo Jardim da Luz. A Pinacoteca abriga uma rica coleção de arte brasileira,pintura-escultura-desenhos. Enfim conta nossa história pelas mãos de nossos mais renomados artistas.Abriga também arte de outras culturas.Um passeio imperdível,ao final o prédio abriga um restaurante-cafeteria fantástico."
4,Bom passeio cultural.Muitas atividades ao redor.,"A pinacoteca excelente visita cultural sempre haverá uma exposição diferente para ver .
Acervo de artes plásticas brasileiras.
podendo visitar outros museus como da língua Portuguesa e museu de arte sacra que ficam proximo"
5,Passeio botânico ,Lugar maravilhoso para quem gosta de estar ao ar livre e fazer piquenique com os amigos e a família muito bom
