bubbleCount,title,text
3,Parque,"Parque excelente para sair um pouco agitação, parque engenheiro Ernesto Dias de Castro, bem na paulista com exposições, em uma casa dentro do parque."
4,Conhecendo,Achei o lugar muito bonito tem Farias lojas e lugares incríveis para comer. Tem o Museu do Masp que possui dias gratuitos para visita.
5,Icone da cidade! Maravilhoso andar a pé na Paulista!,"Imperdível conhecer esta avenida e se possível andar a pé, apreciando as expressões culturais que ali emergem. Muita vida e correria na Paulista! Agora com a ciclovia, vale a pena alugar uma bicicleta e curtir um domingo por ali!"
5,Capital do Brasil moderno! Cosmopolita!,"Existe atividades para mais de dois dias de passeio apenas nesta avenida. Museus, shoppings, cinemas ótimos, lojas, galerias, praças, restaurantes para vários bolsos. Não conhecer a Paulista, não conhece a capital do Brasil moderno."
5,Passeio pré réveillon ,"Uma das avenidas mais incríveis do Brasil. Aqui se vê de tudo um pouco, muito comércio, comida boa, pessoas sempre correndo, ricos e pobres. Galera fazendo som e vendendo artesanato, a paulista pra mim significa liberdade, é o que sinto quando estou aqui."
4,O melhor exemplo da cidade!,"Avenida com todas as cores, credos, raças e rostos!
Aos domingos a avenida é fechado para o trânsito de veículos, ficando livre para os pedestres e ciclistas!"
5,Sempre maravilhosa!,"O maior cartão postal da cidade, atração turística obrigatória. Vou inúmeras vezes por ano para São Paulo e não me canso de admirar a Avenida Paulista. Se o tempo estiver bom, faço uma caminhada no início ao fim da Paulista e aproveite para conhecer as delícias da região."
3,Via Movimentada,"Via com várias opções de transporte e pontos de interesse como os prédios com arquitetura diferenciada, o MASP e o Parque Trianon (banheiros públicos)."
4,Avenida bem sinalizada e limpa!,"Avenida com bastante sinalização e limpa, única coisa negativa é que existem poucos restaurantes que ficam abertos depois das 22 horas."
4,Avenida com muita diversidade,"A avenida Paulista é uma das mais tradicionais e belas de São Paulo, apesar do transito pesado, vale a pena conhece-la. Possui calçadas largas, Bancos, MASP, parque Trianon e muitas pessoas indo e vindo. Quem for a São Paulo e não visitar a avenida Paulista, não conheceu a cidade por inteiro."
4,Marco Paulista,"Ponto obrigatório de quem vem a São Paulo ,andar pela paulista é sempre agradável ,tem shopping ,restaurantes,casarões antigos dos barões do café,prédios com arquitetura moderna,tem o MASP,o prédio da gazeta...eu amo a paulista!!!"
5,De tudo e para todos!,"Com facil acesso, varios restaurantes, atracoes e lindos monumentos e edificios.
Pode ser acessado de carro, onibus e metrô"
4,Fervilhante,"Apesar das luzes de natal estarem pobrezinhas,o local vale apenas pela diversidade:cultural,de pessoas de todas as idades,e muitas pessoas andando,dançando,cantando ou paradas tirando fotos."
4,Uma das regiões mais importantes da cidade,"A avenida é um dos principais centros financeiros do país e também é um ponto turístico. Possui várias opções de entretenimento, com museu, parques e cinemas, além de pelo menos uma dezena de shoppings (sem contar as opções chinesas de comércio na região). A ciclovia é atração por si só, construída recentemente e que cobre toda a extensão da avenida. Vale a visita aos domingos, dias nos quais a avenida é fechada aos veículos e aberta exclusivamente aos pedestres para passeio. As alamedas no seu entorno oferecem boas opções de restaurantes (a alameda santos, por exemplo, possui alguns excelentes)."
2,Cada vez pior,Hippies e os artesanatos deles impedem a circulação entre a rua Augusta e a Frei Caneca na calçada do Center 3. Do outro lado (Conjunto Nacional) a circulação é impedida pelos pedintes das ONGs profissionais. No meio da avenida temos a ciclo faixa que servem para os aprendizes de ladrão. Menores de idade de bicicleta que roubam celulares de quem marcar bobeira...
5,Domingo é um lugar diferente. ,"Esqueça o que você conhece da Paulista durante a semana, domingo ela é outra coisa. Mito mais cultural e alegre."
5,Sempre Incrivel,"Eu fico maravilhada cada X Q me deparo com a Paulista, especialmente nos finais de ano ela fica linda, digna de todos sem exceção. Vale cada passo de uma caminhada de um passeio com amigos e/ou família e quem quer Q seja"
2,Acabaram com nosso cartão postal!,"Ontem estive na avenida com minhas filhas.Há algum tempo não caminhávamos a pé por lá. Para minha tristeza encontrei uma calçada fedida de xixi,cheia de moradores de rua. Uma ciclovia vazia,ou pelo menos usada por uma pessoa correndo. Nenhuma atração natalina.Nada daquilo que era habitual vermos nesta época. Polícia?Nao vi."
5,"Aos domingos, Paulista vira uma praça cheia de vida","No domingo, a Av. Paulista, charmosa como sempre, se torna uma praça cheia de vida: muita gente caminhando, pedalando, dançando, cantando, expondo todo tipo de arte... Muito bonito. Vale a pena."
5,Apaixonate!!!,"Um dos lugares mais ecléticos que conheço. Tem de tudo,para todos os bolsos, gostos e idades. Proporciona um excelente passeio, esconde muitas preciosidades pelo caminho. Opções incontáveis para comer,desde restaurantes chiques, até botecos saborosos. Super bem servida no que diz respeito ao transporte público. Imperdível.!!"
5,Orgulho Paulistano..,"Vinte anos trabalhando na Paulista X Augusta .. cusinho no Objetivo Gazeta com ótimos professoares ""Heródoto Barbeiro, Paulo Kopbaiashi, etc., Cinemas, tudo acontecendo na década de 70/80 .. hoje passo por lá, sinto que estou chegando na minha casa .."
5,A melhor avenida de São Paulo ,"Uma avenida movimentada o tempo todo, aonde encontramos de tudo , lojas, restaurantes, e shopping...
E aos domingos avenida fechada para andarmos, tomarmos um sol sem os movimentos dos carros..."
5,Outro cartão postal de SP!,"Não tem como não passar por lá...  É um centro comercial, turístico, cultural...  Uma das linhas de metrô mais importantes da cidade passa por lá, um local onde vc encontra praticamente tudo, se souber procurar, claro. E aos domingos agora, ela fica fechada para os carros."
5,Pra todos os gostos!,"A Avenida Paulista consegue reunir atrações para todos os bolsos e gostos. São prédios comerciais, lojas, shoppings e restaurantes que agradam qualquer paladar. Quem vem pra São Paulo deve fazer esta parada obrigatória!"
4,PASSEIO SEM PREOCUPAÇÕES,"A avenida Paulista continua sendo o lugar ideal para passeio, cultura, lazer e refeições. Sempre num ritmo de cidade grande."
4,Lugar aonde se encontra de tudo!!!,"Da Consolação ao Paraíso... avenida Paulista!
Lugar aonde se encontra de tudo, além de nas ruas paralelas a avenida, as chamadas Alamedas, existirem restaurantes ótimos!
Recomendo visitar a Livraria Cultura, simplesmente perfeita!"
5,Espinha dorsal de São Paulo,"Fácil andar em São Paulo por inteiro, com um mapa do metrô chega-se a qualquer lugar de São Paulo, e há com a mesma tarifa do metrô bilhete integrado de onibus, isto quer dizer que se não tem metrô aonde você for, pare em alguma estação que tenha os dois onibus e metrô.Muito bom, E fica muito facil com mapa nas mãos. Além da avenida de varias coisas para se ver, desde o MAM até algumas tabacarias e lojas muito boas , com preços bem superiores ao comparar com a da José Paulino ou Brás. Avenida muito longa. Expressa o progresso e a modernidade de São Paulo."
4,"Símbolo de SP, vale a pena conhecer","Lugar bem legal, coração financeiro de SP. Lugar agitado.. Perfeito retrato de Sp, de metrópole.
Muitas opções para compras, shoppings, restaurantes e lazer !
Ótimo passeio, e fácil acesso pelas estações de metrô."
3,Só para conhecer,"A avenida Paulista para quem está a passeio pode não parecer, mas tem muitas atrações.  Mesmo com toda a agitação,você pode ter contato com a natureza no Parque Trianon oferece bancos, espaços para caminhada e eventuais apresentações culturais, dentro da Mata Atlântica. Outra opção interessante é o Parque Mário Covas, onde está localizada a Central de Informação Turística  Vale a pena visitar o Museu de Arte Moderna Assis Chateaubriand – MASP. Seu acervo fixo possui diversas obras significativas da arte ocidental dos países latinos, sem contar as exposições itinerantes de diversos artistas do mundo. Aos domingos, o vão livre recebe uma grande feira de artesanato. Para um apreciador de literatura, a dica é visitar a Casa das Rosas, um centro cultural dedicado à poesia, cujo projeto arquitetônicodata de 1928, elaborado por Ramos de Azevedo. Continuando o roteiro, é possível ainda conferir a ampla programação de exposições do Itaú Cultural."
4,Av. Paulista é passagem obrigatoria para turistas em SP,"Um passeio pela avenida paulista é obrigatório para que vai a SP para visitar. É tudo relativamente perto, muitas opções de tudo, e bem organizado. De carro ou transporte público, não tem como não ir."
5,Paulista Fechada e com sol = Existe amor em SP,"A Paulista tem de tudo, desde de bares, livrarias, praças, artistas de rua, metrô e etc. Não deixe de aproveitar quando a Paulista estiver fechada, para poder passear por lá (mas não faça como o político do PSDB, se tiver chovendo não vai ter muito o que fazer) a pé, de bike, de patins, com o cachorro, com seus parentes, tem espaço para todo mundo! E então você vai ver que ainda existe esperança em SP, ainda existe amor em SP!"
4,Movimenação,"Lugar hiper movimentado, com muitas lojas, restaurantes. Para quem é vegetariano, lá tem varias opções de restaurantes tanto veganos quanto vegetarianos. Vale a pena conhecer!"
5,Avenida mais charmosa da cidade,A Avenida Paulista é o simbolo de São Paulo. Antes o maior centro comercial e empresarial hoje se tornou mais popular e é frequentada por todos seja para compras ou lazer.
5,Cadê a decoração natalina?,"Uma pena não terem promovido a decoração natalina que é tradicional no cartão postal da cidade. Ficou muito sem graça, empobreceu o passeio das famílias."
5,A MAIS BELA AVENIDA DE SÃO PAULO,"É o nosso cartão postal!!! É a nossa champs ellysses! Tudo é grandioso, é bonito, é moderno!!! Passear a pé é a melhor pedida! Ver feirinhas de artesanato, antiguidade, truck food!!!"
4,Falar de São Paulo,"Avenida Paulista é lugar onde tudo acontece.Uma verdadeira amostra de toda cultura de SP. É muito mais que um centro financeiro como muitos pensam. Lá circula todo tipo de gente, todas as nacionalidades, muitos artistas de rua. Enfim, o coração de São Paulo."
5,Caminho. ,"A avenida fica no meu trajeto sempre que estou em SP.  Convém passar por ela de carro em horários alternativos aos de pico.  Fácil acesso de metrô. Muitas atrações culturais pela avenida....museu, centros culturais, livrarias, cinemas, parque, feiras...shoppings!  Só que nesse ano de 2015 ficou sem os tradicionais enfeites de Natal! "
4,Concreto e diversidade,"Avenida tem de tudo, museu, shopping, bares, restaurantes, teatro, manifestações, ciclovia, parque. Vale um passeio a pé para ver as belezas da Av. Paulista."
4,Caminhando pela cidade,"Bom lugar para caminhar conhecendo a loucura da cidade. Importantes museus, cinemas e teatros na região"
5,Não Precisa de muitos detalhes...,"Um dos locais mais conhecidos de São Paulo, e um dos corações financeiros e de negócios, a avenida Paulista é cartão postal da cidade a vários anos. Um local que vale a pena ser visitado, possui diversas opções de alimentação, atrações na rua, museus e exposições, além de uma comunidade muito diversificada nas regiões próximas a avenida. Alguns detalhes devem ser evitados, como por exemplo o uso excessivo de celulares e câmeras fotográficas para uma visita mais tranquila. Mas é um passeio que vale muito a pena, afinal São Paulo respira a diversidade e a arte. Passe pelas galerias e food-trucks da rua augusta, masp, lojas fenac, sesc paulista, casa da rosa, itaú cultural, fiesp, e mais tantas outras opções que estão por ali."
