bubbleCount,title,text
4,bom lugar e otimas variedades,"no geral o mercado e otimo, muita coisa de qualidade, a comida é boa, pra quem tem pressa ja aviso que tem muita fila,"
5,Mercado De Aromas e Cores,Lugar lindo e bem conservado.Barracas com frutas do mundo.Barracas com carnes do mundo.Barracas com especiarias e embutidos do mundo.
4,Lugar perfeito,"Sem contar com a beleza de uma construção antiga, é o lugar perfeito pra quem gosta de cozinhar e conhecer frutas de toda parte do Brasil do mundo.Vai com bastante tempo porque tem muita coisa pra conhecer, comprar e degustar. Depois de explorar bem tudo que há de bom no mercado, fazer uma pausa nas compras e experimentar o famoso lanche de mortadela e saborear o pastel de bacalhau. tem de vários sabores más eu mesma prefiro o de bacalhau. Se estiver com tempo e disposição ainda pode conhecer a famosa Rua 25 de Março que fica bem pertinho."
5,Otimo Passeio,"Adorei o espaço. Muitas variedades, principalmente de frutas exóticas. Provei o tão falado lanche de mortadela. Tem que ter muita fome para comê-lo todo. Vale a pena conhecer e provar as delícias que lá são vendidos."
4,Coma o clássico Pastel de bacalhau.,"Este é sem dúvida o melhor Mercado Municipal do Brasil. O nível dos alimentos são altíssimos... Voce encontra muitos pridutos alimentícios importados e com alta qualidade. Além dis empórios para comidinhas na parte de baixo, possuí um mezanino na parte supetior com vários restaurantes e uma ótima vista para o mercado e tb para os vitraus coloridos."
4,"Vale a pena conhecer, tudo de bom","não se assuste ao chegar no mercadão, a redondeza é muito suja e cheira mal, porém, quando vc entra no mercado a história é outro, tudo muito arrumado, frutas e outros produtos de excelente qualidade, comprei na loja Piramide, ótimo atendimento e depois fui comer pastel no Hocca, o melhor pastel que já comi. Fui num domingo de manhã, cheguei por voltas das 9h, estava vazio depois das 11h lotou, ótimo passei para um domingo."
5,"Uma infinidade de sabores e texturas, além da arquitetura estonteante","Como paulistana é um dos meus lugares preferidos. O passeio ao mercadão pode ser para comprar frutas diferentes, frescas e produtos de qualidade. O preço é caro, mas posso garantir que é uma experiência sensorial, já que você prova de tudo. Além disso, um chopp e seus pasteis são uma delicia e em seguida comer um pouco de frutas. Você pode escolher comer nos bares na parte superior com mais conforto ou ficar em mesinhas no meio da agitação. Sugiro chegar bem cedo, porque costuma lotar."
5,Não tem como viver ou passar por SP sem conhecer o Mercadão!,"Alem das mais variadas frutas e especiarias, o melhor do Mercadão está no tradicional Sanduiche de mortadela e Pastel de bacalhau. E sempre acompanhado de um maravilhoso chopp gelado!"
4,Variedade e qualidade ,"Grande variedade de frutas, ervas, especiarias, queijos, etc.
A qualidade dos produtos e um diferencial, tudo fresco!
O único problema é o estacionamento que é pequeno e muito concorrido, acabando parando nos estacionamentos ao redor que tem preços bem salgados."
4,"Pão com Mortadela, pastel de bacalhau e muitas outras coisas!","O mercadão é um ótimo lugar pra quem quer comprar iguarias que não se encontram em qualquer feira, parada pra quem está na 25 de Março ou pra quem quer só fazer um lanche! O lugar é fantástico, apesar de precisar de uma limpeza melhor. O lanche de mortadela é OBRIGATÓRIO pra qualquer paulistano que se preze! Na primeira vez que provei, achei um exagero, mas é uma delicia, vai por mim! Digo mais, se estiver em duas pessoas, sugiro que um pegue o lanche de mortadela e o outro pegue e de mussarela de bufala e tomate seco e dividam, fica ótimo!"
4,Passeio cultural e gastronômico,"O local tem uma diversidade gastronômica e traz muita história.
As frutas são de qualidade, mas bem caras.
Variedade em barracas de queijos, vinhos, temperos e azeites.
Vale a pena, mas aos finais de semana é muito cheio."
4,Local ótimo para um passeio e matar a fome,"O mercadão é um ótimo local para se comprar vários tipos de queijos, bacalhau, vários tipos de especiárias e também para saborear um delicioso lanche de mortadela, um delicioso pastel de vários sabores ou ainda um delicioso bolinho de bacalhau, para quem não conhece é um ótimo passeio."
5,Glorioso porém com ressalvas,"Mercadão é minha paixão em São Paulo, nos últimos 8 anos estive quase q mensalmente ao local, porém sinto que sua essência vem se perdendo com um processo de monopólio que acontece. Vários excelentes locais foram adquiridos por um único dono deixando menos opções e os preços cada estão vez menos atrativos. Mesmo assim um local q sou apaixonado."
5,Delicia!,"Alimentos, temperos, especiarias e frutas coloridas e exóticas. Vale conhecer e explorar o lugar. O sanduíche de mortadela é obrigatório!"
4,Uma tentação!,"Não vá com hora marcada para sair. Há muita coisa para ver e conhecer. Aromas sabores, visuais, uma infinita tentação sós sentidos. Parada obrigatória para comer um sanduíche de mortadela que alimenta dois. Pasteis de diversos sabores também são imperdíveis, mas tem de ser algum tempo depois do sanduíche, senão não dá para encarar. Muitas frutas, queijos, Paes, vinhos e um sem número de outras coisas lindas de ver e deliciosas de provar. Se for para fazer compras, primeiro olhe tudo, umas duas vezes, depois comece a comprar! Tem estacionamento, mas às vezes, dependendo do dia e da hora, demora um pouco para conseguir uma vaga."
5,Diversidade de Comida,"O Mercadão simula um pequeno bairro dentro de seu espaço, com ""ruas"" onde podemos encontrar uma enorme variedade de frutas de todos os lugares do Brasil e até do Mundo. Conta também com diversas lanchonetes e bares onde podemos encontrar o famoso sanduiche de mortadela e o delicioso pastel de camarão."
5,Bom motivo para conhecer SP,Ótimas barracas de frutas e especiarias de todo canto do mundo. Ótimos açougues e carnes de qualidade. Você pode ir até lá por vários motivos mas o indispensável é comer o sanduíche de mortadela e o pastel de bacalhau.
5,Pra agradar a boca,"Ao redor do mercado as ruas são feias e é uma muvuca. O mercado é bem legal. Tem barracas com produtos incomuns. As barracas de frutas são lindas e dá pra provar um monte de coisa diferente. Tem um monte de lojas que vendem queijos e castanhas, temperos, imbutidos. Provei um monte de coisa gostosa. Os preços não são superbaixos mas também tem coisas de boa qualidade e difíceis de achar em qualquer lugar. As lanchonetes não são baratas mas a comida é boa. O sanduíche de mortadela, que tem em quase toda lanchonete, me decepcionou um pouco. Acho que diminuiu de tamanho desde a primeira vez que provei, há mais de 5 anos, ou não escolhi bem onde comprar... Pra mim, sempre vale o passeio."
4,Comer bem!!!,"No inicio, a coisa pode parecer um caos, até emu filho de 6 anos não queria embarcar nessa, mas foi só chegar a comida e o suco fresquinho que ele amou. Sou suspeita a falar pois nunca deixo de ir nas visitas a cidade."
4,Levando amiga para conhecer sp,"Um local que tem que ser visitado. Os preços não são tão acessíveis , porém vc encontra todos os gostos e sabores possíveis nessa cidade."
5,Lugar encantador,"Grande variedade de frutas, lugar para fazer compras de frutas diversificadas e de qualidade. Passeio de final de semana com tempo para aproveitar todas as opções disponíveis."
5,Sem lugar para parar,"Horas para achar uma vaga. Estacionamentos na região cobram o olho da cara... comida boa com preço salgado.
Para turista ver."
5,Comida excelente,"Local para quem gosta de uma boa gastronomia e também de frutas exóticas. Porém o preço por essas frutas é um pouco elevado, mas vale a pena para experimentar."
4,"Lotado, mas imperdível!","Comemos o clássico pão com mortadela e o famoso pastel de bacalhau. Fomos num sábado perto do horário do almoço e estava bem cheio. Mas foi uma experiência bacana! Os lanches estavam gostosissimos e bem caprichados. Comemos no Hocca Bar e fomos servidos bem rápido! Passeio imperdível em SP, recomendo!"
4,Bom pra comer e conhecer,"Venha não apenas para comer os clássicos sanduíche de mortadela e pastel de bacalhau, mas para andar nas barraquinhas que vendem frutas exóticas, queijos, doces Árabes e diversas outras comidinhas da melhor categoria."
4,"O mercado é simplesmente fantástico, limpo, uma variedade gigantesca de produtos, você quer comprar tudo e comer de tudo","O ideal é ir de barriga cheia, pois as guloseimas, frutas e produtos são infinitos e deliciosos, os preços são extremamente salgados, mas vale a pena conhecer o lugar principalmente pelos produtos que você não encontra em outro lugar."
4,Experiência muito boa!,"A visita no mercadão vale a pena pelas frutas exóticas, além dos famosos pão com mortadela e pastel de bacalhau."
5,Uma experiencia incrivel,"as barracas de frutas são lindas e os atendentes muito educados, vc pode provar de tudo, as lanchonetes e restaurantes com preco justo e comida deliciosa"
5,Uowww,"Para aqueles que não se importam em pegar fila para comer, então contemplem o melhor lanche de mortadela de SP!!!"
4,"Tem q ir, mas cuidado p comprar","Ē daqueles lugares q temos q conhecer, mas temos q ter muito cuidado p gastar. Ē tudo muito caro. Vale a pena provar alguma das iguarias e tentar comprar pouco -acha-se as coisas dali mais barato em certos supermercados e nas feiras livres."
4,Ótima variação de alimentos,Ótimo lugar para passeios e compras bastante movimentado sofisticação e bom atendimento em todos os quiosques.
5,Maravilhodo,"Um passeio para paulistas e turistas. Frutas, temperos e especiarias como nunca vi antes. Apenas gostaria que as bancas variassem um pouco os itens...
Vi corredores inteiros com as mesmas mercadorias banca após banca.
Provei o famoso sanduíche de mortadela e até hoje quero
Repetir..."
5,Lanches de Primeira,Local com bancas das mais variadas e ótimas frutas. Bares com os melhores salgados e sanduiches de São Paulo.
5,Para cozinhar ou comer ou saber a história ,Excelente se você gosta de cozinhar ou de comer. Em cima tem uma boa ( e muito cheia praça de alimentação) Encontro todos os alimentos que preciso. Só não costumo ir para saída 25 de março. Ali o clima começa a pesar e há uns insistentes e estranhos ali. Todo cuidado com carteiras e bolsas como nos melhores mercados da Europa.
4,Tradição e Cultura,"O mercadão é um misto de tradição pela venda de frutas de todo lugar do nosso Brasil, temperos variados e tudo que vc precisa pra fazer um prato diferente!  O pão com mortadela já faz parte das paradas obrigatórias em SP... Eu particularmente acho um absurdo de mortadela... Pra comer uma vez na vida!  Os bares na parte de cima são bem legais... Mas tem q se programar porque geralmente enchem!  Parada obrigatória!"
3,"Grande variedade de frutas, especiarias , bebidas e etc.","Vale mais pela tradição, preços altos apesar da qualidade ser realmente muito boa, porém se encontra produtos com a mesma qualidade em outros locais com preços bem melhores, o famoso sanduíche de mortadela é demasiadamente enjoativo, acho q vale o conhecer, mas não para uma segunda visita."
4,Produtos inigualáveis ,"Mercadão é um dos lugares onde se compra produtos alimentícios de melhor qualidade e por um bom preço !!!
Aí qdo bate aquela fome, temos lanche mortadela e pastel de bacalhau esplêndidos!!!!"
4,Uma boa experiência ,"O mercado de São Paulo é fantástico, tem ótimos petiscos, experimentei sanduíches de mortadela cerati e de lombinho, gostei mais do primeiro, com um excelente chope é uma bela perdida. Passamos na banca de frutas exóticas e experimentamos várias frutas diferentes, cuidado o preço do quilo é caríssimo. Vale o passeio. Voltaria. "
5,Perdição!!!,"Não tem como ir para São Paulo e não ir no mercadão municipal, que encanta com a sua arquitetura moderna, bem como pelas barracas de frutas disponíveis!
Não tem como deixar de comprar os queijos, condimentos e por fim comer aquele pão com mortadela!!!!"
