bubbleCount,title,text
5,Diversão garantida ,"Não importa se você é apaixonado por futebol ou não, vale a visita!! É um museu muito interativo, apresenta bons textos sobre a história do futebol e se pode brincar com uma criança! Detalhe: está muito acessível aos cegos."
4,Estádio Pacaembú,"Bom passeio para levar filhos pequenos , adolescentes , tem o museu do futebol , mas creio que pode melhorar o acervo a ser mostrado."
4,Para quem gosta e quem não gosta vale muito a pena,Um bom relato da história do esporte mais popular do mundo com belos registros históricos. As salas multi-mídias revivem momentos inesquecíveis do esporte. A salão como som das torcidas é uma sensação emocionante a parte e na sala das Copas os totens retratam também o que acontecia no mundo enquanto aconteciam os mundiais. A ultima parte com banners que explicam de onde surgiram vários termos usados no futebol é pura diversão.
5,Sem duvida o melhor museu do futebol do mundo.,"Fiquei impressionado com tudo qualidade no atendimento, acessibilidade para pessoas especiais, inovação na forma como abordam os temas e qualidade nos artigos expostos."
5,Excelente mesmo para quem não é fanático,"Excelente museu! Interativo, bonito, informativo e interessante mesmo para quem não é fanático por futebol, pois consegue unir informações culturais as datas de copas do mundo! Especial atenção à instalação que homenageia os torcedores fazendo uma acústica fantástica embaixo das arquibancadas do estádio!"
4,Sempre vale a visita,Acho que é uns dos museus mais visitados no estado de São Paulo. Tem várias atrações e tem vários monitores bem treinados para esclarecer suas duvidas.
5,Museu imperdível!!!,"Esse lugar é imperdível para quem gosta de futebol, independente do time que vc torça. O museu é muito bem estruturado e gera uma experiência incrível no vistante."
4,viagem a SP,"Recomendo uma tarde de visita (e que não seja em dia de jogo, de preferência... tem wi-fi lá...). A entrada do estádio (sim, porque o museu fica dentro do estádio) rende boas fotos."
5,Recordar é viver,Somos o país do futebol. E esse museu e fundamental pra preservar essa tradição. Tem detalhes riquissimos
4,Uma viagem histórica,"Para fanáticos por futebol, este museu traz toda a história e informação sobre o futebol brasileiro.
O local é um pouco escuro e pouco charmoso, mas seu material, fotos e depoimentos suplantam esta deficiência."
4,Reviva o melhor do Futebol,"O museu do futebol foi algo muito bem pensado e elaborado. Lá dentro você consegue ter a noção total da evolução do futebol no Brasil, nossos maiores craques e também informações gerais sobre o esporte"
5,A historia muito bem contada,"Um museu muito bem montado, com assunto por demais de interessante. Acessivel, com ótimo preço, monitores com bom atendimento."
5,Ótimo pra entender a paixão do Brasileiro,"Se você quer conhecer mais da onde vem nossa paixão pelo futebol, dá um pulo lá. Além da história, você pode ouvir e ver os principais gols, as camisas, taças. Fica esperto pra conseguir entrar no estádio do Pacaembu, que é histórico."
5,Show de bola! rsrsrs,"Vá. Vale cada centavo. Se tiver crianças de 5 anos para cima, leve também. Fui com minha sobrinha e ela adorou! Recomendadíssimo!!!"
4,Indispensável para quem gosta de futebol!,"Inteligentemente instalado nos espaços (até em tão perdidos) da linda fachada do estádio do Pacaembu, o Museu do Futebol é visita obrigatória para quem gosta de futebol. São dois andares com muita informação, mostrando a trajetória deste esporte fantástico desde e seu início, passando por momentos importantes e jogadores inesquecíveis. Fotos, áudios, videos, camisetas, objetos diversos e conta ainda com algumas atividades interativas."
5,Bom passeio em familia,"Otimo passeio para fazer com a familia pela historia do futebol. Fatos super interessantes, e objetos."
4,Para quem gosta bom,Local dentro do estádio que possui uma boa infraestrutura de visitação nada espetacular para quem não está habituado com futebol. Vale a visita para conhecer!
5,Para os amantes de futebol!!,"Pra quem gosta de futebol, é um prato cheio!! com muitas informações, muita tecnologia e ainda melhor por ser dentro do Pacaembu!!"
5,Excursão,"Um ambiente muito interessante para quem ama futebol.
Há muitas histórias de heróis de diversas gerações do futebol e suas curiosidades.
Gostei muito e tenho vontade de voltar lá quando possível, vale a pena!"
5,Divertido e interativo,"O museu é muito interessante de visitar, mesmo para quem não é fã de futebol. Ele é todo interativo e sensorial, o que enriquece bastante a experiência. Vale a visita!"
4,Vá mesmo que não entenda de futebol,"Uma grande experiência no esporte mais querido do Brasil. História, gols, grandes jogadas e um acervo gigante de imagens. Vale cada minuto."
5,O museu interativo que bate um bolão,"Mesmo quem não é fanático pelo esporte vai adorar visitar este museu que tem um conteúdo disponibilizado de maneira superinterativa. São 3 andares inteirinhos para o futebol com mais de 1400 fotos, 6 horas de vídeos, programas de rádio, narrações e muuuuitas informações sobre a paixão nacional. Vá com bastante tempo, tem muita coisa para ver e curtir. Aos sábados tem um feira em frente, vale a pena parar para comer um pastel com caldo de cana."
5,Belo passeio!,"Todo apaixonado por futebol deve ir no museu! Fotos, videos, objetos e muito futebol em um lugar muito legal!"
5,É gol !!!,"Uma visita bastante agradável e surpreendente. As histórias, gravações, troféus, sons e imagem me deixaram boquiaberto. Finalize com um pastel e um caldo de cana na feira em frente."
4,Conhecendo a história do futebol,"Lugar muito interessante para quem gosta de futebol. Acervo imenso, realmente vale a pena o passeio. A história do futebol no Brasil e no mundo e contada através de registros fotográficos e outros documentos."
5,Para brasileiros e estrangeiros,"Mesmo para quem não é fã de futebol (como eu), vai se encantar com o que este museu tem para contar e mostrar... é parte essencial da cultura brasileira, um pedacinho de Brasil !"
5,Vale muito a pena!!!,"Vale muito a pena o passeio!!! Interessante, bem estruturado. Interativo. Sábado é gratuito. Os outros dia o valor cobrado é simbólico ."
5,Me surpreendeu ,O museu possui muito material didático sobre o futebol brasileiro. Ao final você ainda pode tirar uma foto fazendo um gol. Gostei da área da biblioteca e das tvs mostrando o que de melhor aconteceu em determinados anos.
5,TOP,"Fui a São Paulo pela primeira vez e não podia deixar de conhecer o Museu do futebol, uma experiência excelente pra quem gosta de futebol, fiquei muito feliz em conhecer durante a exposição do futebol feminino que faz parte da historia do nosso país."
4,Muita historia em um só lugar,"O Estadio do Pacaembu já é emblematico por si só, agora com um museu com toda sua historia ficou ainda melhor.
É um passeio para todas as idades, aos sabados a entrada é gratuita.
Vale a pema conferir."
5,Aprendisagem,Visitei o museu em 2010 e foi maravilhoso além de me divertir muito aprendi e conheci coisas do futebol que nem imaginava. Para a garotada que ama o esporte como um todo eh o melhor lugar
4,Bonito mas não para turistas,Um museu bonito e bem localizado dentro do estádio do Pacaembu. A unica coisa é que tudo esta apenas em Português e vi diversos turistas estrangeiros passeando sem entender absolutamente nada do que esta escrito. Isso é inadmissível para um museu que recebe turistas do mundo inteiro.  Tem que ter traducao em inglês pelo menos Fora do estadio tem food trucks bacanas. Guardadores de carro perturbam os visitantes 
5,Supreendente!,"Adorei, fomos visitar sem esperar muito.. porem foi uma surpresa! Muito bom, educativo, moderno. Melhor ir durante final de semana para evitar visita junto com escolas, o museu é bem interativo."
5,Meninas visitem!,"O museu consegue emocionar como uma partida de futebol. Tudo de legal sobre o tema está lá. É imperdível. Para os amantes do futebol algumas partes arrepiam. Além disso o Estádio do Pacaembu é lindo. Fui com meu marido e minha fílha e amamos.  Surpreendeu-nos, no entanto, como o museu é visitado por uma minoria de mulheres e meninas. Uma lástima, pois o futebol está inserido na cultura nacional e internacional."
5,Pérola de São Paulo,"O museu do futebol é uma grande surpresa por sua interatividade e grandes surpresas, mesmo para aqueles que não gostam tanto assim de futebol"
4,Tunel do tempo,Um grande museu que conta a historia dad copas e do futebol. Sistema de video e som bem bacana que proporciona total interatividade com os visitantes. Bem bacana ! Meu namorado saiu fascinado e cheio de historias para contar.
5,Muito legal.,"Para quem gosta ou não de futebol, o museu fica nas dependências do Estádio do Pacembu, com visita em uma parte do estádio. Museu interativo que vale a pena levar crianças de todas as idades."
5,É um show,"Aqui você vai ver e ouvir algumas das mais emocionantes narrações de futebol,assistir a vídeos em 3 D e muito mais.Vale a pena visitar."
5,Interativo do começo ao fim,"Fui para levar meu filho que ama futebol e quem acabou encantada fui eu. O museu é todo interativo e vai além da história do futebol, contextualizando todos os seus momentos com outros fatos importantes. Vale a pena."
5,ótima opção apra crianças,O museu é uma ótima atração principalmente para os amantes de futebol e crianças. Recomendo a ida em familia
5,um experiênca incrível,"visitar o museu do futebol no pacaembu é uma experiencia incrível. bem organizado, entradas por preço justo, bem organizado. várias atrações historicas muito bem organizadas, atrações interativas, 3d, realisticas. pra quem ama futebol e mesmo pra quem não ama, vale muito a pena a visita"
5,Maravilha,Um passeio na história do Brasil e do mundo. Show de fotos e fatos. Ótima organização. Gratuidade após sábados.
5,Indispensável para fãs,"É totalmente impensável algum fã de futebol que não jabveio a SP e não conheça o Museu.
O local e lindo e cheio de atrações interativas."
5,Até que não gosta de futebol adorará esse Museu!,"Está instalado no Estádio Municipal Paulo Machado de Carvalho, mais conhecido como Estádio do Pacaembu, na Praça Charles Miller, e, só por isso, já vale a visita... mas tem muito mais! Uma exposição empolgante, para todas as idades e, inclusive, para quem não gosta de futebol!"
