bubbleCount,title,text
4,Lugar belíssimo!,"Que lugar bonito!
Exposições bem organizadas e ambiente agradabilíssimo.
Se estiver em São Paulo, não deixe de visitá-lo!
De fácil localização (próximo à estação de metrô Trianon-Masp), conta com funcionários atenciosos e às terças-feiras a entrada é gratuita!"
4,Arte em São Paulo,"Localizado na avenida Paulista, coração de São Paulo, local onde existe arte e cultura e exposições incríveis."
4,Sempre bom de visitar,O MASP é sempre uma visita interessante. A nova organização do acervo em cavaletes de vidro ao invés das paredes ficou muito legal!
5,Arquitetura de Lina Bo Bardi,ótimo lugar para presenciar a arquitetura de Lia Bo Bardi Museu de Arte de São Paulo Assis Chateaubriand (mais conhecido pelo acrônimo MASP) é uma das mais importantes instituições culturais brasileiras
5,Exposição acervo,Contemplar a arquitetura do Masp - Museu de arte de São Paulo é encantador pela leveza do vão livre e conjunto arquitetônico. Como abriga exposição permanente e temporária sempre vale retornar pois sempre há informação e cultura a ser transmitida. O acervo é fantástico e com certeza colocar no roteiro da passagem por São Paulo é só crescimento.
5,Algo diferente ..,"Com a nova modalidade ( .. voltaram ao passado) para expor as mais diversificadas obras de arte entre placas de acrílico, o MASP-Museu de Arte de São Paulo, está atraindo muito mais admiradores nas suas visitas diárias. Parabéns a novo direção"
1,Abandonado como sempre,Nao perca o seu tempo. É um museu caído. De vez em quando aparece alguma exposição. Na rua tá cheio de assaltante e drogado.
5,Meu museu preferido,"Otimo lugar para ver exposixões inovadoras e classicas, na paulista. Muito bem localisado. E tem um dia gratuito na semana."
5,A Arte,"Um Museu Magnífico
O MASP é um marco cultural na cidade de São Paulo.
Se você vier a Sampa tem de conhecer esse acervo incrível.
Um Museu Moderno mas no entanto deveria priorizar mais a questão segurança, já que ali tem obras de calor inestimável."
3,gosta de cultura?,"excelente para quem gosta de cultura, lazer as exposições sao bem bacanas, entrada gratuita e filas muitas filas entao chegeu cedo para garantir uma boa posicao na fila
, tem feiras de artesanato aos finais de semana e a localização é incrivel ne avenida pauista"
5,Lindo demais!,ótimo local para alimentar a cultura e aos finais de semana há uma feira de artes e artesanato maravilhosa!
5,Cultura gratuita,"Poucos paulistanos conhecem o acervo permanente do MASP, mas há muitas obras de artistas renomados. Vale a pena a visita."
4,Vá às terças que é gratuíto,"Quando entrar no museu, vá direto para o segundo andar: é lá aonde ficam as grandes estrelas do Masp: As meninas de Renoir, Picasso, um monte de renascentistas e barrocos... e dois dos que eu mais gosto, que é o Bosch (retrata todos os medos da Idade Média numa só tela!) e o Portinari (Os Retirantes é um quadro muito forte). Dica de ouro: fique o tempo que quiser nesse andar, porque as demais exposições são geralmente beeeem mais rápidas e o que vale a ida ao museu, quase sempre é a exposição permanente! Ah, para comer/bebericar, não recomendo o café Suplicy que fica no primeiro andar - é mais gostoso você ir comer qualquer coisa em outro lugar - mas se a vontade de café foi irracional, cuidado com o duplo espresso (é MUITO grande e forte - até pra quem gosta de café como eu)."
5,Visita com amigos,"O Masp é um ícone na Av Paulista e conhecer suas obras fixas, bem como suas exposições temporárias foi mágico!"
5,Cavaletes de Lina Bo.,Estive na exposição do acervo e as obras estão em outras posições com cavaletes feitos por Lina Bo Bardi. Os quadros ficam mais próximo do público. Está linda. Recomendo.
5,Parada obrigatória ao visitar São Paulo!,"Um verdadeiro mergulho na cultura. Além da fantástica arquitetura do prédio, o MASP possui um acervo muito rico de grandes obras da História da Arte."
5,O símbolo de sp!,"O museu é ícone da cidade, e provavelmente muitos já viram essa foto em algum lugar, é realmente lindo o vão do Masp, local onde ocorrem várias atrações gratuitas durante o dia e serve como ponto de encontro para os movimentos da grande sp!"
4,Prédio moderno.,"Infelizmente não fiz a visita interna, pois era feriado e o mesmo estava fechado. Mas a arquitetura do prédio É belíssima!"
5,Cultural ,MASP lindíssima arquitetura para quem a aprecia ! Acervo cultural fotos da década 40 em diante contando-nos historia São Paulo . Exposição lindíssima com quadros de vangog. Renoir Monet lindíssimos com suas maravilhosas telas a óleo pintadas bem como suas molduras esculpidas e únicas. No Sub solo exposição da moda a partir década 60. Vale a pena ir até lá!!!!!!!maravilhoso!!!!!!
4,Tesouro da Paulista,"Embora tenha um acervo pequeno, não deixa de ser interessante ver as obras de Renoir, Portinari, Degas e El Greco, entre outros. A limpeza da área externa do edifício está precária."
5,Um lugar para ir sempre,"O Masp é uma das pérolas de São Paulo com uma coleção fixa fascinante e recebendo exposições itinerantes, é um dos pontos de São Paulo que você deve visitar repetidamente"
4,ótimo acervo e ambiente no entorno,"Arquitetura interessante, acervo de qualidade. O entorno tem feiras aos finais de semana que complementa o passeio"
4,Sempre com exposições interessantes!,"O museu tem entrada gratuita às terças-feiras (com filas bem grandes).
As filas normalmente são para visitar o acervo do último andar, eu sugiro começar a visita pelas exposições dos outros pisos (normalmente menos disputadas) e deixar o melhor por último."
4,Local,"Localização excelente, em meio a cidade de São paulo, na paulista. Esteticamente bonito e com grande quantidade de obras."
5,Não há como ir a SP e não conhecer,"Dos pontos mais tradicionais de São Paulo, a exposição permanente é belíssima, reúne obras de grandes artistas."
5,O museu é arte e vida! Representa São Paulo!,"Imperdível! O MASP é o maior museu de arte da América Latina, projetado pela incrível Lina Bo Bardi, é um ícone da cidade de São Paulo. Ir a São Paulo e não conhecer a vida que emerge embaixo do vão do MASP, sua conexão com Avenida Paulista e seu acervo é como não estar na cidade. Aproveite para ir também na feirinha de relíquias de domingo, para quem gosta de coisas antigas, há muitas preciosidades!"
2,Chato...,"Foi totalmente decepcionante após sair do piso superior... tirando as obras de artes, o resto não tem mais graça... é algo que se vc não for daquele tipo cdf incompreendido que gosta de viajar em outra dimensão do bob marley, não vai achar muita graça... recomendo ir as terças que não paga!"
4,"Bonito, mas esperava mais","Achei legal o espaço e muitos dos quadros, mas preferiria um museu que fosse mais interativo em alguma das suas partes. No entanto, é bem legal."
4,Rico e lindo!,"O MASP é de uma arquitetura linda, espaçoso, com opção de aproveitar o café que é servido dentro do museo e ainda um restaurante tipico interno.  O ambiente é silencioso mas os visitantes ficam livres para conhecer todo espaço. Tem dias da semana que é gratuito. Vale a pena conhecer."
4,Sempre uma ótima opção,"Organizado e sempre com belas exposições. O prédio esta em reforma por fora, mas mesmo assim é muito interessante acompanhar as transformações do MASP, um ícone na cidade de São Paulo. Vale a pena almoçar no restaurante do museu. A coleção de Lina Bo Bardi ficou belissima nos cavaletes, a sensação é de um museu a céu aberto. Os trabalho do artista Leon Ferrari e a Arte na moda também valeM a pena conferir. Otima opção cultural !"
5,Orgulho de São Paulo,"A primeira vez que visitei o museu fiquei impressionado. É sensacional pode ver de perto um Picasso, Monet e obras de outros grandes artistas sem precisar visitar os grandes museus europeus. Tudo ali no coração da maior cidade do país."
5,Boa visita,"Bom para dar um passeio, aproveitar grande exposições , além do ótimo ambiente, localização pois tem tudo perdo para complementar o passeio"
5,Grande museu!,"Sempre com grandes exposições é ponto de parada certo para quem estiver próximo da avenida Paulista, o vão livre do Masp também conta com seu ""Flohmarkt"" com antiguidades e curiosos artefatos à venda! E atravessando a Paulista encontramos o parque Trianon com sua beleza e tranquilidade!"
4,Boa opção de lazer ,"Bom local para conhecer, quando visitamos havia várias obras de autores conhecidos. O inconveniente foi enfrentar uma fila e achei o preço um pouco alto pelo o que é oferecido."
4,Centro Cultural de grandes obras!,"Um dos mais famosos museus do mundo!
Arquitetonicamente já vale a visita, mas seu acervo é imperdível.
O teatro do museu também é excelente!"
4,Surpreendente acervo e disposição das obras,"Todos que moram na cidade de SP ou passam por aqui precisam conhecer. Dica: toda 3a-feira a entrada é gratuita, mas prepare-se para a fila."
5,A Arte em exposição!,Aos que apreciam a boa arte é um lugar muito bom. Precisa de um tempo maior para ter tranquilidade e andar por todo o museu.
5,Lugar essencial para se visitar em SP,"Conta com vasto acervo, desde Portinari até Rodan, lugar agradável e que pelas obras oferecem boas reflexões. Pena que quando fui o segundo andar ainda estava fechado e que agora abriu. Passeio que vale a pena seja só ou em família."
5,Impossível não visitar!,"Simplesmente o cartão postal mais bonito da cidade de São Paulo! A Av. Paulista, com todas as características que lhe são peculiares, agrega um cenário deslumbrante a altura do MASP. Neste museu, passa obras fantásticas, desde a modernidade até a contemporânea."
5,Acessível e indispensável,"O MASP é um dos tesouros da avenida Paulista, a coleção permanente é excelente. Você tem que ver. Dica: a entrada é grátis as terças-feiras, aproveite! :)"
5,ótimo passei aos domingos,"PONTO POSITIVO: sempre há exposições novas a serem visitadas e as fixas do museu. Organizado, acessível, limpo e agradável.
DICA: Aproveite na manhã de domingo e prolongue o passeio e almoce no restaurante no subsolo, comida excelente."
4,Exposição super interessante,"Fui ao museu por causa da exposição que traz obras de Monet, Renoir, Degas, Van Gogh e vários outros. Os quadros parecem suspensos no ar - muito bonito.  Achei o museu bom, mas precisa ter mais cestos de lixo disponíveis.  A limpeza do banheiro estava boa. As opções de café são boas, mas caras.  Acho que o vão no térreo do museu deveria ser melhor conservado. Há pichações. "
5,Cultura e curiosidades,"Melhor lugar para conhecer artistas que expõem seus quadros, o Masp tem um acervo muito rico e é considerado o melhor Museu de arte do Brasil. O ingresso é barato e bem acessível na avenida Paulista próximo ao metrô."
4,Os cavaletes originais retornaram,"O MASP é de novo o MASP. Com seus cavaletes originais e as obras ""flutuando"" belo grande salão de exposição. Vá e viva o museu com sua alma original!"
5,Combinacao museu e feirinha,Passamos uma manha mto agradavel de domingo.. visita no museu bem organizado. Após museu como era domingo tinha feirinha de antiguidade no vão.. uma delicia..
5,Arquitetura magnífica,"Museu onde pode ver diversas obras dos mais variados artistas por um valor médio para qualquer pessoa que esteja acompanhada por familiar, amigos ou mesmo sozinho e o local também é utilizado para manifestações."
