bubbleCount,title,text
5,Um lugar aprazível na cidade paulista,Excelente para caminhar. Quando tem exposições na OCA fica melhor ainda. por ser muito grande há necessidade de tempo para ficar ou voltar mais vezes.
5,Uma ótima opção para os finais de semana,"Sempre que posso dou uma ida ao parque, acho fantástico o contraste da cidade grande com a natureza logo ao lado, recomendo tanto para a prática de esportes quanto para leitura."
4,bonito mas mal cuidado,"grande e bonito, mas mal cuidado. Banheiros não funcionam e sujos, cuidado com a segurança e principalmente ao escurecer"
4,Bom para corridas,"Faço corrida noturna e o tamanho do parque ajuda a não ser tedioso. Há pista de asfalto, terra e pedregulho.
É necessário tomar cuidado com ciclistas, skatistas e pessoas com cachorro.
A noite não precisa de Zona Azul, de dia sim."
5,"Limpo, muito verde, e céu aberto","Ir de Bike em horários fora do pico, muita bom para andar na boa, visitar lugares sem fila, e andar pelas vias passagem bonitos, cheio de vida, colorido e refrescante."
4,"Ponto de encontro, academia e sala de estar","O parque mantém seu charme, apesar do acesso, principalmente para quem, como eu vai correndo até lá, ser bem complicado. Calçadas irregulares e caminhos ""tortuosos""dificultam a chegada. Mas o Ibirapuera ainda vale, e muito, a pena."
5,Belo refúgio nessa cidade que ferve.,"Lindo lugar para um passeio tranquilo. Muito bom também para esportes, corrida, bike, skate, patins."
4,Otimo lugar para passar um dia,"Adoro esse parque, para passear, andar de patins ou bicicleta, pic-nic, jogar basquete, etc.
o parque só perde para o Villa Lobos, mas é um excelente parque"
4,Excelente passeio com os filhos.,"Excelente para levar os filhos acima do 5 anos , tem muita área verde, diversos parquinhos, arvores, lago, etc. Tb muito bom para corrida e andar de bicicleta. Único ponto negativo é q essa atual gestão está pecando na conservação , limpeza e na segurança , anos a trás o parque estava melho cuidado. Então sugiro q utilize com filhos maiores para vc não ficar tão vulnerável."
5,relax ao ar livre,"Grande área de lazer. Espaço bom para toda a família, para tirar fotos, fazer piquenique. Ruim para estacionamento."
5,"paz, lazer e esportes num mesmo lugar","ideal para levar as crianças, os cachorros e ainda se exercitar! Fora a questão cultural sempre presente. Lugar de experiências incríveis!"
5,A vida se renova aqui,"Excelente lugar para respirar ar puro dentro de São Paulo. Passei um dia extremamente agradável em pleno convívio com a natureza, muito bom para pessoas que gostem de praticar exercícios físicos na natureza."
5,A cara do paulista,"Lindo parquee de SP, lindas exposicoes na oca, muitos namoros ao redor do lago,
E o povo paulista feliz em meio ao verde envolto por uma selva de pedra."
5,Um oásis no meu de São Paulo.,"Um lugar para relaxar, andar de bicicleta, passear com a família, patinar enfim relaxar e curtir a natureza"
5,Melhor parque da Capital,"Um local para curtir sua caminhada, ler um bom livro, tomar um sol, pedalar ou simplesmente passar uma tarde de domingo."
4,Diversão garantida ,"Um dos passeios obrigatórios para quem visita São Paulo, o parque é ótimo, tem várias atrações e é garantia de diversão."
4,Maior e o mais democrático parque de São Paulo.,"Um enorme parque no centro de São Paulo. Bom para quer passear com crianças, pedalar, correr, descansar, ler ou só ver a vida passar.
Vale a pena a visita."
4,Tranquilidade em meio ao caos,Paraiso no meio da metropole é o lugar ideal para praticar esportes ou apenas andar sem rumo com familia e amigos!!!
5,Uma ilha verde em plena selva urbana!,"Moro próximo e é neste lugar privilegiado em que me refugio da vida frenética e buliçosa da dinâmica capital que é São Paulo.
Tem tudo o que se precisa para passar um dia agradável e deliciosamente preguiçoso.
Árvores frondosas, lugares pitorescos, lago, ciclovia, lanchonetes, restaurantes..."
5,Programaço!!!,"Programa para toda a família Durante a semana a maioria dos frequentadores são os moradores próximos ao parque Correm, andam a pé ou de bicicleta, fazem taí chi ou fazem exercícios Há também as mães e babás com crianças Aos fins de semana famílias fazem piquiniques , frequentam os parquinhos ou simplesmente passam o dia nesse lindo parque com lago, patos e cisnes, museus parquinhos lanchonetes e etc.... Certeza de diversão"
5,o pulmão verde de Sampa,"Parque delicioso para passar o dia, para caminhar, praticar esportes, andar de patins ou bike, ou simplesmente andar entre as árvores. Nos fins de semana fica lotado, mas mesmo assim é muito gostoso andar por ali."
5,Tudo de bom !,"Excelente parque para caminhada, está lindo e bem cuidado.
A ciclovia foi construida por todo o parque, mas infelizmente as pessoas ainda nao respeitam, pedalam fora da ciclovia, e corremos o risco de ser atropelados e machucados pela imprudencia dos outros."
5,Natureza em meio a poluição,Um dos parques mais belos de SP que tem diversidade se propostas alem da natureza. Bom pra caminhada corrida passeio com animais e pratica de esportes com bicicleta patins ou skate. Execelente espaco para piquenique com a familia. Boa sugestao para levar crianças. O show das aguas eh belissimo e fica ainda mais lindo no Natal onde ganha cores e sons.
4,Um dos melhores !!!!,"Ótimo para passeios e prática de esportes ! Somente nos domingos fica excessivamente lotado, dividindo o mesmo espaço quem está a pé, correndo ou com bicicletas !!"
5,muito bom!!!!!!,"adoro esse parque, vou direto com meu filho para andar de bicicleta, um bom lugar para praticar atividades fisicas, distrair a cabeça, passear com a familia, muito verde, bem organizado, bom demais.........."
5,Baile aquático,O parque é uma excelente oportunidade para caminhar na natureza e apreciar o lago onde há a dança das águas . Recomendo
4,Um clássico na capital,"Todo mundo que mora em São Paulo conhece o Ibirapuera. A minha dica é para os shows gratuitos que acontecem no auditório, na plateia externa. Gestantes, pessoas com bebês, idosos e deficientes têm lugar garantido no gargarejo. Vale muito a pena!  Uma pena constatar que nos fins de semana falta água nos banheiros, que ficam impraticáveis!"
4,Pausa para o respiro,O Pq do Ibirapuera é um paraíso nos dias de semana com seus frequentadores usuais e um inferno nos finais de semana e feriados.
5,Bora caminhar?,"excelente lugar para caminhar, correr, andar de skate, ficar parado, deitado, olhando as pessoas, pensando na vida, vendo arte, fazendo arte.. É tudo de bom."
4,Coração Verde de São Paulo,"Parque urbano localizado no Av. Pedro Álvares Cabral - Vila Mariana,com museus,planetário,pistas para fazer caminhadas,espaço para andar de patins,skate...simplesmente maravilhoso ."
5,The best park in the town,"Para uma caminhada, um banho de sol, realizar seus exercicios... visitar exposições,almoçar, ou apenas não fazer nada. #recomendo"
3,Gostoso porém...,Ambiente magnífico muito verde... Arranjamos um lugar mais sossegado para fazer picnic.  Sempre muito cheio! Muita mas muita gente mesmo!  Muito ruim para arranjar vaga para estacionar na rua. Tem que chegar bem cedo senão não acha. Os banheiros são imundos!!!! Péssimo para crianças que não conseguem segurar suas necessidades.
4,Lugar Excelente,"Um dos poucos locais de área verde que tempo na Grande SP, infelizmente a parte de segurança é precária, a questão do estacionamento, ""Zona Azul"" é um absurdo, pagar para estacionar, no demais, é uma boa opção para se respirar um pouco de ar puro."
4,Um lugar maravilhoso uma vegetação imensa no meio de um aranha ceus como São Paulo,"Um lugar muito agradavel, uma vasta vegetação, com muitas arvores e um belo lago, o unico problema, por isso não dei nota maxima, devido ao excesso de pessoas, se torna uma lugar perigoso de trombadinhas, precisando sempre estar atentos aos pertences."
4,Muito bom para caminhadas,Visitei com minha esposa para fazer caminhada e andar de patins. Muito bom. Vale a pena visitar. Além da paisagem e show das águas em algumas datas.
5,Melhor do país,"Parque lindo, gigante e com opções de lazer para todos os gostos. Para quem gosta de pedalar, indico alugar bicicletas (tenda localizada no portão 3, R$ 5 reais/hora), pois há ciclovia em boa parte do Ibira. Ótimo para passar a tarde em casal, tem um lindo por de sol, principalmente se visto da lagoa."
4,Um lugar delicioso em pleno SP,"Sempre que vou a São Paulo, adoro dar uma chegada no parque Ibirapuera para um passeio de bicicleta com meus filhos (aluga-se bicicleta no local), ou para fazer um cooper ou uma simples caminhada em contato com a natureza. Lugar amplo, com um lindo lago e com linda paisagem. Uma boa dica para quem vai a SP."
4,Bom Parque mais poderia ser mais cuidado,"Sem sombra de duvidas um otimo parque, porém precisa de um pouco de cuidado, principalmente em sua conservação. Mas vale muito a pena, arborizado,cheio de espaços para pique-nique."
5,Espaçoso e arborizado,"Um parque espaçoso, arborizado, ótimo, para pedalar, andar de patins, correr, paraticar esportes diversos."
3,"Lindo, mas muito cheio","Ótima opção de passeio, pra quem quer fazer exercício ou encontrar um ambiente com mais verde no meio da cinza São Paulo. No natal o show de luzes nos chafarizes é imperdível. Vale conhecer o pavilhão japonês, reaberto a pouco tempo, além dos museus. A marquise é ótima pra quem gosta de skate e patins, mais perigosa pra criancas, por conta do movimento intenso. Uma pena que são Paulo não conte com tantos parques, o que faz o Ibirapuera ficar absurdamente cheio no final de semana. Mas vale a visita. Não espere por opções de comida de qualidade."
4,"Otimo lugar, mas, sempre alerta.",Otimo lugar para passear e se exercitar. Mas tem lugares e horários perigosos. Típico problema da cidade de São Paulo.
4,Bacana conhecer,O parque é uma grande área verde em meio ao centro urbano de sp onde podemos ver o enorme contraste da cidade. Vale a pena a visita mas se vc não gosta de andar ou pedalar pode ser cansativo pois o parque é bem extenso e possui outras atrações/museus/exposições em sua área.
5,Domingo à tarde,"O parque do Ibirapuera é legal pra feriados e aquele domingo à tarde ensolarado quando você não tem oportunidade pra estar numa praia.
Além disso, ele conta com shows e diversas atividades."
5,Mini floresta na selva de pedra,"Ótimo passeio pro final de semana. Pode levar bicicleta, patins, skate, fazer caminhadas e corridas com toda a família."
5,Tranquilidade em meio a selva de pedra,"Fácil acesso, muito verde, com espaços para sentar e conversar, o jardim japonês é muito bonito mas paga a entrada a parte. A única coisa ruim é o planetário que esta fechado e não tem previsão de abrir."
5,Um parque maravilhoso na cidade de São Paulo,"O Parque do Ibirapuera é um dos mais belos parques de São Paulo. Desde quando morava na cidade até hoje continua belo e que alia muito verde, belas paisagens e um lugar pra se curtir seja sozinho ou em família."
3,Vagas de estacionamento,"Tentei ir ao loca num domingo, mas há poucas vagas de estacionamento, ficamos rodando durante um tempo no estacionamento e não conseguimos vaga."
5,Belo passeio.,Um oásis em meio à cidade. Grande área verde com lazer para toda a família. Fácil acesso. Próximo a regiões de hotéis e restaurantes.
5,Curtir a tarde,"Parque imenso, com grande risco de você passar pelo mesmo lugar duas vezes. Mas paisagem belíssima, havia atrações quando eu fui e policiamento presente."
4,Otimo lugar! ,"Otimo lugar para descansar, passear, tem museos, consertos, perfeito para passar um dia ao ar livre e pretucar esportes"
5,O Parque de Todos,"Pense em um local onde todos gostam de ir, não importa a distancia. Isso para aproveitar e fazer caminhas, corridas ou apenas sentar um bela grama e ver o dia passar. Gosto muito de levar o meu cachorro e aproveitar para fazer um bom piquenique com o maridão."
