bubbleCount,title,text
4,Local Muito Bonito,"Local lindo e bom para ir quando o tempo está aberto... O que cansa são as inúmeras filas. Existe locais para lanches, almoço e banheiros..."
5,subir de trilha,"Para quem não está com muito dinheiro, a dica é subir de trilha ao morro da urca. No primeiro morro é cheio de lojinhas de souvenirs e lanches. Quem quiser é só pegar o outro bondinho para subir o segundo morro, mas acho que o..."
5,Pão de açúcar no Rio de Janeiro,"Um local belíssimo, uma obra prima da natureza. Pretendo um dia voltar lá novamente, desta vez conhecer um pouco mais devagar."
5,Lindo! - compre passagem do bondinho na Praia Vermelha e suba o Morro da Urca a pé,"Lindo, espetacular. Apesar de caro, vale muito a pena. Atenção: os ingressos para o bondinho podem ser comprados apenas na Praia Vermelha. Portanto, se for subir o Morro da Urca a pé e quiser chegar no Pão de Açúcar (recomendo), compre seu ingresso antecipadamente. Quem animar, a subida no Morro da Urca a pé é linda e super agradável. Caminhando tranquilamente, sem pressa, se faz o percurso em 30 min. Recomendo essa opção. De lá, pegue o bondinho para o Pão de Açúcar (passagem comprada antecipadamente na Praia Vermelha) e retorne também de bondinho. Um passeio super agradável."
4,Visão ampla da cidade,"O lugar é encantador, tem uma vista incrível onde acontecem vários eventos. Porém as coisas são muito caras."
5,Não ir ao Pão de açucar é como ir a Roma sem ver o Papa,"Vista linda, tudo funciona muito bem, o local e extremamente agradavel e seguro para uma esticada nas praias e restaurantes vizinhos."
5,Atração de tirar o fôlego!,O Pão de Açúcar é uma excelente opção de turismo e lazer para visitação em família e amigos. O bondinho proporciona uma vista incrível de uma extensa área verde e lindas praias.
4,Parada Obrigatória ,"A vista é sensacional e há uma boa estrutura para refeições que permitem uma ""esticada"" da visita.
Poderia haver mais lojas com artigos locais e lembranças, achei que neste aspecto poderia ser melhor."
2,Lindo. Caro e com filas intermináveis,"Fizemos a visita em um dia de semana no final da tarde, para evitar a famigerada fila. Impossível. É uma fila pra entrar, fila pra pagar, fila pra primeira subida, pra segunda. Guias extra-oficiais recebendo por fora e furando as filas para turistas estrangeiros. Uma..."
5,Simplesmente Lindo,"Não tem como não ir no Bondinho e subir ao Pão de Açúcar. Comida bem cara lá em cima, mas a beleza compensa tudo. Passeio e vista inesquecíveis!"
5,Pode levar toda a família,Todos os turistas e visitantes devem ir ao pão de açúcar!! O visual é incrível principalmente em dia ensolarado!!!
5,Ponto Turístico Obrigatório,"Uma das mais lindas vistas do Rio de Janeiro. Aproveite para ir na Praia Vermelha e na pista lateral do morro da Urca, vale a caminhada e o passeio. Sobre a subida do bondinho do morro da Urca, reserve pela internet com antecedência. As filas de turistas são muito grandes."
5,Clássico do Rio,Sugiro que use da trilha na Gago Coutinho para acessar o Pão de Açúcar. Trilha de fácil acesso. Tem que comprar o ingresso antes de subir.
5,ótimo passeio,"Lugar maravilhoso para passear, paisagens incríveis, melhor horário para ser visitado é no pôr do sol, único porém, são os valores abusivos de roupas, comidas e bebidas."
5,"Vista fabulosa do Rio, MUST GO.","A topografia do Rio é sem dúvida uma das características encantadoras da cidade. O Pão de Açúcar oferece uma vista incrível da cidade maravilhosa. O mar, a cidade, as ilhas, as praias, a vegetação.
Horário favorito: 1:30 h para o pôr do sol. O Rio..."
4,Vale a Pena,"As filas são muito desorganizadas, mesmo assim vale a pena o visual que temos estando no alto do Pão de Açúcar. Para chegar lá, uma boa e barata alternativa é ir de bike rio, tem uma estação bem pertinho."
4,Poderia ser mais barato,"Tudo bem que tem meia entrada... mas 62 reais é muito caro. Acredito que mesmo sendo um ponto obrigatório para turistas, poderia ser mais barato."
5,"""Visão inesquecível""","Passeio de nossos sonhos, ficamos maravilhados com a vista, com o lugar , com tudo, simplesmete MARAVILHOSO,vale a pena, tem que ver ao vivo e a cores!!!"
5,LINDO COMO SEMPRE,"Para quem gosta de ver o mar mais de perto, a vista do Pão de Açúcar acaba sendo mais bonita que do Corcovado. Eu mesmo não consigo me decidir. Adoramos ir sempre ao entardecer, mas como já havíamos tomado um chá de espera de 3 horas para chegar ao Corcovado, fomos mais cedo. Acabou que deu certo, pois só chegamos lá em cima ao entardecer, pois tivemos de esperar em torno de 3 horas e meia, devido ao feriado do dia 12/10. Claro que valeu a pena, pois a família de Amigos de Brasília não conhecia, e adoramos voltar sempre. Tudo estava perfeito como sempre, limpeza, organização e conservação."
5,Um dos cartões postais do Rio,"Adoro o Pão de Açúcar ! Apesar de morador do Rio, gosto muito de visitar o Pão de Açúcar e redondezas: Morro da Urca, Pista Cláudio Coutinho e Praia Vermelha. Além disso, a vista do Pão de Açúcar de qualquer canto do Rio é Show !!!!!"
5,Um presente divino!,"Impossível morar no Rio (como eu) ou estar a passeio e não visitar o famoso Pão de Açúcar. Tem uma das mais belas vistas do Rio de Janeiro (praia de Botafogo, Parque do Flamengo, Niterói, Centro do Rio de Janeiro, Baía de Guanabara - é..."
5,"Ótimo passeio, não é necessário pagar guia ","O passeio é muito bom, as filas são grandes, mas rápidas, tudo é bem sinalizado, o valor em julho foi de 62 adulto e 31 a meia! A primeira estação é a mais interessante! Caso falte grana da pra chegar na primeira estação a pé..."
4,Lindas fotos!,"Visita obrigatória para quem vem ao Rio. Linda vista do aterro do Flamengo, Copacabana e Botafogo. Escolher o dia certo pois as filas estão imensas. Vale a pena comprar o ingresso antecipado, pela internet."
5,Belíssimo lugar para se visitar.,Foi muito legal rever a cidade maravilhosa. Me fez lembrar os tempos em que eu escalava as montanhas do Rio de Janeiro.
5,parada obrigatória,"Um dos maiores famosos pontos turísticos do Rio, com uma vista para todos os lados da cidade. Você pode ir apreciar ele também a noite, cuidado apenas com os horários mais cedo que as vezes tem neblina ou dia nublados onde você não conseguirá ver..."
5,sempre um novo visual,"Atração muito bonita de visual indescritível. Essa já é minha quarta visita, e sempre há um novo visual, sempre há uma paisagem diferente a apreciar.
Muito bem organizado e atendimento / informações perfeitos.
O valor é um pouco caro, R$62,00 inteira e R$31,00 meia (idoso..."
5,Sugar Loaf sempre.,"O pão de açúcar está bem conservado, com opções de alimentação e lojas de souvenir. Os preços continuam de tirar o fôlego para quem usa Real. Mas a vista rende fotos unicas."
4,O melhor,"Questão de gosto, mas a vista do Pão de Acúcar de frente para a enseada de Botafogo é muito mais bonita do que o Cristo, que só tem o lado da Zona Sul que presta, já que o outro lado é feio, como toda a cidade é, exceto, como disse, da Zona Sul"
5,Cênico,"Sobre o Pão de Açúcar, sei que junto do Cristo Resentor. O Corcovado, são os principais cartões postais do Rio de Janeiro.
Pensou-se em fazer o teleférico que leva todos nós ao morro mais alto, que é então chamado de Pão de Açúcar. Foi inaugurado..."
5,Um paraíso,"Um dos lugares mais lindos que já visitei. tem uma vista espetacular da cidade maravilhosa. sinta-se no paraíso, vá ao pão de açúcar no Rio de Janeiro."
5,Passeio Maravilhoso!,"A vista é incrível e fazer o passeio no final da tarde é espetacular! Finais de semana e alta temporada é sempre lotado, aproveite para visitar a praia vermelha, fica bem pertinho. É cobrada uma taxa (ingresso). Na última parada do bondinho tem uma restaurante..."
5,Vista excelente,"Ponto turístico muito organizado e seguro. Podem ir de ônibus tranquilamente. Estudantes pagam meia. Aos aventureiros, há possibilidade de escalar o morro da Urca. Recomendo!"
4,Muito bonito para quem não tem medo de altura.,"O passeio é organizado e lá em cima é muito bonito, porém, não recomendo para pessoas que tem medo de altura como eu."
5,Visita espetacular ,"Vale a pena visitar, lá de cima a vista de Copacabana de um lado, e do outro a Marina da Glória, praia do Flamengo e o aeroporto Santos Dumont é facinante. Os ingressos podem ser comprados pela internet, as entradas inteiras custam 62 reais e..."
4,"ótima vista,preços nem tanto.","Muito boa a vista o passeio, mas os preços estão muito puxados. Busque visitá-lo no dia de sol que favorece o local."
3,Lugar precário mas com vista linda,Uma judiação o local de entrada estar tão precário. Não tem cobertura de proteção para sol ou chuva na fila. O bondinho precisa de reforma. A vista é espetacular.
5,"imperdível, paisagem de cartão postal!",Tudo muito lindo. Só não tivemos muita sorte com o tempo pois estava um pouco nublado o que dificultou a paisagem mas o que deu pra ver nos deixou a sensação de estar em uma foto de cartão postal. Lindo demais.
5,Otimo lugar,"Como carioca, sempre que vou fico mais encantada. Há guias de Turismo que dizem que a vista é igual a do Cristo Redentor... Doce ilusão, cada lugar tem sua peculiaridade. A mesma coisa acontece com o pão de açucar, o ideal é ir com tempo habil , para não ficar correndo para não perder os bondinhos, saem aproximadamente de 20 em 20 minutos. A vista é otima! Vale super a pena ir."
5,IMPERDÍVEL E COM EMOÇÃO,"Além da experiência nas altitudes e pela emoção de viajar de teleférico, vale pela visão que podemos ter de várias paisagens do Rio. Diferentemente do Corcovado, tudo é bem organizado e as filas fluem com velocidade satisfatória."
5,Vista maravilhosa da cidade do Rio de Janeiro,"Já faz alguns anos que estive lá, e por mais de uma vez. Eu, como carioca, fico orgulhosa do visual maravilhoso. Estou me planejando para retornar em momento oportuno com a minha família."
5,VALEU A PENA!,Sem palavras para descrever a vista do pão de açúcar! vale a pena é lindo demais ! tanto nele como no cristo pegamos fila para vale a pena esperar um pouco e curtir a paisagem do lugar!
5,vale apena,vale a pena ir muito legal mas escolha um dia com sol para se maravilhar com o visual do rio de janeiro
4,Bom!,"Muito legal a visita. Vale a pena!
Sou estudante e não levei impresso o comprovante, só a carteirinha, aí não consegui o desconto e tive que pagar inteira pois não aceitavam pelo celular."
5,A vista mais bonita,"Com certeza esse é um passeio que vale muito a pena. Realmente sensacional. Pena ser tão caro para nós, cariocas."
5,O Pão de Açúcar e seu Bondinho.,"Um grande ícone do Brasil, todo o mundo o conhece . Se não ao vivo , o conhece nos catálogos turísticos. Um penhasco que fica na Praia Vermelha no Bairro da Urca. O acesso é pelo bondinho que leva turistas suspenso por cabos de aço...."
5,sensação maravilhosa,"Que passeio gostoso, sensação de liberdade lá em cima!
Ficamos maravilhados, vale cada centavo pago!!! Espero voltar em breve."
5,Ponto oficial para turista,"O lugar é muito alto, o clima precisa estar bom para apreciar a vista. Na estação II, próximo ao Rei do Mate existe 2 tomadas escondidas, elas vão ajudar na recarga de celulares. O copão de pão de queijo do lugar também é uma boa..."
4,Sempre vale a visita,"Voltei depois de 5 anos e acabei tendo a visão noturna vale a pena tambem mas nada como ver de dia . Como as informações pelo site são desencontradas não comprei pela internet e peguei uma fila razoável , notei que no acesso a PNE..."
5,Uma das mais belas vistas do mundo,"Uma das mais belas vistas do mundo, sem dúvida nenhuma. A estrutura do serviço oferecido para o acesso (bondinho), faz o passeio um diferencial. Para amantes da natureza e fotografia sem dúvida recomendo."
3,Nada de mais,"A vista é bem bacana, o passeio é um ""must have"" de qualquer pessoa que esteja pela primeira vez no Rio, porém, nada de mais MESMO. Só uma vista e um bondinho que balança, lotadaço. Mas vá, só por ir mesmo."
5,Paisagem Incrível!,"Gente que paisagem! É simplesmente LINDO! A dica é ir logo cedo, pois se o dia for ensolarado com certeza vai ter muita gente e claro não esqueça o protetor solar, levar um chapéu é bom, ir com roupas confortáveis... Esse passeio tem que ser feito, não vou dar detalhes mas provavelmente assim como eu você vai tirar muitas fotos e passar boas horas lá."
5,Vista perfeita da parte mais linda da cidade maravilhosa.,A vista é maravilhosa a subida e feita com bondinho com vista panoramica. Assistir ao Por do sol deste lugar é perfeito.
4,Imperdível a visita ,"Se vai ao Rio, não deixe de visitar um dos nossos cartões postais.
Não é barato: 60 reais por pessoa, mas a vista da cidade vale cada centavo.
Não esqueça de levarei sua carteirinha de estudante que lá é aceita e vale o desconto.
Se..."
5,Vista dao rio maravilhosa,"A vista vale a viagem, porem o tempo de espera na fila é longo embora nao imagino como organizar para ser diferente!"
4,"Inra estrutura boa, e vista imperdível!","Claro que o corcovado é o ponto alto de todos os pontos turísticos do Rio de de janeiro. Mas o Pão de Açúcar na minha opinião, como passeio, vale mais à pena.
Em primeiro lugar, pelo próprio bondinho, cuja viagem é imperdível.
Em segundo, pela..."
