bubbleCount,title,text
5,continua perfeito,retornei pois a vista é sempre maravilhosa apesar de achar caro a subida. Valeu apena e pretendo voltar outras vezes
4,linda avaliaçao,"taxi barato, tem que prestar atençao para não chamar atenção dos maus elementos preços razoáveis, comida farta"
5,UM DOS MELHORES PASSEIOS NO RIO,"O acesso ao Morro da urca se dá através do bondinho ou por uma trilha de nível fácil (apenas íngreme em algumas partes), que dura cerca de 30 min até o topo. A infraestrutura é ótima. local bem policiado. funciona da 8 as 19 ...."
5,Impressionou!,"Gostei muito mais do ambiente do Morro da Urca do que do Pão de Açúcar, muito verde, bancos para se relaxar com uma vista maravilhosa pra praia do Flamengo, boas opções para lanches e comida, super recomendado!"
5,Otima caminha ao lado da natureza,"Além da praia tem trilhas, rapel e escaladas para fazer no local. Cheguem cedo pois as vagas para estacionamento acabam logo. Também é recomendável fazer um passeio a noite. Local seguro por ser na área militar."
5,Trilha rápida e visu top,A Trilha até o Morro da Urca é super tranquilla e garante a vista do Bondinho sem pagar por ele. Vale a pena para o pôr do Sol.
5,Morro da URCA,"Vale a pena conhecer! Localização facil na URCA (perto de copacabana e botafogo), o ticket pode ser comprado no local! excelente visual do rio de janeiro."
5,Lugar pra ir antes de morrer!!! Lindo!,"Uma das paisagens mais lindas que já vi! De tirar o fôlego! Dá pra passar algumas horas lá em cima!!! Lugar agradável de se ficar!
Sugiro ir bem cedo de manha, pra não pegar filas...No dia em que fui não penugem NADA de fila"
5,Linda paisagem!,"Show! Linda paisagem, deslumbrante, sem palavras. Dá para ter uma ideia de como o Rio de Janeiro é belo e fascinante. Vista impecável!"
4,Um vista muito linda !,"Quando vc chega na praia vermelha já começa o passeio. O lugar tem uma vista linda e vale a pena ir nos dias com sol. Não é muito barato , mas se estiver passeando vale a pena. Depois vá até a urca caminhando e aproveite a caminhada por um bairro cheio de casas e com muito sossego. "
5,Adorei ,"Fomos numa tarde muito agradável . Vários pontos para fotos de uma visão 360¤ do RJ.
Gostei mais da primeira montanha. Ja tem o passeio de helicóptero e você pode ver o segundo morro.
Trajeto bem tranquilo."
5,"Mesmo com a trlha, a vista compensa no final","a trilha é um pouco puxada pra quem não tem o costume dessa prática, mas quando você chega lá em cima a vista de grande parte do Rio de Janeiro compensa todo a caminhada"
4,Bela vista do Rio de Janeiro,"Excelente locar para passeio tanto com a família, ou com amigos em momentos de caminhada. Contato com a beleza natural."
4,"caro, mas vale a pena , lindo","O local é lindo , o preço nem tanto , 70,00 (05-01-2015) e 35,00 meia , mas o local é um dos pontos mais bonitos do rio para fotos"
4,Caminho para o Pão de Açúcar,"Nada de interessante, além da vista, que será a mesma do Pão de Açúcar, apenas um pouco mais baixa. Tem uma lanchonete, uma joalheria, uma loja Havaianas e uma loja de artesanatos."
5,Aventura!!,"Ao invés de subir no bondinho, como de costume, resolvemos nos aventurar pela trilha de se destaca à beira mar, nada foi desanimador, desde o início foi um encanto, Os macaquinhos divertiam as crianças e a paisagem é show."
4,Ex libris a nao perder,"Visitei varias vezes este ex-libris da cidade do Rio de Janeiro. É um 'must' na visita à cidade. Nao esquecer um passeio na pista Gago Coutinho que rodeia o morro da Urca. É nesta pista que inicia tambem uma alternativa forma de subir, existe um trilha onde é possivel subir e descer a pé. E nao, nao pense que só escaladores ou alpinistas o fazem. Ja fiz varias vezes com crianças."
5,Belo como o Rio de Janeiro ,"Chega-se ao morro da urca pelo bondinho ou por uma trilha que se inicia no parque Cláudio Coutinho. É bem tranquila, embora íngreme, e possui muitos degraus. A vista de lá é impressionante."
5,"Lindo, todos tem que prestigiar essa maravilha","Passeio maravilhoso e que vale muito a pena prestigiar, mas detalhe em dia nublado não vale a pena, procure ir em dia claro para que possa contemplar a maravilhosa vista que se tem de lá. Valor 72 reais se não me engano, estive essa semana la. "
5,lugar muito agradável,"Lugar agradável, com várias opções, desde o pão de açúcar até uma agradável caminhada ao lado do mar e com bastante vegetação. Aconselhável um repelente. Muito bom passeio"
5,Melhor atração do Rio,"Visual lindo, passeio maravilhoso, diversão para toda família. Evite filas, compre seu ingresso pela internet"
5,Vista Sensacional!!!,Uma das vistas mais bonitas que já vi na vida. O ingresso não é tão barato mas vale muita a pena. Você consegue ver grande parte da cidade do Rio.
4,passeio tranquilo com vista linda,"Estivemos no passeio do morro da urca com uma hóspede americana. Foi muito agradável e a vista do Rio é bem bonita. aliás, o Rio de Janeiro é uma cidade exibida que, sendo lindíssima, ainda por cima oferece muitos locais para se degustar a beleza dos recortes da orla e dos morros. O passeio é tranquilo, de fácil acesso e, apesar de ter sido na época do Reveillon, não estava muito cheio."
5,Ainda melhor ,"Perfeito! A melhor palavra pra descrever a vista e o vento que assopra no local. Vale demais a pena visitar, leve amigos e todo mundo. Todos vão adorar!!"
4,Excelente estrutura,"Possui excelente estrutura apesar de tudo ser muito caro. Vista linda da cidade e pão de açúcar é o primeiro ""nível"" da visita ao pão de açúcar"
5,Passeio perfeito numa tarde ensolarada ,"Local perfeito para passear no fim de tarde com amigos ou namorada. Nada como degustar uma cerveja no famoso murinho da urca, comendo pastel ou bolinho de bacalhau e tomando uma original gelada enquanto observa o por do sol. Top!"
5,Trilha sensacional ,"O morro da urca é uma opção sensacional para quem visita o Rio. Alem de poder subir gratuitamente pela trilha (o que faz um bem pra saúde), da pra apreciar a fauna e flora da região. Quando chega no topo pode visitar os antigos bondinhos e o museu. Restaurantes são caros, mas ótimos. "
5,Dupla Visão,Lugar maravilhoso onde voltaria varias vezes e não me cansaria de tanto olhar tanta beleza. Perfect.
2,Morro da Urca Imperdível,"Passeio muito agradável, com uma visão panorâmica da grande Rio de Janeiro, para todas as idades com passeio de bondinho"
5,Ummm..olhem a casa do Roberto Carlos.,"Do morro da Urca, como dizem os guias turísticos, dá para se ver a casa do Roberto Carlos, é lógico que deve ser uma das casas."
5,Um sonho!,"Um lugar maravilhoso por si só! Mesmo que seja numa visita guiada, a beleza da arquitetura do prédio é encantadora. Vale muito a pena assistir um espetáculo de ballet ou ópera e se emocionar. As comidas e bebidas são meio caras."
5,Deslubrante,"Há mais de 08 anos que faço esta trilha.
Sempre aprecie a fauna e a flora deste lugar;
Sempre que tem um ""turista"" familiar, eu indico esta subida."
5,Demaisss,Aquela vista é sensacional e ainda tem um restaurante delicioso que tem o preço bastante justo. Amei!
5,"Acessivel, com minhas dicas","Se você já gastou horrores no Rio com passeios, você tem a opção de ir no Morro da Urca pagando menos da metade do valor exigido. Você faz uma ótima caminhada e apreciar uma paisagem maravilhosa, pela trilha dos macaquinhos você chega até este ponto e desce por uns 15,00 reais."
4,Completo!,Um grande shopping bem completo com lojas de departamento e outras mais especificas. Na praça de alimentação a variedades e agora se tem também o PizzaHut. Ainda se tem o Walmart e a Leroy ao lado.
5,Lugar perfeito!,"Em abril e maio de 2015, fiz trilha no Morro da Urca com grupo de amigos e familiares. Na primeira vez, subimos e descemos pela trilha. Na segunda vez, descemos pelo bondinho gratuitamente. A trilha é bem tranquila e a vista que se tem lá de cima compensa todo cansaço. Lugar lindo, paisagem perfeita. Recomendo!"
5,incrível,"Tudo fica lindo nesse lugar, maravilhoso passeio, vista incrível, vale muito a pena conhecer!!!l Ótimo para ir com a família, amigos ou para um passeio romântico!!!"
5,Vista de tirar o fôlego,"Fui num barzinho bem no final do morro, sentamos na mureta e ficamos apreciando a vista, não tem nada melhor e muito bom de ir com os amigos"
4,Cada vez melhor:a estrutura e a beleza visual da natureza de sempre.,"Quase inesplicável, inesquecível, tantas vezes já estivemos aí e hoje foi demais,reformas excelentes já prontas. Circuitos,escadas, história e a melhor vista
Da cidade do Rio de Janeiro. A foto tirei do meu marido."
4,Passeio de helicóptero!!,Fiz o passeio saindo do Morro da Urca uma vez. Inesquecível a experiência e a vista que tive da cidade.
5,Visual lindo!,"Um dos lugares obrigatórios de se conhecer, a vista é linda!! Vale muito a pena, mesmo que tenha fila."
4,Contemplar e encantar-se com a vista do RJ.,"Primeiro estágio da visita ao Pão de Açúcar, o morro tem uma maravilhosa vista da enseada de Botafogo, Praia do Flamengo, Aeroporto de Santos Dumont e do Centro do Rio. Adoro sentar-me em um dos seus bancos e contemplar a cidade e os seus sons..."
4,Bom,"Uma bela vista do Rio de Janeiro. Contudo, as filas de visitação são quilométricas, sendo recomendável chegar ao local bem cedo."
5,excelente trilha,"trilha nivel medio, da para fazer com a familia sem problemas.... vista linda , nao paga p visitar ponto turistico mais lindo do Rio , se descer apos as 18 h dia semana pode usar o bondinho gratuito e final semana paga metade do ingresso.  atençao : professor nao paga meia ... aff"
3,Apenas uma paisagem,"Francamente nada impressionante.
É claro que é uma formação rochosa que chama a atenção em meio a cidade."
5,"Urca, vista maravilhosa!",O Rio é um excesso ... tudo é belo e a Urca tem vistas maravilhosas e é bem sossegado! Fica bem junto ao Pão de Açúcar e merece visita numa tarde descontraída.
5,O Rio de Janeiro continua LINDO...,"Belo local para passear coma família.
Ótimos locais para apreciar a vista, descansar e renovar as energias.
Os preços é que são bem salgados, tanto para entrar quanto para se alimentar.
Sugiro levar lanchinhos, ainda mais se estiver com muitas crianças."
5,Vista espetacular !!!,"Apesar do Alto valor para subir no Bondinho, é um passeio que vale a pena, pois tem uma vista privilegiada do Rio de Janeiro !!!  Outra opção para a subida é pela trilha, mas tem que ter cuidado, pois você corre o risco de ser assaltado !!"
4,Excelente vista da Cidade.,"É possível visitar o Morro da Urca a partir de uma trilha (Cláudio Coutinho) que inicia na praia vermelha e sobe até o morro. É uma caminhada regular que exige um pouco de esforço físico. Não recomendado para grávidas e pessoas com hipertensão, cardíacos ou outros problemas de saúde."
5,Atração indispensável do Rio!,Vista maravilhosa com acesso via trilha eve (25-40 minutos) ou bondinho ambos com acesso pela praia vermelha. O pôr do sol é magnífico!
5,Pela trilha ou pelo bondinho...,Vale a pena subir pela trilha que está sendo repaginada (início pela pista Claudio Coutinho) ou então pegar o bondinho.
5,vista privilegiada,vale muito apena voce tirar um pouco do seu tempo para contemplar a beleza que é a vista do rio visto de cima.
5,Muito Legal fazer a Trilha,"levem agua e usem roupas leves , protetor solar , oculos escuros
vale a pena comer o Açai la de cima , e muito bom"
5,LUGAR IMPERDIVEL,"lugar belissimo e imperdivel de conhecer.
o cartao postal do RIO DE JANEIRO..
Ninguem pode deixar de conhecer o PAO DE AÇUCAR.
Quantas vezes eu puder voltar , voltarei para apreciar a beleza do RIO ."
5,Subindo pela trilha ,Se quiser economizar não gastando nada suba pela trilha do lado da praia até o morro do Urca. É preciso ter condicionamento físico! Apesar de ver várias crianças subindo.  Para pegar o bondinho para o pão de açúcar ou voltar para praia de bondinho precisa comprar os ingressos na bilheteria em baixo. Não é possível comprar ingresso no morro do Urca... e isso não está claro no site e nas placas.
5,Vista sansacional,"Lugar imperdível de ir quando for visitar o Rio de Janeiro....
Procure ir nos dias com poucas nuvens para ter uma bela vista!!!"
5,Paraiso,Um verdadeiro paraiso o passei pelo morro da urca. Vista maravilhosa para contemplarmos a natureza. Passeio lindo no bondinho.
5,Fim de tarde Inesquecível !!!,"Se vc vem ao Rio , o Morro da Urca é visita obrigatória . recomendo o final da tarde , pois além de ser mais fresquinho , vc aproveita é vê a cidade ao anoitecer com suas luzes e as cores do entardecer . Fique ligado para ver se tem algum evento aberto ao publico nas noites de verão . O Morro da Urca foi o palco das famosas festas Noites Cariocas, que bombavam nos verões da decada de 80 . Sente em um banquinho voltado para a Baia de Guanabara e depois veja o outro lado , que tem vista para Ipanema,Leblom e Barra. Subir até o Pão de Açucar é outra opção, mas só o Morro da Urca , já vale o passeio. O Bondinho é seguro e a subida é emocionante . Aproveite ."
