bubbleCount,title,text
4,Um bom lugar,"Ótimo lugar. Muito bom para ir tanto sozinho quanto acompanhado, variedades de tudo, de comida à pessoas."
4,Para ver e ser visto,"Praia movimentada durante todo o dia. Bem localizada e de fácil acesso por transporte público (ônibus e metrô), além de possuir algumas estações da Bike Rio. Em suas areias se espalham praticantes de atividades físicas, como jogadores de volei e futvolei. Há na altura do Posto 10 uma a ademia ao ar livre, com instrutores e aquela parafernália de aparelhos para os adeptos da malhação. Nesta praia, fica evidente o culto ao corpo, o que não se vê tanto em outras praias do Rio. Há muitas barracas na areia que alugam cadeiras e guarda-sóis, além de venderem bebidas e comidinhas. Para quem prefere, vendedores ambulantes passam sem parar vendendo comida, mate gelado, biscoito Globo, biquíni, saída de praia, protetores e bloqueadores de sol, óculos escuros, cangas. As areias são limpas, pois a prefeitura ""varre"" a sujeira deuxada pelos banhistas diariamente. Há uma boa quantidade de lixeiras ao longo da praia. E no calçadão estão quiosques com poucas cadeiras de plástico. O calçadão é lugar certo para ver e ser visto. "
4,Diversidade no Verão,A Praia de Ipanema é um lugar muito democrático. O público LGBT está muito bem disponível. Os casais de todos os tipos estão muito a vontade sem nenhuma forma de preconceito. Ótimo ambiente para paqueras e um belo mergulho na água gelada do Rio de Janeiro.
2,Pagar pra sentar,"Considero um absurdo pagar pra sentar. Negociar o valor da cadeira de praia com o guarda-sol. Mas é o rio, é Ipanema, é início de verão, não dava pra esperar algo diferente."
5,Linda e com bastante infraestrutura!,"Mais precisamente posto 9 e 10. Pessoas bonitas, gente simpática. Lugar tranquilo, mar clarinho! Muitas barraquinhas pra você sentar e relaxar! Como outras praias da zona sul, vista pro morro Dois Irmãos à direita. Belas fotos!"
4,Vista maravilhosa,"Lugar de destaque no RJ, praia lindissima com uma vista maravilhosa. Não há quiosques que servem refeição na praia e raramente existem eventos de violencia (arrastão)"
4,Excelente lugar,"Sou carioca e é a praia que eu mais gosto da zona sul.
Gosto do comércio, os restaurantes, lojas.
E também um excelente lugar para praticar esportes.
O ponto ruim é a violência do rio de janeiro que têm aumentado muito."
5,"Praia ótima, fiquei no posto do soldado, inicio da praia","Fiquei no início da praia, logo após o arpoardor, estava com minha família, ao caminhar pela praia fiquei no quiosque do Soldado, fomos muito bem atendidos, o aluguel da cadeira de praia foi 5 reais cada, cada guarda-sol 10 reais, ele nos atendia com pedidos de bebidas, no sentimos bem atendidos e com segurança."
5,Sol,"Pra quem gosta de pessoas, multidoes e otimo, e bom tambem para correr, caminhar, tomar um banho no mar."
5,Apesar de tudo,Só falta mais atenção do poder público. A praia tem um visual exuberante e clima contagiante . Só a violência estraga um pouco .
5,TOP TOP,Praia linda e própria pra banho! Dispensa comentários!! Mas final de semana de verao tem que levar barraca porque muitas vezes as da praia se esgotam rápido!!
5,❤,"A praia em si é linda, quem suja são os banhistas. Amo o Rio, mas da ultima vez que fui estava muito cheia e com pessoas mal educadas, olha que fui durante a semana. O jeito é esperar a praia ficar mais vazia para aprecia-la..."
5,Gente Bonita,"A minha praia favorita no rio, muito top, galera bonita, sabendo negociar com os quiosques sao barato tomar umas lá com os amigos e conhecer gente nova!"
5,PRAIA LINDA!,"Praia limpa, água limpa, um povo lindo, um por do sol sem comparação e com uma vista linda do morro dois irmãos! Vale a pena pra quem for ao RJ visitar Ipanema, tem uma tradição onde viveu os melhor cantores da Bossa nova como Tom,..."
5,linda e cic,Fizemos um passeio após o almoço no Garota de Ipanema por essa espetacular praia. Vale a pena dar um passeio por lá . lugar lindo
4,MAravilhas do RIO,"Localizada no coração da zona sul excelente programa com amigos, família, e para receber os turistas."
5,Ipanema - Linda,"Depois de um belo passeio por Copacabana, da pra ir a pé pra Ipanema. Caminhar e sentir a brisa do mar."
3,Lugar gostoso !!!,"Lugar bom, porém a limpeza deixa a desejar e alguns postos não é legal ir com criança. Mas vale a pena conhecer."
5,Amei essa praia! Linda!,"Praia linda, lugar de gente bonita, local limpo, cheia de atrações tais como bares e restaurantes. espero retornar em breve."
4,Badalaçao,"Otimo local para passear tanto de dia quanto de noite! A cidade maravilhosa oferece muitas opçoes de agradável passeio, e ipanema , na zona sul, é um desses lugares agradáveis!"
5,Paraiso na cidade,"Areia branca, fininha. Uma praia muito bonita em bem estruturada combinando com o ótimo bairro de ipanema. Bom para correr na orla de bike, a pé, de patins, skate... para quem gosta de volei e futevôlei a praia é equipada com várias redes ao longo de toda orla. Até quem não gosta de praia é legal ir para tirar uma foto e tomar uma água de coco nos vários quiosques do calçadão."
4,Faixa de Areia Curta,"Além de bonita e limpa achei interessante a faixa de areia não ser tão longa, otima praia, facil acesso, vale a visita."
5,ótimo momento para esta em contato com o mar,"A praia e bem tranquila, e possui a diversidade do rio de janeiro, onde pode se encontrar várias tribos e tipos de pessoas, que se respeitam e estão dispostas a aproveitar o espaço oferecido."
5,dispensa comentarios,"essa praia é maravilhosa, ipanema é incrivelmente linda, passeio maravilhoso, vale a pena conferir, passe por la"
4,Paz,"Hoje uma das melhores vistas e melhores lugares para relaxar. Praia bem localizada, aproveite indo de metro e visite a feira cultural em frente a estacao general osorio."
4,"Esportes, grupos, cerveja, diversão, tudo se encontra aqui","Ipanema é a praia do agito Carioca! Esportes, grupos, cerveja, diversão, tudo se encontra aqui. Importante se atentar para segurança, caso algum grupo suspeito se aproximar, fique de olho em seus pertences."
3,Praia LInda!,Lugar encantador para caminhar...otima vista mas turistas devem ter cuidado com a segurança e evitar assaltos.
5,Excelente caminhada!,"Vale a pena passar uma manhã inteira passeando pelas praias de Copacabana, Ipanema, Leblon. Lista vista!"
5,Muitooooo bom.,"A praia de Ipanema continua otima para passear e curtir um sol, principalmente no Posto 9.
Tranquilo, pessoas bonitas, e a agua do mar limpa (bem diferente de outras praias do Rio de Janeiro).
Muitooooo boooom"
3,Praia bonita mas perigosa,"O mar é agitado, presenciei dois resgates dos bombeiros em uma única manhã! Muito cuidado! Além disso, na época que fui esta praia estava muito visada por arrastões. achei copacana mais tranquilo."
5,Praia Extremamente limpa e linda,"A praia é extremamente linda, limpa, super recomento é bastante movimentada e muito bem frequentada com pessoas lindas e um por do sol perfeito."
4,Visita obrigatoria,"praia boa para badalar, ver gente bonita, e andar no calçadao em dias de semana. Fim de semana é cheia, coisa cara para comer..."
5,Praia do Agito,"A praia de Ipanema é umas das praias mais famosas e badaladas o Rio, é um local que vai muitos artistas,gente famosa e bonita. Vale a pena conhecer!"
5,bonita praia,"A praia tem uma vista muito bonita, acessível, chegamos de metrô. Possui alguns quiosques a beira mar e é bastante movimenta aos finais de semana."
5,Caro. Mas bonito.,"Água de coco, no mínimo, por 5 reais (e talvez quente). Restaurantes bons (e caros). Cafés gostosos (e um pouco caros). Mas uma vista bonita e um pôr de Sol maravilhoso no Arpoador."
4,Parada obrigatoria,"Caminhada no calçadão, chopinho gelado nos diversos barzinhos e fechar com um bonito entardecer na pedra do arpoador."
5,Ipanema continua linda!!! ,"Frequentada por moradores e turistas tem um por de sol lindíssimo.!!!
É muito frequentada e famosa pela música do Tom Jobim Garota de Ipanema."
5,Lugar burgues,"O lugar é lindo, até demais! A praia é pública, mas não reflete a diversidade social brasileira. Isso porque só se vê pessoas ricas e bonitas. A maior parte da população do Rio de Janeiro que é pobre é pouco representada nessa praia!"
5,Praio,"Uma praia maravilhosa e muito boa.
Localizada em um lugar estratégico com muita facilidade de transporte público."
5,Observar Ipanema do alto,"Nas férias sempre curto Ipanema da praia, porém nas últimas férias curti Ipanema do alto de um apartamento de frente para o mar. Coisa mais linda."
5,"top tudo de bom , ir com amigos.","Muitoooo boaaaaa, pode levar quem quiser, tranquila e mar top, fácil acesso, tudo de bom. gente famosa, e gente bonita."
5,A melhor para curtir. ,"Bem frequentada por todos , crianças, turistas e moradores do Rio. Muitos quiosques de bebidas e coco. Barracas e cadeiras para alugar. Guarda vida. E beleza de ponta a ponta."
4,Sempre linda!,"Ponto indispensável para quem visita a cidade, pena não aceitar cachorros na praia, apenas no calçadão. Por este motivo, frequento a Barra ou Recreio."
5,Amo muito.,"Pertinho do Arpoador. Praia maravilhosa. Limpa. Cristalina. Aluguel de cadeira e guarda sol barato. No Rio, é a mais lindade todas."
4,Vale pena ir a praia Ipanema,"Muita gente estar na praia Ipanema. No começo da praia (sentido bairro), um monte de garrafas e demais deixaram na areia, injusto.
Mas depois de posto 10, mais tranquilo!
Dá caminhar a praia Leblon."
3,"praia linda, sem estrutura","umas das praias mais bonitas do brasil, com um por do sol maravilhoso. os quiosques são horríveis, sem estrutura, não aceiram cartão, servem poucas variedades de petiscos e apenas uma marca de cerveja. diferente dos quiosques de copacabana. para dentro do bairro tem-se ótimos pubs, restaurantes e casas de lanches, porém na praia deixa a desejar."
4,"Praia muito bonita, areia não é tão branquinha, mas se destaca pelo glamour","Praia muito bonita, com bastante pessoas praticando esportes como futevolei, volei de praia e surf, ideal para familia. Cuidado para não ficar de bobeira na pista destinada a ciclistas e patins, pois o pessoal corre um pouco. Os coqueiros dão um charme a mais na praia. Vários pontos para tomar aquela águia de coco e apreciar a paisagem."
5,Obrigatória ,"Fiquei hospedada em Copacabana mas fui pelo menos duas vezes na semana em ipanema, a praça garota de ipanema tem sempre uma atração, shows etc, a vista do arpoador é linda, a vista do calçadão, ind na direção do Leblon também é maravilhosa!"
5,Praia tranquila e linda,"Praia tranquila, de água um pouco gelada e ondas fortes, com uma bela vista para o Arpoador. Bom para descansar e distrair a cabeça com uma paisagem deslumbrante."
4,Agitado ,Praia mais agitada do rio. Se quer calmaria não é o local! Vale a pena passar ao menos um dia ali para curtir a movimentação.
3,PRAIA DA CURTIÇÃO,"A praia seria a TOP se nao fosse tanta sujeira, e tanta bagunça... È a praia das tribos... onde se vê de tudo... Uma pena que não é bem cuidada como se vê na TV... UMA PENA MESMO"
4,praia ipanema,linda praia com muitos restaurantes ao longo da orla. Fica grande parte do ano em boas condições para banho
4,Praia fantástica,"Praia muito bonita, mas o que gostei muito mesmo foi do bairro de ipanema, adorei andar anoite por lá, ruas bem movimentadas, comercio todo aberto , bastante gente pela rua anoite, bairro muito bonito."
5,Céu e mar,"Uma das melhores praias da zonal sul do Rio de Janeiro. Algumas barracas aceitam cartões e tem wifi. Pedidos certos em Ipanema, esfiha com mate e limão, e aquela agua de coco geladinha"
4,Ótima opção,"Muito bom local para caminhar na praia e no calçadão. Ótimos bares, restaurantes e lojas. Fácil acesso para o Leblon, Arpoador e Copacabana."
4,Uma praia bacana que merece ser vista,"A praia de ipanema, junto com a de Copacabana, é um ícone da cidade do Rio de Janeiro. Parece que o jeito solto do carioca se reflete alí. Não tive coragem de entrar no mar em razão da má qualidade das águas, o que é uma pena."
5,Luxo,Praia de alguns famosos...já encontei o ex árbitro Carlos Simon...Renato Portaluppi e dizem q é a preferida da Piovanni...ótimo ambiente junto ao Arpoador...sempre uma ótima opção p quem curte e vôlei e futivolei....
5,show.,Passeio agradabilíssimo nessa praia. Ótimo para o fim da tarde. Quem quer aproveitar a beleza do natural e humano lado a lado.
5,Muito linda para passear,"Adoro passear pelo calçadão da praia e ver o movimento de pessoas de diferentes países.A praia estava bem policiada,me senti tranquila"
4,Boas opções,"A praia de Ipanema é muito bem localizada. Se você se hospedar neste bairro com certeza terá boas opções de barzinhos e restaurantes. Andei a pé pelas ruas do bairro à noite, tranquilamente."
