bubbleCount,title,text
5,"Sente nas pedras , relaxe e curta o por do sol mais lindo que vc já viu.","A brisa do mar, o por do sol, a vista da praia de Ipanema até o final do Leblon, o Morro dois irmãos, o mar batendo nas pedras, os surfistas aproveitando as ondas, enfim tudo de bom para curtir e gravar para sempre na memória. Apesar da melhora no policiamento do local é sempre bom ficar atento com os pivetes e gatunos que infelizmente proliferam na orla , principalmente nos calçadões de Ipanema e Copacabana. Atenção com os gatunos de bicicleta que arrancam cordões e objetos que vc possa estar carregando, tirando esse incoveniente o resto é só alegria."
5,Pôr de sol imperdível,"Difícil ter um pôr de sol do Rio mais lindo que da Pedra do Arpoador! Toda a praia de Ipanema lá embaixo, a Pedra da Gávea e o Morro Dois Irmãos como moldura."
4,Maravilhosa Vista,"Vistas para as Praias de Copacabana e Leblon, Pedra da Gávea Realmente Lindo demais, porém ao pôr do sol fica um tanto quanto abarrotado de pessoas, apesar de ter um policiamento visivelmente reforçado."
5,por do sol mais lindo,"Gente é demais é o lugar ideal para curtir o por do sol, muito romântico ir e ficar lá presenciando todos os momentos ate anoitecer."
4,Vista de tira o ar,"Uauuuuu... Um dia lindo com muito sol, mar azul e um mergulho.
Fiquei um bom tempo admirando as belezas que foi caprichada pela mãe natureza."
5,Mirante maravilhoso,Suba entre as pedras do arpoador e chegue no ponto mais alto que puder. Rende fotos belíssimas além do mais você pode contemplar o pôr do sol da praia de Ipanema e Leblon de um local privilegiado!
3,Bonito porém sujo,"Local com uma vista muito bonita, porém, muito sujo. Seria interessante caso a prefeitura da cidade melhorassem o acesso a pedra, para que pessoas com dificuldade de locomoção tivesse acesso."
5,melhor pôr do sol do Rio,"Quem vai ao Rio de Janeiro não pode deixar de assistir um por do sol no arpoador. Nesse dia demos sorte pois além do por do sol era dia de lua cheia, então ficamos pra ver a lua nascer também. Um dos espetaculos mais lindos da natureza acontece mais lindo ainda lá"
5,O pôr do sol do Rio...,"Lugar com visual muito bonito! É frequentado especialmente no fim da tarde para apreciar o pôr do sol!
Não recomendada a visita à noite por motivos de segurança."
4,Pôr do Sol Postal,"A qualquer hora do dia admirar o oceano, Copacabana ou, principalmente, Ipanema/Leblon do Arpoador é incrível. Mas o Pôr do Sol vem com uma vibe incrível cheia de uma energia tipicamente carioca. Só desconsidere as pessoas vendendo bebida alcóolica que destoam de toda essa beleza."
5,Voo,"o Arpoador é conhecido por sua beleza inigualavel, cada vez que vou ao Rio conheço um lugar diferente, mas aqui... estou sempre presente."
5,o Pôr do sol mais lindo!,"Eu amooo o Arpoador, praia animada com gente bonita com águas cristalinas e o pôr do sol mais lindo com direito a aplausos, enfim não tem como ir no Rio e não passar um fim de tarde lá!"
4,"Boa, mas não para banho...","Praia muito bonita, água limpa, gelada, mas mar bastante agitado.
Um pouco perigoso.
Não é bom para crianças."
5,Por do sol maravilhoso!!," A Praia do Arpoador é conhecida por seu incrível pôr-do -sol e é considerada um dos cartões postais do Rio de Janeiro. há ainda na praia uma academia ao ar livre gratuita, que incentiva a população à prática de exercícios físicos, porém vale lembrar que é importante hidratar o corpo e se alimentar com comidas leves se for fazer musculação debaixo do sol...recomendo."
5,Saudosismo,"Total saudosismo carioca é apreciar uma boa praia e ao final do dia, nas pedras do Arpoador, é aplaudir o Sol se partir..."
5,linha do Horizonte,ver o por do Sol lindo com uma vista maravilhosa relaxar pra quem gosta da ate pra pescar impossível ñ se encantar com espetáculo da Natureza
4,"Vista Maravilhosa, sensação de paz","A praia em se é bem pequena mas vale a pena pela Pedra do Arpoador!! A vista que se tem do mar, da água batendo nas pedras é muito linda. Vc pode subir na pedra e avistar o Pão de Açucar e o Morro Dois Irmãos. Uma pena que as pessoas ainda não têm consciência e jogam lixo lá. Pelo caminho encontramos de tudo: sacola plasticas, pet, latinhas, copos, etc. Apreciamos as belezas naturais e aproveitamos pra catar o lixo. Vale a pena.!!! Visitem antes que o homem destrua."
5,Energia boa!,"O lugar é sensacional! O pôr do sol visto dali torna-se ainda mais bonito. As pessoas realmente aplaudem a saída do astro rei!
Além disto tinha no mínimo uns 5 policiais por ali, ou seja, bem tranquilo."
5,Lindo por do sol ,O por do sol na pedra do arpoador é lindo. Dá para tirar lindas fotos eu prefiro ver o por do sol da areia pois a pedra fica muito cheia
5,SENSACIONAL,"O melhor lugar do Rio de Janeiro para apreciar o pôr-do-sol no nível do mar, fora as ondas ideais para os surfistas, costuma lotar no horario do por do sol, então chegue cedo para pegar ujm bom lugar."
3,Pelo sol.,"Para os amantes de pôr-do-sol deve valer a pena. Têm-se uma boa vista do Arpoador, que fica cheio de gente para ver o pôr do sol."
5,A melhor praia,"Com a melhor vista, o melhor cenário. Vale a pena conferir e tenha certeza que está levando uma câmera pra fotografar. Vale a pena também conhecer o trabalho dos artesãos que estão sempre ali na volta, vendendo sua arte"
4,Pôr do Sol sem igual,"Iraaaado! Essa é a palavra certa para definir esse local. Com o pôr-do-sol mais lindo do Brasil, quiçá do Planeta Terra, é um local que não pode deixar de ser visitado quando se vem ao Rio de Janeiro, CIDADE MARAVILHOSA!"
5,Uma das melhores praias,"Excelente praia! Fica no posto 7. Fácil acesso pelo metrô (descer em General Osório, seguir as placas praia de Ipanema, quando chegar na orla vá à esquerda, logo verá as pedras). A vista das pedras é maravilhosa para as fotos. Vários locais para fotos. A praia é um pouco suja, mas nada que o impeça de aproveitar. Como em todas as praias do RJ, a cadeira e guarda-sol cobrados, R$ 5 por cadeira e R$ 10 o guarda-sol. Ao final se quiser, visite o Forte Copacabana que fica a cinco minutos e além de muita história tem uma vista incrível."
5,A melhor do Rio,"A melhor praia do Rio. O mais bonito pôr do sol que existe, point de surfistas, altas ondas, água morninha, e tem a pedra, que é maravilhosa, além dos shows que de vez em quando rolam lá."
5,Vista para o mar...,"Melhor lugar para meditar no Rio... ""E como ir ao arpoador e não ver o mar...""... Apaixonei.. Voltarei sempre"
3,Vale a vista,"A famosa pedra do Arpoador propõe uma vista incrível, porém o fedor de urina e a sujeira desanima quem vai pra visitar pela primeira vez. Tem muito potencial se fosse melhor frequentada, pois até sexo as 15 horas da tarde nós presenciamos."
5,Meu lugar,"Sempre levo meus amigos estrangeiros para apreciar essa vista maravilhosa ao pôr-do-sol.
Deve evitar ir a noite, pode ser perigoso, porém de dia está sempre bem policiado.
A praia é boa pra surfar e está entre Copa e Ipanema, perfeito."
4,Natureza de beleza,Muito bom ver o por do sol por lá. Há policiamento e todos são bem educados. Pode aproveitar para ver a estátua do Tom Jobim que ficou muito bacana. Há tb artistas de rua e coisas para degustar. E há transporte para muitos outros locais.
5,Que por do sol!,"Toda multidão vale a pena! O lugar é realmente lindo e agradável para assistir o por do sol! Com boa companhia então, aí está tudo perfeito!"
5,ótima vista,"Ótima vista para a praia de Ipanema, como também pra Copacabana, se o dia tiver bonito, ve até Niterói."
5,Para entender a zona sul do Rio,"O Arpoador faz parte de cada dia da minha vida no Rio desde que vim de Belo Horizonte antes dos 5 anos. Como todo mineiro o respeito e o fascinio pelo mar me atrairam sempre para o Arpoador. Do alto das pedras de um lado se vislumbra o perfil das montanhas que cortam o ceus no final do Leblon, Dois Irmãos para sempre unidos e a mesa da Pedra da Gavea. A noite o Vidigal lembra uma grande caixa de joias. Do outro lado A eterna Princesinha do Mar, que a noite colore a orla com seu gigantesco colar. no meio ainda tem a minuscula Praia do Diabo que como o nome ja diz não e para amadores, com suas aguas traiçoeiras. Todos são bem vindos: amantes , marombeiros. crianças, turistas, farofeiros, surfistas, stand up paddlers. body boarders,quem pega so jacare, slack liners, massagistas, artesãos e quem mais chegar... Arpoador e Terra de todo mundo. E no alto verao, a noite os banhos noturnos ja viraram um must! Se quiser entender um pouco o que e a Zona sul sem ter que ir a muitos lugares, esse e o lugar onde voce deve ir"
5,Muito mais que uma praia!!,"Praia linda de águas claras e calmas, acompanha de uma grande pedra onde muitas pessoas vão apreciar o pôr do sol, que realmente é fascinante, imperdível!! No final de semana enche bastante, mas vale muito a pena."
5,Por do sol na pedra é inesquecível!,"Ali há gente de todas as tribos. Fica ao lado da Praia do Diabo, como também do Forte de Copacabana. O por do sol nessa região é fantástico, indescritível, imperdível, tanto pelo visual, como pelas pessoas aplaudindo esse show da natureza, sem falar em dias que há músicos dando seu espetáculo à parte nesse momento. As fotografias ficam incríveis, com vista dos morros Dois Irmãos e da Pedra da Gávea. É uma praia pequena, entre Copacabana e Ipanema. Há ponto das bikesrio ali no local e um bosquezinho também e uma academia ao ar livre. VOLTO SEMPRE ALI, quando vou ao RIO, mas ficar atento sempre aos seus pertences é algo que vale a pena ser levado a sério!"
5,O melhor por do sol do mundo!,"No fim da tarde as pessoas se aglomeram lá e esperam o por do sol, que é um espetáculo maravilho. Contemplar a paisagem, sentir o vento no rosto não tem preço! Imperdível!"
5,Pôr do sol obrigatório,"Um pôr do sol na Pedra do Arpoador é obrigatório para aqueles que visitam a cidade do Rio de Janeiro. Só precisam ter cuidado aonde pisam nas pedras que compõem o complexo, pois as vezes podem se tornar escorregadias. Obrigatório o uso de tênis."
4,O Leme de Ipanema,"Assim como Leme em relação a Copacabana, o Arpoador é o bairro com clima de cidade do interior de Ipanema. Não aconselho uma visita nos fins de semana, quando o risco de assalto e confusão é grande."
4,bom local para caminhadas,"estando em ipanema não deixe de caminhar até o arpoador ... como a rua é fechada ao transito para os não locais , fica um ar de cidade pequena para a praia"
5,Vista incrível !!!,"Subir no arpoador vc vê até a pedra da gávea. Fim de tarde é uma delicia. Além de ver Ipanema e Leblon, se vê Copacabana e leme. Tudo de bom! Vale faZer a trilhinha e chegar até lá em cima."
5,Lugar pra se ficar de bem com a vida...,"A NATUREZA !!!! Atravessar aquela pracinha que dá acesso ao Arpoador, já é um colírio e um refrigério pra alma...e ,na beira da praia, o misto de lojas/butiques/camelódromo ,vendendo de tudo que se possa precisar à beira-mar , com aquele marzão lindo ,ondas transparentes , gente feliz curtindo cada momento , é tudo de bom ! "
5,linda!,"A praia do Arpoador é linda, com mar calminho. Há a opção de se ficar nas pedras ou na areia. De noite costuma rolar uns luaus por lá."
4,bela vista!!,"não tenho muita sorte quando estou no rio, sempre o tempo esta nublado, mas mesmo assim, consegui-se ter uma vista linda a cidade pelo arpoador."
4,Lugar disputado no fim de tarde,"Praia com uma enorme pedra muito disputada no final de tarde para ver o por do sol. Tem várias barracas onde se pode comer salgados/doces e beber uma cervejinha, além de sorveteiros e artistas de rua."
5,Incrível.,"Ninguém dá nada para a tão famosa pedra do Arpoador, mas basta vc ficar lá durante o por-do-sol para ver pq ela é tão famosa assim. Apesar do dia em que eu fui estar nublado, a vista é maravilhosa."
4,Experiência inesquecível,Conhecer a pedra do Arpoador é uma experiência fantástica. Também se recomenda ir acompanhado de alguém nativo da cidade. Mais uma excelente opção de vista da cidade. A tarde passa que nem dá para sentir. Sensacional
5,pôr do sol simplesmente algo mágico para ser compartilhado com quem a gente ama!,uma experiencia da qual jamais irei me esquecer pois estava ao lado de pessoas que realmente eu amo de verdade: minha familia e minha namorada!
5,Breve contra a tristeza,"Não há depressão, pelo menos no meu caso, que resista a um rápido passeio no Arpoador. As águas claras, caribenhas, quando não chove. As pedras dominando a paisagem. Olhar a rotina de pescadores e surfistas. Esperar o pôr-do-sol, digno de aplausos, caminhar pela galeria River e se encantar pelas novidades do surf e do skate. O Arpoador faz bem à alma."
5,Por do sol mais lindo do Rio,"Praia linda,água limpa,muito frequentada por surfista,mas o melhor pra mim,é subir a pedra do Arpoador sentar e verbo por sol. Lindo demais e inesquecivel."
4,Uma vista que vale extender a caminhada,"Tem uma bela vista, ótimo para sumir, sentar e ficar vendo o tempo passar. No fim do dia, especialmente durante fins de semana, fica um pouco lotado e você pode observar o bizarro fenômeno de pessoas batendo palmas para o sol. Dá um pouco de vergonha alheia, mas tem explicação, ver o mar, Ipanema e Leblon ficarem dourados banhados pelo sol naquele angulo perfeito é realmente bonito."
4,Magnifico,"Lindo local, tanto ótimo para um nascer do sol quanto para o por do sol, magnífico local para um casal, para família em geral."
5,Um dos lugares mais bonitos do RJ,"A vista do Arpoador é umas das mais bonitas do RJ. Andar por lá é um passeio agradável, qual considero essencial para vivenciar a cidade."
