bubbleCount,title,text
5,Atalho e picnic,"Lagoa pra mim é sinônimo de pegar a bicicleta de qualquer ponto da cidade, para chegar na praia, ou somente sentar na grama ou piers no entorno e deixar os olhos caírem sob a beleza da cidade, Tem pedalinho, tem bike para alugar, tem os quiosques com comidinhas diferentes, a boa água de coco, que não pode faltar, ou simplesmente sentar no pier com uma boa garrafa de vinho para aproveitar. Vai depender do que prefere,"
5,Parada obrigatória no Rio!,"Quem vai ao Rio não pode deixar de dar uma volta nessa linda Lagoa, o ambiente é super agradável e a vista é linda demais. Aconselho baixar o aplicativo e pegar umas das bicicletas dos projeto Itaú para dar uma volta apreciando a Lagoa!"
4,bela vista e pratica de esportes,"a Lagoa Rodrigo de Freitas reserva uma bela vista do rio de janeiro, com o corcovado ao fundo e excelente para os praticantes de esportes."
5,Otima para correr,adoro correr ao redor da lagoa pois une o útil da corrida ao agradável da localidade dando um sensação de liberdade incrivel
5,Paz!,"Um lugar lindo, acolhedor e limpo. Muito legal para praticar os mais diversos esportes. Tem alguns bares onde você pode comprar um suco e lanches. Fácil acesso."
5,Tranquilidade!!!,"Uma boa opção para um final de tarde. Excelentes bares e restaurantes. Super tranquilo! Lá vc encontra turistas, moradores crianças brincando... Tb é muito legar para que gosta de correr (cuper)."
5,"Ali, a cidade é maravilhosa!","Esse é, na minha opinião, o lugar mais bonito do Rio de Janeiro! Seja para fazer caminhada, andar de bicicleta ou simplesmente para tomar uma água de coco enquanto observa a paisagem. Ver o dia amanhecer na Lagoa é quase inacreditável! A visita ao Rio só fica completa após uma volta nesse lugar lindo!"
5,Agradavél,"Lugar muito agradável para uma passeio, levar crianças ou dar a volta de bicicleta, em vários pontos tem disponibilidade de pegar as do ITAU, super fácil."
5,ótimo para fazer um piquinique,Lugar bonito e seguro para dar uma volta apreciando a paisagem ou juntar para fazer um piquenique com os amigos.
5,Muito Boa,"Excelente para dar uma caminhada, corridinha ou ate mesmo para passear. Infelizmente não esta muito segura, tendo vários relatos de assaltos a ciclistas e pedestres, mas nem por isso deixa de ser uma ótima dica de passeio. possui varias barraquinhas com diversas comidas e também alguns restaurantes a beira da lagoa para quem preferir. recomendo. "
5,Bicicleta na Lagoa!,Ótimo passeio para se fazer de bicicleta. Na Lagoa você pode alugar uma através da Bike Rio (fazendo cadastro pela internet) ou através de um quiosque.
4,"Lindo, merece mais cuidado.","Lugar com um dos melhores visuais do Rio de Janeiro, mas está ""abandonado"" pelo governo. Com suas águas sujas e as vezes com mal cheiro atrapalham muito o passeio de pedalinho, caiaques e até mesmo a caminhada e o passeio de bike (que seriam perfeitos nessa localidade."
5,Ótimo para uma corrida matinal,"Cenário perfeito para uma corrida matinal, sozinho ou em grupo, apesar de nos últimos tempos ter relatos de assalto à ciclistas!"
5,Amo ,"Amo a Lagoa , pra andar de bicicleta , passear , andar de patinho , fazer arvorismo , pedalinho , tudo de bom ! E amo na época do Natal também 😄vê a árvore , todos os anos eu vou ."
5,Bem bonito,"Lugar lindo e tranquilo, ciclovias, parquinhos, academias ao ar livre. Ótimo passeio para qualquer dia!"
5,uma das mais lindas vistas do Rio,"Imperdivel, para uma caminhada em sua orla ou um passeio de pedalinho. O Palaphita kitch que fica perto do corte de cantagalo, é um lugar delicioso para tomar uma caipirinha enquanto o sol se poe."
4,lindo lugar,"perfeito para começar ou encerrar o dia realizando alguma atividade fisica, área com bastante verdes, perfeito para um passeio de bike ou piquinique"
5,Excelente lugar para caminhar,"Famosa por sua beleza a lagoa é um ótimo passeio para quem gosta de caminhar. Apesar do sol e do calor, as árvores ao redor da ciclovia dão uma amenizada. Uma água de coco também ajuda a refrescar rs, elas são vendidas por vários ambulantes ao redor da lagoa. Recomendo após a visita uma caminhada até a praia de Ipanema para um delicioso mergulho. "
5,Caminhada com vista maravilhosa,"Local excelente para caminhar, varios quiosques de bebidas e agua de coco, locais para se refrescar!
Quase 8 km de vista deslumbrante!
Vale muito a pena!
Leve dinheiro em mãos, pois são poucos lugares que aceitam cartão..."
4,Tranquilidade ,"Estive passeando com a minha família pela lagoa Rodrigo de Freitas durante a nossa viagem ao Rio, o lugar é lindo com diversas pessoas fazendo exercícios, caminhadas, corridas, bike e muito mais."
4,Linda e agradável,"Excelente opção para a prática de esportes com corrida, caminhada, ciclismo, etc e também boa opção para comer e beber com uma linda vista."
5,Multifuncional e linda!,"Você pode escolher a Lagoa como atração para diversos tipos de passeio, desde o clássico pedalinho até um pique-nique alternativo. Praticar corrida, remo, andar de patins, skate, bicicleta, stand-up padlle, wake board. Caminhar apreciando o visual, parar para curtir a vista num dos píers. Comer bem e ouvir música à noite nos quioques ao redor. Linda e agradável! Em dezembro ainda tem a árvore iluminada."
5,Paisagem fantástica ,"Um dos principais pontos turísticos da cidade. Passeio de bicicleta ou a pé, a vista é linda. Para os pequenos, tem a opção de dar uma volta nos tradicionais pedalinhos.
Evitem o horário do almoço, por causa do calor intenso."
4,Pode ser sensacional,"Nos dias em que a lua parece está maior você pode dar a sorte de vê-la entre as pedras. É muito perto do Jardim botânico e do Parque Lages. Você pode usar bicicleta (Itaú) para visitar tudo. Existem algumas opções para navegar pelo lago, é só procurar (o acesso é fácil)."
4,ótimo passeio!,"Linda paisagem, mas aconselho ir no final do dia ou mais cedinho, pois senão pode cansar bastante! Além disso é importante cuidar a segurança!"
5,A Lagoa do Rio de Janeiro,Um lugar com uma vista surpreendente. Ideal para passear e um dos pontos importantes do Rio de janeiro. Um local para praticar esportes ou caminhar simplesmente. A Vista é maravilhosa
5,Curtir noite,Tem uma otima vista muito deslumbrante nao tem quem nao goste.acordar olhando uma vista desta e tudo se bom. Minha familha adorou sentiram uma felicidade muito grande.querem voltar bem logo.e disseram que querem morar proximo deste local.
4,Linda vista da cidade,"A lagoa merece a visita do turista. Mas o passeio é rápido pois não há muito que fazer. Uma dica é visitar o parque dos patins de onde se pode alugar patins, bicicletas e de onde saem voos de helicóptero para sobrevoos pela cidade"
5,Em busca de lazer,"Quem curte praticar esporte ao ar livre, é uma boa opção. O visual da Lagoa é bem legal com bons restaurantes nas imediações."
3,Lugar agradável e bonito,"Um lugar agradável para passeios com crianças.A paisagem é bonita. Tem bicicletas para alugar, pula pula, aluguel de patins e alguns restaurantes. Sugiro ir no início da manhã ou no final da tarde, pois faz bastante calor (entre dezembro e maio), dependendo do horário. Tem estacionamento pago em alguns pontos."
5,Linda vista e agradavel ambiente,"Excelente opção para passeios, caminhadas e práticas de esportes. Ambiente agradável e muito bonito!"
4,"Vista linda, mãos ao alto!","Dos lugares mais generosos que o Rio de Janeiro tem, peca desde há muito pela absoluta falta de capacidade governamental em assegurar o essencial: dar tranquilidade a quem só quer flanar, sem pressa, em tão linda locação. De bike, a pé, de patins, sozinho, a dois, três, sempre faz bem à saúde. Pena tão desprezada pela municipalidade e segurança pública."
5,Paraiso pratica de esportes,"Tive o privilégio de morar ""as margens"" da Lagoa e apesar de chegar do trabalho cansado, ao me deparar com o visual sempre conseguia inspiração para dar uma corridinha nos 7,5 km. Para praticantes de patins tem o parque dos patins, quem rema tem seu espaço,quem curte pedalinho também, ciclistas, praticantes de basebol, quem curte yoga tem tranquilidade para meditar,tem também espaço para pet's, quadras de tenis, de basquete, de voley.....enfim além da beleza natural o espaço é bem democratico,,com o lagoon que conta com sofisticados restaurantes, salas de cinema, casa de show, passando por quiosques e bons restaurantes também as margens da Lagoa. Vale muito a pena."
5,Uma das mais belas vista,"Lugar exuberantemente belíssimo ótimo para praticas de esportes, caminhada, corrida, andar de bicicleta tem a opção de andar no patinho dentro do rio e apreciar essa belíssima vista!!"
3,""" ABAIXO DAS MINHAS EXPECTATIVAS ""","A vista é bonita realmente mas quando vista de longe, próxima podemos dizer que deixa e muito a desejar existe no Rio de Janeiro lugares bem mais atrativos e menos divulgados."
3,Razoável,"A vista é bonita. Bom local para fazer caminhadas no pôr-do-sol ou pela manhã, basta ter um pouco de cuidado."
4,Parque bonito,Bem grande e bonito bom pra pratica esportiva. Confesso que por ser turista e pelo que lia a respeito esperava mais do parque. Fui no pedalinho e recomendo para tirar fotos apesar Preço. Bom pra andar bicicleta e conhecer todo o parque.
4,"Lugar lindo, merece mais cuidados","Para correr é um ótimo lugar ! A volta completa 7,5 km é perfeita para mim ! Gosto também de sentar na grama e fazer piquenique no final da tarde. tem boas opções de comida nos ambulantes. Tem um podrão perto dos pedalinhos muito bom !"
5,Lagoa bem cuidada,"Pra quem gosta de caminhar no final da tarde é o lugar certo, muito extensa, arvores diversificadas, alguns peixes, vista linda do pao de açucar."
5,Passeios ao ar livre,"Otima para uma caminhada, corrida, andar de bicicleta ou apenas relaxar com os amigos. Ainda é proxima do parque laje, que eh otimo"
4,Lugar Agadabilissímo,"Estive na Lagoa em Novembro de 2014. Percorri todo seu percurso e não me cansei de admirar o quanto a Natureza e generosa como Rio de Janeiro. A lagoa é muito agradável de se passear, você ver de tudo um pouco. Pessoas se exercitando, namorando, passeando( como eu ) e bons restaurantes. Um detalhe que me deixou um pouco apreensivo foi em determinado trecho( acho que onde fica a parte de remo dos clubes ) que achei bem esquisita.  De mais muito agradável o passeio pela Lagoa Rodrigo de Freitas."
4,Belissima,"A lagoa é belíssima, poderia ser ainda mais bela, se fosse melhor cuidada. Se tivesse um pouco mais de segurança. Espero que com as Olimpíadas ela seja tratada e sua beleza encantar a todos novamente."
4,Perfeito para passeio de bike,"Para quem curte caminhada, correr ou bike excelente, o percurso é agradavel e se quiser descansar em uma parte há bares e restaurantes e há parquinho para as crianças."
4,Excelente local,Lagoa muito linda para fazer passeio ao seu entorno. De bike do fiz a volta completa do clube do flamengo até o jokey club. Pena que anda bastante descuidada a agua tinha mal cheiro e estava bastante escura. E dependendo do horario se torna perigoso andar por ali. Mas o passeiu em si vale a pena. Só cuidado pra nao dar muito mole com celulares e coisas de valor!
5,Diversão ao ar livre ,"Um lugar lindo e tranquilo, bom para passeios em casal, em família ou para ir com os amigos. Além da vista para a Lagoa, possui ótimos restaurantes. De noite, conta com carrinhos de cachorro quente e outras comidas desse tipo. De dia, uma boa opção é andar de bicicleta, você pode alugar ou levar a sua. Também possui quadras esportivas e rampa de skate. Se você está indo em dezembro, não deixe de ir e visitar a Árvore de natal. "
5,ótimo para piqueniques!,"O local é lindo, possui estacionamento e é gratuita ao publico.Possui um museu em seu interior. ótimo para passear, caminhar, andar de bicicleta."
5,Lugar para esportes e passeio,"O lugar é muito bonito, bastante frequentado por quem faz passeios, esportes de caminhada, corrida, bike. Cuidado com a segurança, não levar objetos de valor.. apesar de movimentado, é inseguro."
4,Criancas adoram,"Vã ao parque dos patins,sente se no restaurante Arab e solte as criancas.
No Arab as estradinhas e Kafta.
Pegue um barquinho e vá passear na Lagoa."
5,Paz e beleza,"lugar ótimo para ir com a família, e aproveitar para andar de bicicleta, vista maravilhosa, muito bom para sentar e ver a vida passar.."
5,Feriassssss,Passeio de bike em torno de toda a lagoa. Amei todas as paisagens. Muitas fotos para minha coleção em uma pausa para foto com as araras do parque...
