bubbleCount,title,text
4,Muto bonito,"É uma praia muito bonita, e a forma que fizeram a calçada é realmente incrível. É muito bom para uma caminhada, só o mar tem onda mais fortes, tem que tomar cuidado na hora de entrar."
5,Um bairro maravilhoso!,"Este bairro é muito famoso no munda todo,ele é conhecido como a princesinha do mar.Copacabana sempre é lugar de passeios para turistas e família, tem e bicicletas calçadas com b Barracas com suvenires e lembrancinhas. Muito gostoso passear a tarde."
4,Muito bom! ,"Praia com uma faixa de areia enorme onde acontecem várias atividades esportivas, a água estava escura e muito gelada, uma dica é pagar cinco reias para alugar uma bicicleta do Itaú (bike rio) e andar de uma ponta a outra da praia, um passeio maravilhoso."
5,Sempre bela,"Ela faz jus à sua fama mundial. É o cartão postal do Brasil. Caminhando em seu calçadão, você encontra pessoas do mundo inteiro, se deliciando com essa maravilha que Deus nos deu."
5,Para curtir,É o point... Com direito a feirinha noturna! Copacabana é lindo pena que não é tão limpa quanto esperava.
4,Linda.,"Praia mais famosa do Brasil, muitos vendedores, praia de turistas brasileiros e estrangeiros, na minha opinião a mais visitada do Rio de Janeiro."
3,Praia normal ,"Não achei nada demais, Copacabana é um lugar lindo, mas não único com certeza há praias muito melhores nesse Brasil"
5,"Passeio pela orla da praia de Copacabana, linda praia, hotéis e restaurantes.","Um lugar lindo, cheio de alegria. Uma praia com vista perfeita da sacada do hotel. Na orla é possível observar a quantidade de hotéis, restaurantes de ótima qualidade, com bom atendimento e comida gostosa.Os quiosques da praia são de excelente atendimento."
5,Famosa e linda,"Está entre as praias mais famosas do mundo, a visita é obrigatória para quem viaja ao Rio de Janeiro. Vista maravilhosa."
1,Praia Suja,"Horrível: praia suje, mar sujo, gente demais, arrastão. Os vendedores não dão sossego. O inferno na terra."
3,Nada extraordinário ,"Apesar de ser a praia mais famosa do Rio, não é a melhor, existem outras praias bem mais bonitas e bem mais tranquilas para se frequentar.. pra quem vem conhecer o Rio aconselho a visita, mas pra curtir a praia tem outras melhores."
4,Beleaguered natural,Esse sem duvida é um passeio que vale a pena qualquer dia e hora da semana. Aproveite a ferinha que acontece à noite na orla no final de semana.
5,Excelente para passear,"Local bom para passeio e apreciadores de caminhadas e bicicletas, principalmente aos Domingos que fecha uma das pistas, a noite os quiosques são excelente para aproveitar , ficar atento somente aos possíveis meliantes."
5,Um lugar inspirador ,A praia de Copacabana é linda e super agitada... Com uma extensa faixa de areia e muitos quiosques para tomar um chopp gelado ou uma água de coco... Vale a pena ir ao Rio e reservar alguns momentos do passeio para curtir Copacabana.
4,"""Ótimo para estar""","É um lugar ótimo para ficar na areia tomando sol, ou caminhar no calçadão. Tem vários restaurantes e vendedores na areia da praia. Se puder levar guarda sol e cadeira de praia, pois os aluguéis na praia são bem caros. O mar é muito bravo,..."
5,lotado,"A praia mais linda do Brasil, pessoas simpáticas e educadas, uma pena que acontece muitos arrastões mas é claro que temos que cuidar."
5,Feriad,"Cartão postal do Rio de Janeiro. Praia maravilhosa, onde acontece o melhor réveillon. Muitos fogos e música para todos os gostos"
3,Mt suja,"A vista é maravilhosa, mas a praia é suja e tem muito assalto. Ultimamente está perigoso ficar por Copacabana :("
5,LINDA E MARAVILHOSA,"Se os governantes nos apresentassem segurança para ser mais frequentada, eu por exemplo adoro copacabana, mas há muito tempo não vou, por insegurança."
3,Não foi a melhor experiência,"Realmente esperava mais da praia de Copacabana. A experiência foi mediana. O quiosque do posto 12 próximo ao forte disse não ter mais porções a oferecer e bastou aparecer um gringo para surgir uma porção de fritas. A praia é linda, mas não é ideal..."
3,Cartão postal desvalorizado,"O local que já foi uma referência em paisagem ainda é muito bonito, porém peca por ter muito ambulantes, vendedores, moradores de rua e garotas de programa (noite). Um lugar agradável para sentar e apreciar a passagem, porém é necessário ter cautela e atenção para..."
5,classica,"praia classica do rio de janeiro... sempre muito cheia, com quiosques entre a calçada e a areia... varios pontos de banheiro..."
4,Meu ponto de partida no Rio de Janeiro,"Ja fui ao Rio 3 vezes, e 2 fiquei hospedado na Praia de Copacabana. Praia linda, não é suja, na época que fui não estava muito movimentada. Ótima pra diversão e tomar um banho de mar."
5,Reveillon em Copa,"Copacabana é espetacular a praia e muito bonita muitas coisas para ver o calçadão e espetacular se vc não é muito de ficar só na areia tem bastante lugares pra ver as estátuas de Drummond e caymmi e o forte de copacabana ,recomendo ."
4,Calçada,"Praia e calçada muito famosa nas fotos, e realmente bonita. Bom para andar e praticar esportes na areia."
5,Linda orla,"Orla de beleza incrível. Muito boa a caminhada no calçadão a beira mar!!! Muitas opções de barzinhos, muitas vendinhas de lembrancinhas da cidade."
2,"Sou carioca, e sinceramente acho uma das piores praias do Rio de Janeiro.","Copacabana é para turista ver, porém com muita atenção, porque se houver muita distração, fica sem celular, carteira e dinheiro. É um lugar necessário de se conhecer, mas já deixou de ser a ""princesinha do mar"" faz tempos. Cuidado com trombadinhas, flanelinhas e pedintes em geral."
4,Praia cheia!,"A princesinha do mar é bonita, mas tem melhores. Claro que quem vem ao Rio deve visitar. Passeie pelo calçadao. Mas se for frequentar a praia mesmo, vá na altura do posto 6 (forte). Lá tem pontos de alguém de stand up, super legais."
5,Programa de final de semana,"um otimo lugar para relaxar, costumo ir sempre com os amigos e a familia. facil acesso e proximidade a tudo."
2,Cuidado no verão,Muito cuidado na praia de copacabana no verão. Essa época a mulecada adora passar correndo e tentar roubar os banhistas.
5,Bonita demais!,"Lindo lugar, tome cuidado com seus objetos e com os vendedores que enchem a paciência e curta o lugar! Belíssima paisagem! Vale uma visita a noite para caminhada no calçadão!"
3,Uma das praias mais famosas do Rio,"Uma das principais praias da cidade, mas falta segurança, e a qualidade da água não é das melhores. Costuma ficar lotada no verão, fins de semana e feriados."
4,Dispensa comentários,"A praia mais famosa do mundo com o réveillon mais famoso! Porem, águas turvas e inapropriadas para banho."
5,O Point,"Tudo de maravilhoso, o calçadão, a praia, os quiosques. Um bom lugar pra caminhar, relaxar e ver o que o Rio de Janeiro tem de melhor."
3,Vale a pena mas não esperar muito,"Apesar de ser uma praia tradicional do Rio de Janeiro, além da escultura de Drummond não há nada de diferente."
2,Decadente.,"Me perdoem os fãs do Rio de Janeiro, mas me hospedei em um apartamento na Rua Julio de Castilhos e me decepcionei. A rua é muito suja e mal frequentada, bem como a Avenida Nossa Senhora de Copacabana. A maioria dos prédios tem grades em sua entrada para impedir os moradores de rua de dormirem na porta e o mal cheio está por toda parte. Tem um morro aos fundos do local e teve tiroteio todos os dias. O policiamento é raro no local bem como na orla."
5,Do Leme ao Posto 6,"O título de Princesinha do Mar não foi por acaso e nem ganho em votação pela Internet. É unanimidade. A Praia de Copacabana possui uma magia e encanto próprios. O mar se apresenta próprio para banho na maioria dos dias do ano. Se caracteriza por ser um ambiente extremamente democrático, com várias tribos juntas e misturadas. Berço de alguns esportes, como o jacaré de peito, o futebol de praia, o frescobol e o futevôlei. É perfeita para a prática dessas atividades, pois possui larga extensão de areia e não há conflitos entre desportistas e frequentadores, com exceção do Altinho, que incomoda quem passa pela beira d'água. Em Copacabana o arrastão é do bem, pois ocorre na chegada das barcas na Colônia de Pesca, no Posto 6. Quem tiver disposição vai lá, cedinho, ajudar a puxar a rede."
3,Muito Cuidado,"Cuidado com adolescentes que roubam os turistas. Infelizmente polícia quando acionada , conhece os ladrões e não fazem nada. Não fui vítima , mas pude em apenas poucas horas presenciar pelo menos dois furtos. A Prefeitura faz uma ""maquiagem"" durante período do Réveillon mas após volta tudo ao normal! Uma pena pois o local é lindo!"
4,Um lugar para passear durante o dia,"Há alguns anos não visitava a praia.
Ficamos hospedados no centro e fomos de metrô.
Uma dica: ir à dona empada e pedir uma de moqueca.
Um passeio pela orla também é indispensável, inclusive para ver as esculturas de areia."
3,Praia bonita mas perigosa,"A vista da praia,areia e água muito boas mas os moradores de rua e marginais a todo o momento pedindo esmolas e o que você estiver comento/bebendo acaba tirando a paz,se você da para um deles os outros vem e toda hora ficam encomodando."
5,Descanso,"Fora o período de temporada, excelente para caminhar, descansar e curtir o mar. Bem tranquila e com certa segurança. Comércio local com preços acessíveis."
3,Uma praia para admirar de dia e de noite,Copacabana é uma praia conhecida internacionalmente. Acho agradável caminhar no calçadão ou sentar em um restaurante de frente para a praia. É preciso estar atento nas caminhadas e de preferência não portar objetos de valor por se tratar de um local turístico com frequência heterogênea. Caminhar na areia também é agradável.
5,"Ótimo passeio, mas cuidado com furtos !!!","Uma das praias mais famosas do Rio de Janeiro e Brasil. Possui um calçadão, além do famoso desenho, muito convidativo para um passeio, seja andando, de bicicleta, patins... ou até mesmo uma água de coco num dos quiosques... tem espaço para todos. Mas CUIDADO, infelizmente, há furtos de celulares, entre outros pertences. Tive o desprazer de presenciar essa cena."
4,Melhor que Ipanema,"A praia está bem melhor do que a de Ipanema. Os quiosques do calçadão são excelentes e oferecem petiscos e refeições a preços justos. Água de coco R$5,00 com direito a sentar e apreciar a lida vista do mar. Vale!"
1,O melhor reveillon do mundo!,"Tá, eu detesto praia... eu detesto multidão... eu detesto lugares bombados... eu nunca repito lugares que já visitei... não gosto de gente bêbada do meu lado... e nem gosto de Copacabana.
Mas o reveillon é im-per-dí-vel!! (e eu já fui umas 5 vezes...) Recomendo: fiquem..."
4,Turistica,"Praia bem turistica no Rio de Janeiro.
É um local bem famoso, aonde acontecem vários eventos.
O calçadão é famoso por seu desenho de ondas.
O mar nao é recomendado para banho"
4,Cidade maravilhosa? ,"Sim, podemos dizer que suas belezas naturais e suas construções históricas a tornam de fato maravilhosa. Tinha um pouco de receio de conhecer a cidade por conta da violência, e até mesmo por ser clichê. Mas que bom que tive um compromisso lá e pude..."
4,Praia bonita e com boa estrtura.,"Achei a praia de Copacabana muito bonita e surpreendentemente limpa, não havia lixo deixado por banhistas na areia (quem bommmmm!!!!!). A água é limpa mas não chega nem perto do tom cristalino de algumas praias de outras regiões como de Ilha Grande por exemplo, é..."
3,Happy hour,"Vista linda da praia de frente com bons restaurantes para um rodizio de petiscos, pizzarias etc, com os amigos do trabalho."
5,Sem comentários,"Copacabana é histórico. Tem boas opções de restaurantes, bem localizado e sem falar no ícone que é o Copacabana Palace."
4,A Famosa Copacabana Beach,"A renomada Praia de Copacabana é um ótimo lugar para passar o dia e aproveitar o mar, com quiosques em toda praia tendo uma bela vista onde avista-se o Pão de Açúcar e o Forte da Barra. Vale a pena Conhecer com certeza...."
3,bom para ir de semana,"Praia boa para ir durante a semana.
Durante a semana os preços não são tão absurdos.
Super recomendo a barraca da Fatima (na areia) em frente ao Othon Palace"
5,O Ano Novo do século ,"Copacabana não precisa de elogios, ela por si só já justifica toda sua fama e quantidade de visitantes.
Ver a queima de fogos de Copacabana é de tirar o fôlego de qualquer um, foram 17 minutos de fogos e artifícios no céu de Copa, como..."
