bubbleCount,title,text
4,O explendor de uma época,"O teatro abre nos meses de janeiro-fevereiro para visitas guiadas, dispõe de um vídeo que mostra o processo de restauração. Falta, no entanto, um café aberto nessas ocasiões."
5,O melhr do Centro,"O teatro é um maravilhoso prédio centenário, que já vale a visita. Reúne a melhor programação cultural do Rio em balé e orquestras"
4,Cultura e Beleza,Fiquei muito feliz em ter a oportunidade de conhecer um pouco mais da historia do meus pais de forma vivencial !!
3,Fica Fechado ,"Um dos momentos arquitetônicos mais bonitos do centro do Rio de Janeiro é o teatro municipal. Muito bonito, porém, apresenta um pequeno problema, na maioria das vezes que fomos ao local, ele estava fechado. Chato isso, as vezes as pessoas querem não apenas tirar uma foto mas conhecer a história do local e visitá-lo por dentro, o que não é o caso neste local. Uma pena. "
5,Orquestra Sinfônica Brasileira,O Theatro Municipal é templo da arte eterna. Qualquer espetáculo é de alto nível. Vale comparecer pelo menos quatro vezes por ano.
5,Visita guiada é show,"Minha dica é fazer a visita guiada ao Teatro Municipal do Rio, historia, explendor e beleza misturado a arte."
5,Apresentação Orquestra Sinfônica ,"Muito bom os eventos realizados no Teatro Municipal. Teatro muito bonito. Compre com antecedência os ingressos. Situado bem no centro da cidade, com estação de metrô bem perto e vários linhas de ônibus. Também é facil pegar taxi."
5,Show Nando Reis!,Um local que se adequa a qualquer tipo de apresentação mas da um charme todo especial porque a arquitetura é lindíssima e uma acústica perfeita. Tudo muito organizado exceto no acesso onde poderia haver uma ordem porque ficou confuso o acesso. Quem vem ao Rio não deve deixar de visitar
5,O mais belo prédio do Rio de Janeiro,"Com mais de 100 anos de existência, o Teatro Municipal é o mais belo prédio do Rio de Janeiro e é um dos mais importantes representantes da cultura carioca e nacional pois recebe artistas, orquestras e companhias de Ballet."
4,Elegância e Tradição,"O Theatro Municipal do Rio de Janeiro é um dos monumentos mais primorosos da cultura nacional. Foi reaberto em 27 de maio de 2010 sendo a maior reforma da história do teatro e custou R$ 64 milhões. Esse ícone da cultura nacional foi inaugurado dia 14 de julho de 1909, pelo presidente Nilo Peçanha e tinha capacidade para 1.739 espectadores. O Prefeito do Rio na época era Serzedelo Correa. Em 1934, a capacidade de público foi aumentada para 2.205 lugares. Mais tarde, com algumas modificações, a capacidade foi ampliada para 2.361 lugares."
5,"Bravo, Bravíssimo ","O Theatro por si só já é uma atração à parte. Você chega, deixa o carro com o manobrista, compra pipoca ou balas na porta e adentra numa volta ao passado. Arquitetura, esculturas, pinturas de cair o queixo. Depois concerto completo no camarote, te faz se sentir em 1930. Acústica perfeita, bancos estofados, enfim tudo muito bom. "
5,Ótima opção de lazer,Verifique as óperas e ballet oferecidos. Sempre uma boa opção de lazer. Ingressos de menor valor nem sempre oferecem bons lugares. Nunca sente no fundo ou próximo de alguma saída.
5,"O Theatro Municipal do Rio de Janeiro é muito lindo por dentro e por fora. Para quem gosta de música teatro, recomendo.","O Theatro Municipal do Rio de Janeiro é muito lindo por dentro e por fora. Veja a programação para comprar os ingressos. Para frisas e camarotes os ingressos são vendidos somente na bilheteria do Theatro. Para a plateia, balcão nobre, balcão superior e galeria também podem ser adquiridos através dos pontos de vendas no “sítio” da INGRESSO.COM. Os ingressos devem ser retirados uma hora antes do começo do espetáculo. A bilheteria está aberta de segunda a sexta, nos sábados, domingos e feriados das 10:00 às 18:00 horas.  O Theatro não permite a entrada de pessoas trajando bermuda, camisa sem manga, sandálias e chinelos. Os espetáculos são maravilhosos, a equipe é muito profissional, o som é nota dez, a orquestra é uma das melhores do mundo.  Há muitas obras nas proximidades, por isso está (ou estava, não sei, verifique) um pouco difícil de transitar nas proximidades. Recomendo, mesmo assim!"
5,Mergulho na sonoridade,"Fantástica percepção do belo e do agradável! Sonoridade perfeita, platéia emocionada e aplausos merecidos e demorados."
4,Marco histórico,"Edifício em excelente estado, com visitas guiadas de hora a hora com um preço simpático. Local a visitar!"
5,Vale a pena visitar!!,"Faça a visita guiada. Esse teatro é um chame e tem muitos obras legais, assim como sua própria arquitetura já faz valer a pena, é lindo demais!!!"
4,Pelo menos uma vez na vida vá ao Teatro municipal,"Todo ano aproveito para comemorar o aniversário do Teatro e assistir um espetáculo maravilhoso. Equipe sempre atenta, som impecável e a orquestra que está sempre melhor. Local agradável para amantes da musica, do teatro e da arte."
3,Só por fora,"O teatro é lindo por fora e dizem que maravilhoso por dentro, porém é necessário verificar muito bem os horários de visitação para conseguir entrar e ter uma visita guiada. Devido às reformas e obras na região, está um pouco difícil andar pela região e carros ficam complicados pra chegar. "
5,Uma visitação rápida e interessante,"Fiz a visita guiada. Atrai muita gente, tem que pegar senha e aguardar a vez de cada grupo que costumam ser grandes. Compensa."
4,Todo carioca deve ir!,"O Lugar é magnifico, lembra os grandes salões do passado e é bem parecido com o Tetro Colón em Buenos Aires.  Já consegui ir duas vezes uma num especial de Natal e outra de dança contemporânea. Foram duas experiencias maravilhosas. Depois do espetáculo as pessoas costumam tirar fotos das varandas , pois a noite a vista é muito bonita da cinelândia. A unica coisa que me incomoda são os assentos que acho estreitos para as pessoas passarem."
5,"Não entrei, mas o lugar é lindo!!!","Tirei apenas fotos do lado de fora, pena que no momento que passei por lá estava fechado (domingo 13h), mas ele é maravilhoso por fora."
5,Belíssima arquitetura.,Vale a pena assistir algum conserto no Theatro Municipal não só pela programação cultural como também para admirar a belíssima arquitetura do início do século do teatro.
5,Arquitetura incríevl,"Um prédio lindo, quando fui não estava aberto para visitação, mas só por fora já vale a pena, muito lindo."
5,Onde a arte e a cidade se encontram,"Ótimo lugar para ir e ver o que está em cartaz. Tem sempre uma novidade! Se não for ver alguma apresentação, passear pelo interior garante um bom passeio, a arquitetura por si só é encantadora, clássica e lembra a ópera de Paris."
4,Muito legal!,"Fizemos a visita guiada do Teatro Municipal, é um passeio que vale a pena. Embora quando fomos o teatro estava sendo reformado."
5,lugar imperdível ( uma volta ao passado),"A arquitetura do teatro Municipal já vale a visita. A escadaria principal é um luxo. O acesso é facilitado pela proximidade com o metrô da Cinelândia. Há visitas guiadas, mas fomos no espetáculo 100 Anos de Piaf. Há espetáculos o ano inteiro e alguns tem o valor bem acessível. Vale consultar o site."
5,Lugar imperdível!,"O prédio é lindo. Fica no centro da cidade, com prédios belíssimos ao lado, como Biblioteca Nacional, Museu de Belas Artes e a Assembléia Legislativa."
5,Imponete,"Para fãs de história e arte não tem como não se emocionar, é lindo e esta ali, acessível a quem quiser admirar."
5,Ótimo momento!!,Para quem gosta de respirar a história e a beleza das artes é uma oportunidade ímpar!!! Uma das mais belas arquiteturas do Rio de Janeiro
4,Tudo lindo.,"O passeio no teatro municipal é guiado, dura em média 50 minutos com grupos de mais ou menos 50 pessoas. Vale a pena conhecer, toda história desde a construção e reforma. Agora quero muito assistir uma peça lá."
5,Com um espetáculo é bem melhor,"No centro do Rio visitar e fotografar durante semana ,nos sábados e domingos o local às vezes é pouco frequentado ,principalmente sem show , evite a tardinha ou noite a menos que esteja em grupo . Muitas opções para almoçar e tomar café por perto . "
3,"Arquitetura 10, conveniencia, 0","O Theatro Municipal está lindo! Sem dúvidas umas das construções mais icônicas da cidade do Rio de Janeiro.
O único problema é que, mesmo após a reforma, a acústica continua horrível, com entrada de ruídos externos e as cadeiras são muito desconfortáveis."
5,CÚPULA VERDE E DOURADA DÁ UM AR ÚNICO AO MUNICIPAL,"Estive novamente hoje no majestoso Thetaro Municipal e consegui vê-lo de um novo ângulo, do alto, de uma cobertura de um edifício perto. Do alto, nota-se com mais atenção a maravilhosa cúpula verde com complemento em linhas douradas e uma estátua também dourada."
5,Fantástico!,"O Theatro possui visitas guiadas com preço justo, barato até!. O que te proporciona um passeio magnífico pela história do teatro.Está reformado e belíssimo. Vale cada segundo passado lá dentro!"
5,Sem palavras!,"Lindo!
Fizemos a visita monitorada, amei cada detalhe, o guia era ótimo. estar lá , é fazer uma viagem na história, arquitetura linda, ufa! Magnifíco, emocionante!"
5,Imponente e luxuoso!,"O Teatro Municipal, principalmente após a sua reforma, ficou ainda mais luxuoso e estonteante! A arquitetura pede horas de observação e admiração. Clássico ao extremo, vale a visita de qualquer cidadão carioca e principalmente dos turistas! Respira história e cultura do RJ!"
5,Excelente Opção para Atrações e Shows,"Tive a oportunidade de ser convidado para assistir um show do Ney Matogrosso. O local é lindo em cada detalhes, histórico, incrível. Quem vier ao Rio não pode deixar de conhecer."
5,´Mágico!,"É um local mágico no centro do Rio, recomendo uma visita, como também, que assistam a espetáculos lá, imperdível !!!!!!!!!"
5,Viagem na história,"Lugar preservado e lindo. Para acessar o interior é necessário participar de uma visita guiada.  De terça a sexta: 11:30h, 12h, 14h,14:30h, 15h e 16h. Sábados e Feriados: 11h, 12h, 12:30h (Visita InfantoJuvenil) e 13h. Visita com narração em inglês  De terça a sexta: 14h Sábados e Feriados: 12h. Tendo o valor do ingresso R$20,00 inteira e R$10,00 meia. Quem gosta de história vai amar a visita."
4,ENCANTADOR!,O teatro é realmente lindo e as visitas guiadas são uma oportunidade de conhecer melhor o interior do prédio. Pena que alguns guias não são tão bem preparados.
5,Perfeita Localização,"Localização estratégica para quem utiliza transporte Publico , opções de táxi, ônibus e metro. Assisti peças e Show, atendimento dos funcionários de boa qualidade. Ressalto que deve haver melhorias na cantina dentro do Theatro,apesar de ao redor ( Parte externa) haver diversas opções de restaurantes, não gostei do que é oferecido na cantina, poucos opções e sem variedades , valores altos. "
5,De encher os olhos e a alma!,"Recomendo a realização do passeio guiado! Aliás, fora nos espetáculos, não há outra forma de conhecer o Teatro DESLUMBRANTE! Nosso guia era formado em História, o que fez com que as explicações fugissem do senso comum e tivessem qualidade. Atração imperdível! Verifique dias e horários das visitar. Não perca!"
5,Pura Cultura !,"O Thetro Municipal reserva a todos seus visitantes uma rica história Cultural, podendo ser vista por meio de visita guiada que enrique-se ainda mais a passagem pelo local. O mesmo, mostra a história do Rio e sua população através das gerações e seus costumes enquanto ao povo que frequentava o mesmo. Vale muito a pena ir conhecer."
5,Patrimonio da cidade do Rio de Janeiro,"Assistir um espetáculo no Teatro Municipal é inesquecível, pois o Teatro é um espetáculo à parte. Após restauração, que se fazia necessária, mostrou que se encontra em ótima forma, apesar da idade. Sua localização está no epicentro da reforma do centro da cidade. Sua fachada não será mais agredida pela fumaça dos veículos que sempre circularam no seu entorno. Ao lado da Estação de Metrô da Cinelândia, faz parte de um corredor cultural que se conservou, apesar de algumas construções vizinhas que destoam. Para assistir uma peça, os moradores da cidade devem acompanhar a programação divulgada. Para o turista é mais difícil, pois precisa coincidir o período da estadia com a programação. Entretanto, para ambos os casos vale fazer um visita. Os guias são preparados e o visitante sai conhecendo a história do Teatro Municipal do Rio de Janeiro."
