bubbleCount,title,text
4,Estrutura muito boa,Estrutura muito boa com acesso por 2 estações do metro. O entorno ficou bem bacana. O estádio vale uma visita para aqueles que gostam de futebol. Confortável. Prefira programas a tarde se não conhece o local. Os lanches são caros.
5,Emocionante para quem gosta de futebol,Assistir um jogo de futebol no Maracanã é um programa imperdível para quem gosta de futebol e visita o Rio de Janeiro.O novo Maracanã ficou lindo e confortável. Ficar no meio da torcida do seu time é emocionante. Minha filha entrou em campo com os jogadores e tenho certeza que vai se lembrar deste dia para sempre. 
5,Emocionante..,"Não foi em dia de Fla x Flu, mas deu pra sentir quão incrível é esse Estádio. Bem organizado, limpo, fácil acesso de metrô... voltaria mil vezes!"
4,Faz o coração vibrar,"Pra quem é amante de futebol e gosta de lugares históricos não podem deixar de ir num jogo de futebol no maracanã. independente dos times que estejam jogando a emoção é a mesma. lá também tem um ""museu"" que conta muito sobre a história do futebol no brasil e suas conquistas."
4,Decepcionada,"Gostei do Maraca reformado, mas os ingressos são caros pro que oferece.
Ver o nosso time jogar, na emoção vale o preço!"
4,Estádio ultra moderno,"Conta com ampla hall de entrada e permite acesso vários elevadores e saídas rápidas, banheiros modernos e limpos"
5,Maracanã é sempre Maracanã!,"Apesar de não ter mais a mesma emoção do antigo Maraca, este novo estádio ficou bonito e ainda reserva boas emoções aos torcedores."
5,Estadio super Lindo,"Eu estive de passagem, apenas pela parte externa deu pra mim ter uma noção do quanto e gigantesco , de uma arquitetura super moderna, principalmente depois de sua reforma"
5,Estádio moderno e com estilo,O Estádio foi reformado para a Copa do Mundo de 2014 e está muito bonito e confortável. Próximo a minha residência e acontece sempre grandes clássicos.
3,Nada de mais,"Acho que esperava mais coisa pela algazarra que fazem: pode ser grande, mas muito mal-cuidado.
Não vi nada de diferente dos estádios pequenos (só o tamanho). Em termos de beleza e conforto o Brasil tem beeeeeeem melhores."
5,Mega estádio! Emocionante!!!,"Ir ao Rio e não conhecer o Maracanã é brincadeira! Fizemos o tour pelos vestiários, sala de imprensa, museu e conhecemos o gramado. O estádio é impressionante e vale muito à pena conhecer. É emocionante estar lá dentro, infelizmente não fomos em dia de jogo. É a meta para a próxima visita com certeza!"
5,Maior templo do futebol mundial,"Sensacional, conheci depois da reforma, a acústica do estádio é fenomenal, o gramado muito bonito, gostei muito do esquema de segurança montado para receber torcidas de fora. O estádio é lindo por dentro e por fora, senti falta de uma boa comida lá dentro, mas isso nem o mineirão mais tem proporcionado, mas valeu demais conhecer, ainda mais com meu Cruzeiro ganhando do Flamengo e calando 50 mil flamenguistas kkkkkkkk."
4,Sempre Flamengo!,"O Maracanã, ou melhor, Estádio Jornalista Mario Filho, após passar pela reforma para receber a Copa de 2014, passou a ser gerida por uma empresa privada e com isso, os serviços melhoraram bastante, seja na infraestrutura ou até mesmo na segurança. Uma dica importante é que para quem vai assistir um jogo no estádio fique atento ao seguinte: 1- No setor D, parte leste, NÃO é permitido a gratuidade. Portanto não adianta comprar ingresso e tentar entrar com seu filho (beneficiário desta gratuidade) por este setor. 2- NÃO é permitido a entrada de qualquer garrafa com bebida (todas as bebidas), salvo se a bebida não for alcoólica e estiver em garrafa do tipo ""squize"". 3- Se for assistir algum jogo, NÃO vá com camisas de torcidas organizadas, banidas pelo Ministério Público (Torcida Jovem Vasco e Gaviões da Fiel) ou ainda de times diversos dos que irão se enfrentar. Não será permitido a entrada, mesmo que guarde em um bolsa ou mochila. Preços: Arquibancadas: (24/05/2015) Fluminense X Corinthians Entre R$ 60,00 à R$ 180,00 Refrigerante R$ 5,00 Cachorro Quente R$ 6,00 Salgadinhos Elma Chips R$ 10,00 Pipoca R$ 10,00 Boa diversão!"
4,Muita Bacana,"Fiz a visita guiada ao Estádio do Maracanã, embora o guia não estivesse tão bem preparado, conhecer o interior do estádio, arquibancadas, espaço imprensa e o gramado, é fantástico. Super recomendo."
5,Flamengo x Sport,"O estádio reformado está muito bonito. A iluminação, a grama, tudo. Foi bem fácil o acesso e estava muito bem policiado tanto na entrada quanto na saída do jogo."
5,Ah!! Futebol é tudo!,"Além de um lugar lindo, tem todas as histórias dos jogadores campeões que se consagraram ali no maraca, além da nossa seleção, pelé, garrincha, etc. Realmente fascinante!"
3,Depois da obra,"Fui a pouco tempo no Maraca depois da obra. Tudo com cadeira!!! Diferente... Tá bonito... Mas não pense que a numeração das cadeiras é respeitada porque não é... rsrs Entra e vai pra onde vc quiser, estilo geral de sempre. rs"
4,Templo sagrado do futebol.,"Estádio mistico, maior templo do futebol mundial. Indescritível a sensação de poder ver o meu time de coração jogar, FLUMINENSE F.C., nesse solo sagrado.
Sensação única."
5,Arrepiante!,"O clima de jogo é intenso, mesmo fora de campo. Principalmente quando de está num dia de jogo do flamengo. Lugar amplo que peca pela maior presença de seguranças na parte externa."
5,Brasileirão segunda rodada,"Gostei do acesso, da infraestrutura da parte de trás, como banheiros e bares. A visão do estádio é ótima apesar que tive um pouco de dificuldade de encontrar a minha cadeira, pois os números do acento já estavam quase apagados. Mas tirando isso, foi um espetáculo."
5,"Maracanã, o Gigante remoçado","Após frequentar por mais de 50 anos o velho Maracanã, há 2 semanas fui conhecer o ""Gigante remoçado"". Era uma final de campeonato e além da beleza e do show que a torcida do Vasco dava em todos os setores, fiquei fascinado com a organização fora e dentro do estádio. Há sinalização, pessoas vendo seu ingresso para verificar se você está na fila certa, orientação quanto ao seu local e o seu assento, banheiros limpos e funcionais, bons locais para alimentação, enfim um estádio de primeiro mundo. As visitas ao estádio devem ser parte obrigatória de quem visita o Rio. Em tempo, foi lindo ver meu time campeão no novo Maraca.."
4,MARACÁ,"Primeira vez que fui,entrei para visitar ,não foi em dia de jogo ,pagamos 24 reais para visitar, sem guia ,com guia fica 36 reais se não me engano"
5,Jogo Flamengo x Sport,"Recém reformado para a Copa do Mundo, ficou muito bonito o estádio e em dia do jogo fica muito mais legal a visita, energia contagiante da torcida cantando, mesmo sendo torcedora de outro time."
4,Viagem,"Programei um ""City Tour"" com a família e conhecemos tudo, foi um pouco corrido, mas foi ótimo e pretendemos voltar um dia, talvez na próxima viagem!"
5,Aos amantes de futebol ou não,"Visita indispensável aos amantes de futebol e até mesmo aos que não gostam tanto. A visita guiada é muito interessante, os guias são muito bem treinados, falam em português e em outros idiomas. A visita inclui passagem pelas partes públicas, vestiários, sala de imprensa, área vip, campo e outros. Recomendo."
5,Estádio que foi por muitos anos o MAIOR ESTÁDIO DO MUNDO!!,"Passamos pelo ""maraca"" de dia e a noite, sendo que o visual a noite é divido, muito lindo devido a iluminação com fundos de palmeiras."
5,Goooolll,"Não há estádio no mundo igual ao Maracanã, mesmo já tendo ido a outros em outros países, a torcida Brasileira dá um toque a mais. Os jogos sempre são bem emocionantes."
5,Indescritível!,"Ir ao Maracanã já é uma ótima pedida, principalmente em dia de clássico! É um programa imperdível mesmo para quem não curte futebol!"
5,Antes maior agora melhor estadio do mundo,"Palco de inúmeras jornadas de muita emoção, alegria e tristeza. Local onde as pessoas acabam deixando para trás os seus problemas por algumas horas e vibram com o seu time de coração em campo. Depois da ultima reforma ficou lindo, dando oportunidade das pessoas poderem também apreciar a excelente reforma porque passou. Uma vez no Rio de Janeiro, não deixe de reservar um espaço no domingo a tarde para visitar o mais belo palco do futebol mundial."
4,Um ótimo passeio,"Fazer uma visita guiada ao Maracanã é um programa imperdível para qualquer pessoa, não só para turistas. Seu custo é barato, suas atrações super legais e um banho de história do futebol brasileiro. Muito bom mesmo !!!!"
5,UM OTIMO LUGAR PARA VISITAR NO RIO,"O Estádio está lindo demais, recomendo visitação ao museu e ao maracanzinho. Mas também não dispensaria uma visita ao gramado."
4,Excursão para um show,"Apesar do entorno do Maracanã não ser assim tão bonito, o estádio impressiona por dentro. Fizemos uma viagem longa, conhecemos o estádio e assistimos a um evento, tudo no mesmo dia. Gostei da solicitude dos funcionários para dar informações. Mesmo com uma longa fila para entrar, a organização funcionou bem e não demorou muito para entrar. Espero voltar para assistir a um jogo de futebol."
5,Grandioso e moderno !,"Estádio de primeiro mundo !!! Não é uma das atrações mais caras do Rio, vale a pena entrar no vestiário e sentir a vibe dos jogadores, sensacional !!!"
5,passeio excelente!,"O Estádio, é um excelente passeio para se fazer, seja sozinho, com amigos, família, namorado(a), nele você encontra um museu sobre a história do Estádio e sobre os grandes jogadores que fizeram seu nome no futebol, tem um guia para mostrar tudo, você pode pisar no gramado sentar no banco de reservas, entrar na cabine de imprensa e muitas outras coisas..."
5,"Pura emocao, festas infantis no estadio","Pisar no Maracanã ehsempre uma emoção! O coração chega batendo para o resultado do jogo, mas a alma sempre agradece estar no estádio mais carismático do mundo. A novidade eh reservar o gramado e o espaço para festas infantis da garotada, quem já foi sai maravilhado,"
4,Melhorou bastante com a reforma,"Hoje é bem agradável ir ao Maracanã. Há lugar para compra de lanches, Os acesso são fáceis. Um programa a ser vivido com a família sem problemas."
4,Maracanã - o estádio!,Visita obrigatória para turistas. Tem visitas diárias guiadas ou é possível fazer a visita sem guia (mais barato). Está bem organizado e os visitantes podem conhecê-lo integralmente. Fácil acesso por metrô ou ônibus.
4,Indispensável!!!,Estar no Maracanã é uma experiencia muito legal... Recomendo o Tour guiado para conhecer melhor a estrutura...
4,Tour Imperdível,"O tour ao estádio é imperdível. Prefira a visita guiada, embora mais cara, é muito mais explicativa, em que diversas áreas do estádio são apresentadas, inclusive os camarotes, tribunas e vestiários.
Depois das reformas, o estádio fica parecendo novo e bastante moderno.
Vale a visita."
4,Campo de muita história,"Estava em um passeio turístico de ônibus e paramos na calçada, não podemos fazer visitas dentro pois era horário do campo estar fechado, mas muitos turistas tiraram fotos lá fora"
4,Tradição do futebol Brasileiro,"Muito boa e bela a reforma do estádio do Maracanã, proporcionou mais conforto, melhor acesso e banheiros confortáveis, não deixe de visitar o templo do futebol Brasileiro, ficou com a capacidade menor mais melhorou em beleza e conforto."
4,Padrão Fifa!!!,"Lindo!!! Realmente é padrão Fifa, cadeira acolchoadas, um estádio gigantesco. Vc paga para fazer a visita. pode ser guiada ou não, gasta-se 1 h de visita e depois tem uma loja de souvenir. O ruim da loja é que só tem coisas dos times do Rio de Janeiro e não uma lembrança do próprio maracanã. Vc vai a 3 locais. Onde ficam as televisões e rádios, depois na tribuna de honra, onde fica Presidentes, Reis, Rainhas....e depois vc vai ao gramado e vestiário. Bonito de se conhecer"
5,Estrutra,"Bem espaçoso e seguro, bem confortável para um passeio em grupo ou família , lugar ideal para assistir aquela partida de futebol do seu time do coração"
4,bem legal,"fui ao estadio para assistir as finais do campeonato carioca 2015 entre botafogo x vasco.
estadio limpo, bem cuidado, bares funcionando a contento, entrada organizada.
nada a reclamar a não ser a falta de respeito pelos lugares marcados"
5,O palco do futebol mundial,Lugar imperdível. Vale até quando os times não são bons! Está muito lindo. É um excelente programa para a família toda.
5,Melhor estadio do Brasil,É uma experiência incrível estar num estadio que já for o maior estadio do mundo!! Vale a pena dar uma ida e assistir em belo jogo!
