bubbleCount,title,text
5,Lugar incrível,"Um lugar lindo para levar os amigos e familiares. Pertinho da Lagoa Rodrigo de Freitas, outra ótima opção de lazer."
5,Paradisíaco,"É muito bom caminhar com todas aquelas árvores em volta e o canto dos pássaros. Tudo muito bem cuidado, lindo! Vale a pena reservar um bom tempo para a visita, pois fui com um pouco de pressa e não aproveitei tão bem. Além de tudo a entrada é bem acessível, apenas R$9,00"
5,Recomendo,"Tudo muito limpo e organizado. com fontes, cascatas, e belíssimos jardins, árvores centenárias, plantas exóticas. DICA; Separe um dia para sua visitação e os demais programas desses dia sejam leves pois como é muito extenso, você ficará muito cansado ao final, sem falar no sol."
5,Programa maravilhoso,O preço é muito bom e o programa é fantástico !!! Limpíssimo e muito bem sinalizado. Minha única crítica é a falta de estacionamento que me obrigou a parar no jóckey que tem um estacionamento caro.
5,Vá!,"Imperdível.
Lugar ideal para levar a (o) sua namorada (o) e, se encantar pelas belezas naturais do RJ."
5,Botânico,"Lugar super tranquilo e calmo, ótimo para casais, pique niques, grupos de amigos, Precisa de tempo para visitar todos os espaços e aproveitar o ambiente. Há um restaurante dentro do parque, mas é recomendavel passar em um supermercado e fazer um rango e levar ao parque."
3,Lindo! Mas bem lotado aos finais de semana.,"Lugar muito bonito, relativamente bem organizado se considerado que é um espaço publico e barato. Lindas paisagens, flora riquíssima, porém com essa moda de books fotográficos você não consegue mais passar um final de semana tranquilo só curtindo a paisagem sem que tenham ao menos umas 3 pessoas te pedindo licença para tirar fotos da paisagem que você está admirando. Ou seja, podendo, vá durante semana."
5,Lindo e agradável,Para quem vem ao Rio é um passeio indispensável e para quem mora no Rio é garantia de um dia super agradável. É grande então reserve uma tarde ou uma manhã se quiser conhecer com calma. O legal é fazer um picnic. Paga para entrar mas não é caro.
5,Maravilhoso,"O jardim é enorme, caminhei por umas 3 horas e não consegui ver tudo. Super tranquilo para passear e tirar fotos. A taxa de entrada é de R$9, mas vale super a pena. O único desapontamento é que o orquidário estava fechado e não tinha nenhum aviso na entrada."
3,Tranquilidade,"Lugar onde se ve varias arvores centenárias,lagos também pode caminhar pelo parque todo desfruntando do ar fresco que o parque oferece"
5,Para contemplação e conhecimento,"Muito próximo ao Riow que fiquei hospedado. Creio que o ideal seja um passeio à tarde, sem compromisso com o tempo. No período que fui, senti falta de uma exposição permanente sobre o período em que foi criado e outra em homenagem a família que o criou."
4,Jardim Botânico é lindo! ,"Um local de muita paz e tranquilidade para se observar a natureza! Lindo, com vária espécies de plantas diferentes, um ipê maravilhoso que quando floresce fica perfeito e enfeita o local. O orquidario é magnífico! Lindo, colorido e muito elegante!"
5,Que lugar!,"Uau...
Descreveria assim o Jardim Botânico...
Paisagens deslumbrantes, acesso excelente, limpeza em dia e um clima indescritível. Vale e muito a visita."
4,Para os amantes da botânica,Excelente lugar para se passar uma tarde. Para os apreciadores de flores não há melhor lugar no Rio de Janeiro.
5,Natureza perfeita! ,"Lugar lindo, muito bem conservado e limpo. O acesso é bem fácil, o local é muito bem sinalizado e possui uma boa estrutura de atendimento aos visitantes. Recomendo a visita a quem curte a natureza, caminhadas e respirar ar puro!"
5,Exuberante,"Muita sombra e beleza. Perfeito para relaxar e contemplar a natureza. Tucanos, micos, esquilos...
Vale a pena explorar cada cantinho, como criança. Portanto, não deixe para o final do dia, se não... não dá tempo. Fecha por volta das 17h."
5,Lugar lindo e tranquilo,"Ntureza por todos os lados, lugar lindo e tranquilo, bom para passear com a familia, almocar nos finais de semana e conhecer diversas variedade de plantas!"
4,Flora perfeita,Possui uma flora completa. Local bem cuidado porém tem equipamentos abandonados. ideal para caminhar e tirar fotos.
4,Adorei! A Natureza é bela!,"Amantes da natureza, Jardim Botânico é o lugar de vocês. Apesar de estar sempre cheio e ser de difícil acesso, já que para estacionar é ruim. Porém, vale a pena."
5,De perder o folego!!,"Que lugar lindo!!Uma diversidade incrível de flores , cactus , arvores , é um lugar bel;íssimo!!vale muito a pena!!! O acesso é facil , onibus , taxi , vale a pena!"
5,Recomendo,"Lugar encantador, ótimo para caminhar e contemplar a natureza. Lugar perfeito para tirar belas fotos."
5,Lindo ,"Muito lindo. Fui em um dia extremamente quente e foi o legítimo oásis. Passeio delicioso. O único porém eh a lanchonete que tem lá dentro, péssimo atendimento. Mas eh só deixar pra comprar em outro lugar."
5,Muito bom,"Uma maravilha. Inimaginável um parque como esse no centro do Rio de Janeiro. Ar puro, tranquilidade, espécies de plantas de todos os tipos."
5,imperdível,"Lugar maravilhoso. Se for ao RJ não pode faltar o passeio ao jardim botânico.O lugar é enorme, melhor reservar uma tarde e não deixar de ver o cactário. Adorei"
5,Visita imperdível,"Lugar lindo com muito verde. Vá com tempo para explorar bem o lugar, caminhar com tranquilidade ao meio da vegetação. Tem um delicioso cafe dentro do parque"
3,Muitos locais fechados!,"Fui al jardim botânico com o único propósito de ver o Orquidário! Esperei por esse momento por dois meses! Chegamos ao Jardim Botânico, tivemos que caminhar muuuuuito para encontrar o orquidário, ao chegarmos nele, estava fechado. Não haviam funcionários para dar qualquer satisfação, foi muito decepcionante. Depois disso, decidimos então ver o Jardim Japonês, que é atrativo para nós. Chegamos lá, em manutenção, não pudemos entrar também. O ambiente é bonito, mas deixar as principais atrações fechadas é muito ruim para o turista."
5,Lindo!,"Lugar lindo, ótima fauna e flora.
Contato muito próximo da natureza.
E vista lindo do Cristo Redentor!!"
5,Lindo!,Espaço enorme e de grande beleza no Rio de janeiro. De vários pontos do Jardim avista-se o Cristo Redentor. O local possui lanchonete e sanitários e é recomendado passar uma manhã ou uma tarde inteira para apreciar a beleza do local.
5,Jardim Botânico,"Nossa, passei horas andando e conhecendo o nome das especies, é fantástico poder adquirir conhecimento e divertir-se ao mesmo tempo e tem um café maravilhoso!"
5,Lugar Agradável!,"Um lugar para recarregar as energias, você anda por entre as diversas vegetações, inclusive, com opção de carrinho para idosos. O Orquidário é fantástico.Recomendo!"
5,NATUREZA LINDA,"Jardim Botanico muito lindo, muito verde, muita paisagem. Esse lugar é fantastico para quem ama a natureza."
4,É claro que vale a pena!,"Tire uma manhã da sua viagem ao Rio de Janeiro para visitar o Jardim Botânico! Lindo e relaxante, as árvores são uma viagem no tempo, super recomendamos!!!"
5,Caminhando em meio a natureza,"Ar puro e atividades ao ar livre aqui é local. Lugar previlegiado para fotos de 15 anos, fases da gestação e futura mamãe. Como também para um encontro romântico para caminhar de mãos dadas e conversar, curtindo a natureza. Possui um bistro com uns sanduíches deliciosos no acesso principal."
5,Bonito e Educativo,Um encontro com a natureza dentro da cidade. Ótimo lugar para visitar com a família ou amigos. Ideal para um passeio diferente e educativo.
5,Mais uma das belezas do Rio,"O Jardim Botânico é mais uma das belezas do Rio! Além de lindo, o local é super bem cuidado. É um passeio excelente para todas as idades!"
5,Passeio com criança,"Ótimo passeio a ser feito com crianças pequenas. Elas podem brincar livres com segurança (claro, sempre vigiando).
Vale muito a pena ir.
Programão para fazer com a família."
5,O Jardim Mágico,"Quer conhecer a paz e a harmonia dentro de uma cidade. Visite o Jardim Botânico do Rio de Janeiro, um lugar grandioso e belo onde vc revigora todas as suas energias."
5,Passeio Imperdível,"Passeio imperdível no Rio de Janeiro, dá pra fazer um álbum inteiro de tantas fotos diferentes que se pode tirar lá. O jardim sensorial é incrível. No final do passeio a pedida é comer no Bar do horto, comida simples e preço razoável, não deixe de experimentar o sorvete de castanha do Pará."
5,Carinho na alma,"Um passeio para a familia inteira,onde você encontra varias especies de plantas uma mais bonita que a outra."
5,Enorme e Lindo,"O Jardim Botânico é algo sem igual. local bastante organizado, limpo, tudo muito bem cuidado. Excelente local para ir, seja casal(com ou sem criança), amigos, acho que é para todas as idades."
5,Excelente parque,"Excelente parque para visita, lugar incrível, vale a pena conferir, recomendo com muito empenho a visita."
5,Lindíssimo!,Incrível como um parque com tantas espécies de plantas e animais sobrevive a uma cidade tão urbana! Vale o passeio e as horas andando pelo jardim...
5,Jardim Botanico,"Tive a oportunidade de passar um dia em visita ao jardim botânico onde tive oportunidade de adquir muitos conhecimentos sem contar com o contato muito próximo com a natureza contemplando animais como , macacos e varias especies de plantas nativas."
5,Paz em meio a selva de pedra ,"É um local muito bem conservado e ótimo para um passeio com paz e tranquilidade. É ótimo para levar crianças. Alugamos bicicleta em copacabana e fomos até o jardim botanico, é muito fácil de encontrar pra quem não é da cidade. As palmeiras imperiais são..."
5,Jardim Botânico,"O local é maravilhoso. Muitos podem não imaginar a diversidade da flora existente neste oásis carioca. É preciso mais de um dia para se explorar a natureza do local e tentar memorizar, pelo menos as imagens, de toda esta paisagem maravilhosa. Não é qualquer jardim..."
5,Incrivel Passeio para dias muito quentes,Um oásis no Rio de Janeiro. Passear pelo Jardim Botanico é incrível. Lugar maravilhoso para passar o dia quando as temperaturas estão muito altas no rio.
5,Ótimo passeio com a família,"O Jardim é lindo, bem cuidado, com espécies nativas. Uma pena que no dia da visita o orquidario estava em obras."
5,Perfeito,"Continua lindo demais. O carrinho motorizado atualmente só leva idosos e pessoas com deficiência, mas as alamedas sombreadas são perfeitas para a caminhada. Um novo espaço foi criado com diversas variedades de cactos. No mais continua igual, não percam o Jardim das sensações e a..."
5,Um dos lugares mais incríveis no Rio de Janeiro,"É um jardim botânico com padrão internacional. O lugar é lindo, limpo, bem cuidado, democrático e com espécimes vegetais de mundo inteiro e muitos bichinhos (micos, pássaros, lagartos e até cobras, viu?). Um belo lugar para ser visitar sozinho, com amigos, em casal, com a..."
5,Para relaxar,Passeio imperdível no Rio. Local agradável com várias espécies de arvores e flores. Fácil acesso com boa localizaçao.
5,Lindo!!!,"O Jardim Botânico do Rio de Janeiro é um lugar maravilhoso, possui inúmeros exemplares de plantas e flores. Anualmente eles fazem uma exposição de orquídeas no Orquidário."
3,Absurdo pagar para entrar em um parque,"Absurdo pagar por um parque onde não tem lagos, etc. Em São Paulo o parque do Ibirapuera é mil vezes mais bonito e mais atraente."
5,Maravilhoso,"Fomos ao Jardim Botânico numa manhã de domingo e muito sol. Valeu muito a pena. Um lugar enorme, verde e extremamente agradável. Lugar também muito bonito para quem gosta de tirar fotos, como é o meu caso. Por ter uma área muito grande e cheio..."
5,Lindo,O jardim é lindo ! Fui com minha família incluindo idoso e crianças pequenas todos gostaram e aproveitaram o passeio . A dica é comprar água na entrada principal porque pode fazer muito calor durante o passeio e você não vai precisar voltar o jardim...
3,"Local agradável, porém pouco aproveitado para o turismo.","Como sou de Belém do Pará e aqui nós temos muitas praças muito bonitas além de bosques, eu esperava mais deste lugar.
Achei também que poderiam explorar mais o lugar para atrair a atenção das crianças, apresentando pra elas de maneira lúdica um contato maior..."
5,o mais lindo do rio,Que Lugar mais lindo. Brasil imperial. Plantas e arvores tropicais com edificios neiclassicos....digo do imperador ..tem que fazer !!!!
