bubbleCount,title,text
5,7° maravilha do mundo.,"Visemos o passeio pelo maravilhosa e tradicional bondinho, que eu super recomendo. No meio da floresta da tijuca, ar fresco e apreciação da vista, não tem coisa melhor. Mais gratificante ainda é a vista de lá de cima. Melhor que falar é conhecer."
5,Abençoado e lindo,Meu local turístico preferido no Rio. A vista é deslumbrante. O ponto fraco são os preço abusivos dos quiosques de comida e souveniers.
5,Sonho!!,"Muito bacana. Staff é muito educada, local é limpo e na medida do possível organizado. A subida no trenzinho é emocionante, e chegar lá e ver o Cristo é melhor ainda. Não tem como ir ao Rio e não visitar. Valor: 68 por pessoa."
5,Indescritível.,"Lugar lindo e fácil de chegar, é melhor e emocionante pelo trem do Corcovado. A vista é deslumbrante. Se for de automóvel, visite o Mirante Santa Marta e a Vista Chinesa. Leve sempre água e biscoitos, pois qualquer alimento é muito caro nos quiosques e restaurantes na região. Vá em dias de sol e aplique repelente de insetos, não descuide com a dengue."
5,Exuberante ,"Tem que ir! É um passeio turístico, mas incrível. Uma linda vista com um dos mais belos cartões postais da cidade. Imperdível!"
5,Amo tudo!!!,"Tudo lindo!
Sensação indescritível e única!
Todos precisam conhecer essa maravilha!
O local e cheio mas bem organizado!"
4,Lindo porém p/ir uma só vez.,Vista linda porém é muito demorado para chegar até lá. Necessita pegar vans p/depois subir. Recomendo pois a vista é linda.
5,Uma das sete maravilhas do mundo moderno.,"É incomparável. Num dia de sol brilhante e céu azul, tem-se uma das mais deslumbrantes vistas do planeta, em 360 graus. Pode-se subir de trenzinho (bem mais interessante) ou van. O ideal é que se compre o bilhete de subida com alguma antecedência e, principalmente, se escolha um dia menos tumultuado. A visita é obrigatória para todos os cariocas e turistas."
4,O lugar é lindo!,"Você vai precisar de paciência para chegar até lá! Sugiro verificar na praia em Copacabana as vans de turismo que levam até lá (para evitar stress). Fila para van, fila para subir, disputar um lugar para tirar fotos... enfim, o stress é grande, mas a vista é muito legal! Tem que ir! Infelizmente tem que ter muita paciência. Cartão postal do Rio de Janeiro."
4,O Cristo é lindo,"Quando cheguei lá em cima e vi o Cristo, fiquei muito emocionada, ele é grande e lindo. Pena que o céu estava com um pouco de neblina. Mas, vale a pena visitar!"
5,Lugar Perfeito,"Tivemos imprevisto pois haviam muitas filas, mas vale a pena a espera, o lugar tem a melhor energia do Rio, estar próximo ao Cristo recarrega as baterias e ainda reforça nossa fe e esperança."
5,Amor a Jesus,"Excelente passeio. Fomos de Van, mas acho que de trem é mais romântico. Tudo muito organizado. Passar protetor solar, pois a fila é no sol."
5,Um show da Natureza,"Fiz a subida pelo trem do corcovado. Estavam comigo 4 crianças que adoraram mais o trem do que o visual lá de cima. Aos pés do cristo, tudo impressiona a gente: a grandeza do cristo, a altura da montanha, e ver tudo em miniatura...."
5,Tradição e Beleza,"Rio sem Corcovado não existe. Vista deslumbrante em uma das sete maravilhas do mundo moderno. A subida pelo trem é bem legal apesar de um preço ""salgado"".
Evitar ir em dias nublados, a vista é interrompida e o passeio não fica legal."
3,Overrated,"O melhor de visitar o Corcovado é a vista, mas até ela é difícil de aproveitar pois o local está sempre muito cheio, dificultando aproveitar o mirante. Pra quem não gosta de ambulante tentando empurrar lembrancinhas e multidões com seus paus de selfie, recomendo o Pão de Açúcar e os outros mirantes da cidade. A boa surpresa foi visitar o Museu de Arte Naif que fica ao lado da entrada para o trem do Corcovado (ingresso para o Corcovado dá desconto no museu). Fomos de metrô e ônibus a partir de Copacabana e foi tranquilo."
5,Divino ! ,"Estar próximo do Cristo é algo indescritível ! A vista espetacular ! Apesar das deficiências da infraestrutura do local ( poucos e sujos banheiros, sem cobertura no local de espera das vans, etc) , vale muito a pena !!! É um local Divino !!"
1,Vergonha,Pelo número de turistas q lá frequentam deveria ser infinitamente melhor estruturado. É uma vergonha a situação no qual se encontra aquele lugar..LARGADO e ABANDONADO..lamentável. Levar dinheiro pq n aceita cartão na lanchonete. Já o Pão de Açucar é outra realidade pq é administrado por...
4,Vista única,"Símbolo mundial, passeio praticamente obrigatório pelo menos uma vez. Tivemos um problemas com a van de turismo que nos levou, pois as vans que ""dominam o pedaço"" implicaram e quiseram bloquear a passagem."
5,Vale mto a pena a visita!,"Opte em visitar ao cristo em um dia claro, prefira subir de plano inclinado, vale a pena. A vista é deslumbrante, tire diversas fotos, não tenha medo das fotos clássicas de braços aberto embaixo do cristo! Se prepare para o calor e aproveite a tranquilidade da vista."
5,Um lugar de emoçoes,"Visitar o cristo é sempre uma espectativa para quem viaja para o Rio, e nao ha como dizer que foi ruim, apesar da neblina, uma emoção nos invade, com certeza nos ligamos a ele."
4,Muita fila,"Nem sempre vale a pena!! Tire o dia inteiro para esta visita. Fiquei na fila por 4 horas. A vista realmente é muito bonita, muito mesmo!!! Mas só iria lá de novo se fosse pra passar mais de uma semana no Rio. Porque se for..."
4,Parada obrigatória na Cidade Maravilhosa!,"Já fui duas vezes ao Cristo, sempre no trenzinho (mas também é possível ir de van).
Eu gostei bastante do passeio, porque desde a subida a vista é maravilhosa! O trenzinho para umas três vezes e nestas paradas tem pessoas vendendo água (que você vai..."
4,Vista maravilhosa !,"A vista é maravilhosa, apesar do acesso ser dificil em função da quantidade de pessoas. Mas o passei é agradavel."
5,A vista da cidade é incrível ,"A visita ao Cristo nao pode ficar de fora do passeio. Um serviço de vans leva ao Cristo. Chegando lá o acesso ao monumento pode ser feito por escadas fixas, elevadores e escada rolante, o que facilita. E que vista."
5,Lembrança para o resto da vida,"Como ir ao Rio de Janeiro e não conhecer o Cristo, cartão postal do Rio, do Brasil e do mundo, é uma lembrança para a vida inteira essa visita."
2,Frustração,"Dificuldade em obter informações e instruções para organização de um passeio tão esperado tornaram minha visita ao Cristo um fracasso! Estrutura para receber os turistas muito aquém do mínimo necessário!!! Falta conforto para as longas horas de fila, falta informação, falta pessoas organizando e orientado os turistas, falta de serviços de alimentação, falta tudo!"
3,Muito lotado,"Fila pra tudo, muito quente e mal dava pra se movimentar.
Recomendo ir apenas em dias bem atípicos, pois fica bem lotado."
5,Adore visitar Cristo,"A vista do cristo redentor é muito loca, você consegue todo rio de janeiro e trem para subir é bem emocionante."
1,Somente a vista lá de cima é bonita,"Olha nunca mais vou neste lugar. A falta de respeito com os turistas é grande o lugar é feio até a alergia atacou, tivemos que ficar numa fila imensa debaixo do sol que estava escaldante e depois a fila gigante continuou dentro de uma estrutura..."
4,LINDO!,"Eu gostei demais da visita ao Cristo Redentor, a vista é incrível, fui em uma segunda feira e estava meio lotado. Fomos pela Paineiras Corcovado, serviço oficial de vans, porém, foi a única coisa que me irritou profundamente. Eles prometeram vans de 15 em 15..."
3,hora de usar o dinheiro dos ingressos para melhorar a estrutura,"O Cristo fica numa região de difícil acesso. Pois bem, com o dinheirão arrecadado nos ingressos há tantos anos, tudo poderia ser melhorado. O acesso deveria ser feito por meios de transporte locais e não pelos carros. A região fica com um trânsito absurdo, não..."
5,Aos pés do Criador!,"Realmente é um ponto turístico imperdível no Rio de Janeiro. Não deixe de visitar e guardar recordações do local mais bonito da cidade. De lá você vê todo o Rio e pode contemplar outros cartões postais!
Eu recomendo o passeio de Trem, que nada mais..."
5,lugar fantástico,"muito bom o passeio até o Cristo Redentor, mas infelizmente a vista no dia que eu fui não estava boa por conta da neblina, recomendo ver o clima antes do dia que você planeja visitar!"
5,Cuidado Com Os Espertinhos," Galera estive no RJ em outubro de 2016 e não pude deixar de visitar o Cristo é obvio. Porém aos amigos que viajarem pela primeira vez as opções são: o trem que sobe pela mata o que é uma visão de tirar o fôlego e também ir com seu carro particular até proximo do local. ATENÇÃO: quem sobe de carro particular encontra de cara um pessoal que diz ser guia turistico e diz que a viagem com o carro particular é bem mais cara e obviamente é MENTIRA vcs podem subir até o mirante Dona Marta tirar fotos apreciar a bela vista do heliponto e depois subir até bem proximo do Cristo e ai sim comprar sua entrada no posto da prefeitura e pegar a Van do governo... então cuidado com os espertos e BOA VIAGEM"
5,Muito bacana para turistas!,Vale a pena visitar. Os turistas conseguem boas fotos em dias de sol. a vista é deslumbrante. Indico para quem ainda não conhece.
1,pura natureza,"Passeio lindo, devem subir de trenzinho, muito mais lindo vendo a cidade aparecer atraves das arvores centenarias, é tudo de lindo, ainda com direito a pagode no trem, para bem nad escadas rolantes e curte seu passeio com conforto, imperdível este passeio"
3,"Lugar bonito e único, porém caro.","Achei bastante salgado o preço indo pelo trenzinho, porém o mesmo proporciona vistas incríveis na ida e volta. Valeu a pena o investimento."
4,Belo passeio,"Um ótimo passeio para fazer com os amigos e a a família, o único problema e o estacionamento para quem vai de carro."
4,"Linda vista, e agora com facilidades!","A vista é incrível, e agora com o sistema das vans que saem de Copa e do Largo do Machado direto para o Corcovado ficou muito mais fácil fazer o passeio. Além disso, as escadas rolantes possibilitam o acesso para quem tem alguma dificuldade."
5,"Cristo Redentor, o Senhor!","É maravilhoso, o gigantismo da estátua, comparada com a altura a que está, tira- nos o fôlego... a vista sobre a Cidade Maravilhosa é surpreendente, brutal. Recomendo vivamente"
4,Este é o grande point,"O Corcovado é imperdível, lugar lindo e de vistas maravilhosas, sem contar o Cristo Redentor que pode-se tirar fotos aos seus pés."
5,Paisagem Sagrada!!,Lugar mágico... uma verdadeira maravilha do mundo!  DICA: Na subida pelo TRENZINHO sente-se de costas para a subida. Tem uma paisagem de cair o queixo no meio do caminho. Vale MUITO a pena... pena é que não tem ingresso para estudantes. Compre pela Internet que não pega fila... Chegue CEDO!!!
5,MUITO TOP,"Achei que era maior.... mas a visão que você tem lá de cima... é a coisa mais linda que já vi!!!!
Dica: vá de bondinho, além de ser divertido é mais seguro!!"
5,À paisagem urbana mais linda do mundo,"Não tem como explicar o Cristo perfeito, mas a paisagem a visão da cidade não tem defeito algum é incrível, transfer excelente porém não recomendo para cardíacos é emoção 100%. O preço para tirar foto é caro como todo lugar turístico!!!"
5,Vista Maravilhosa da Cidade do Rio de Janeiro!!!,Melhor local para se ter uma visão das Maravilhas da Cidade do Rio de Janeiro. Além de um passeio muito gostoso por entre as naturezas tropicais do Parque Nacional da Tijuca e passear no bondinho que conduz até o Corcovado a vista sensacional ainda mais em dia ensolarado...
5,Vista deslumbrante ,"Esta é uma das mais belas vistas do Brasil. Ver o rio dos pés do cristo redentor é uma experiência única.
Se estiver de carro e sem dinheiro para subir até o Cristo va ao mirante do Santa Marta la também tem uma vista edpatacular."
5,Maravilha!!,"Visão privilegiada do Rio de Janeiro, com muita segurança e atenção dos funcionários, muitos simpáticos e receptivos."
5,Admirada,"Imaginava o Morro, mas ao chegar foi além do que imaginava, adorei o passeio, adorei o lugar, voltaria com certeza."
4,Parada obrigatória ...,"Óbvio q é O ponto turístico obrigatório se vc visita o Rio
Vá preparado pra enfrentar uma fila considerável dependendo da época q vc irá visitar
Apesar da infra prejudicada à vista vale muitíssimo a pena"
5,Maravilha do Mundo,"Passeio imperdível no Rio de Janeiro com acesso pelo Cosme Velho. As melhores fotos são reservadas para os dias de sol, mas devido a sua grandiosidade, o passeio vale à pena com tempo fechado também."
